#{"env_id": null, "t_start": 1520322662.9487426}
r,l,t
449.737667,191,2801.912468
-1549.627451,190,2805.200805
-381.483929,71,2806.599859
561.860454,208,2809.505296
-923.489475,172,2812.319578
-613.300137,181,2815.169052
-1293.403077,213,2818.112559
-480.424868,118,2819.606742
-296.918146,130,2821.121858
2443.447717,231,2825.310925
-773.965339,187,2826.880147
-762.666651,115,2829.574298
-491.654672,136,2831.061133
121.897932,188,2834.341533
-452.167259,108,2835.799983
-890.097638,438,2841.632063
318.971803,139,2844.393686
1128.184889,252,2847.363847
647.668072,216,2850.227993
0,1,2850.233721
1237.679299,271,2855.301071
-158.292466,324,2860.681496
480.448221,147,2863.93214
-107.029576,92,2865.362483
-267.994793,228,2868.306769
-622.962638,190,2871.145488
-63.650413,186,2874.091836
-426.905475,121,2875.562185
-682.971123,141,2877.071477
309.298334,139,2879.814542
-278.053533,153,2881.375188
-74.711691,149,2884.177639
393.360548,160,2885.765879
-950.264342,139,2888.623098
-223.730873,116,2890.077648
822.089933,149,2891.600702
-67.312237,157,2894.972872
-2531.468572,288,2899.258131
-1381.364219,192,2902.115104
-123.229368,172,2903.659425
157.377572,292,2907.907247
-614.687345,115,2910.685875
207.366467,322,2915.102676
-328.531831,108,2916.562395
443.257371,193,2919.416846
-850.213603,256,2922.840328
-384.712804,330,2928.447106
-1014.999653,145,2929.996746
-1088.504781,178,2932.834842
-579.754338,131,2934.343336
-520.534998,145,2937.208019
-365.825864,204,2940.091162
190.329049,140,2941.664904
-513.560613,129,2943.16271
-505.800288,166,2945.972753
-500.522041,149,2947.485633
458.090887,203,2952.162937
-52.26416,137,2953.657845
-990.610041,137,2955.176548
-153.279562,153,2957.984315
965.784148,203,2960.923126
-4636.683713,411,2966.803869
-673.490315,154,2968.366528
-1072.534661,148,2971.217902
-60.962468,242,2974.174136
609.711961,351,2979.994769
384.811982,183,2983.281175
39.31427,140,2984.822259
3.813867,108,2986.30381
1670.412062,244,2990.610822
-194.942454,102,2992.103401
-6766.183849,443,2998.083994
-939.450182,139,2999.618688
-212.178883,131,3002.383416
2068.511093,368,3007.744629
-2430.045048,238,3012.512933
119.328344,141,3014.123853
-149.492256,85,3015.535567
1226.016333,317,3019.916897
113.836706,131,3022.71764
-997.161479,136,3024.247782
441.461931,323,3028.651854
280.42214,281,3032.969768
-534.345951,147,3034.532837
-540.871463,152,3037.384895
-84.397734,155,3040.166136
171.195589,215,3043.641503
-189.284831,305,3047.954226
-546.078239,108,3049.42679
319.570041,154,3050.978948
-2835.149915,396,3056.818856
-100.229539,156,3059.642778
-414.415361,280,3064.42968
-434.199761,145,3065.949252
355.151131,147,3068.704774
-3721.940202,350,3073.602604
-229.552939,98,3075.283957
2711.417002,371,3081.790889
821.986877,258,3084.81006
-346.840279,197,3087.653491
-98.473355,185,3090.495479
-393.314678,161,3093.318621
-1134.318352,242,3096.316373
-315.713107,138,3099.108807
-670.769245,166,3101.534778
-2159.906387,269,3106.830745
-781.873192,310,3111.508888
70.194874,136,3113.270831
-390.687258,130,3116.501181
-307.238178,244,3119.478447
-2099.591288,334,3123.932415
-868.712691,136,3126.72009
709.74926,159,3128.302948
135.884682,315,3134.374863
-308.017988,261,3137.45798
-530.273054,150,3140.33378
47.854941,145,3141.865256
-520.110427,153,3144.887094
-532.383171,270,3148.061394
-853.974782,150,3150.913286
-334.860283,79,3152.358527
1330.918712,300,3156.68233
-229.582021,81,3156.835248
589.95253,169,3159.736409
-887.876636,291,3164.582421
-322.064506,113,3166.14516
-1287.109126,198,3169.092916
-766.537959,160,3171.963099
-789.624222,157,3173.51751
-1677.138277,143,3176.313391
-999.107673,139,3177.850614
251.722473,148,3180.705003
-868.200491,132,3182.257255
-245.633121,277,3186.593901
-448.773,312,3191.027583
-2023.047695,334,3195.970027
496.1253,244,3200.280325
-378.831221,193,3203.166053
56.058812,138,3204.717891
1291.3454,264,3209.062158
1441.793414,191,3210.706578
809.857941,348,3216.471574
290.695895,292,3220.856112
676.981356,279,3225.651719
796.282021,258,3228.691412
-1154.606281,222,3231.61569
1491.372736,317,3237.261004
-557.979886,219,3240.220818
-734.56202,158,3241.807583
-162.138121,147,3244.869354
-611.08603,137,3246.565212
-741.375777,147,3249.655764
1994.206576,337,3254.601638
1178.819829,226,3257.552459
674.465192,266,3261.903984
-1507.714653,280,3266.239051
-597.006726,122,3267.753655
-553.475567,136,3269.276669
-515.205404,103,3270.731938
315.422364,193,3273.663655
-81.995019,151,3276.514522
760.503621,188,3279.439507
385.004813,164,3281.044836
-751.271001,103,3282.520417
-1305.958726,175,3285.862096
-2884.624397,329,3290.320007
-116.019631,164,3293.197409
-373.701036,126,3294.70021
459.353369,163,3297.550829
-2320.70928,335,3302.51754
1866.02255,251,3306.882533
209.083751,145,3308.437359
-395.346191,391,3314.808383
-107.09564,168,3317.678815
1173.879496,334,3322.788307
-1438.905932,183,3325.70662
-272.715085,141,3327.225172
-1666.827898,359,3333.002014
-858.814668,127,3334.493698
-1141.848341,123,3337.221998
-2982.368756,311,3341.531334
-116.132802,78,3341.668367
-1431.492004,404,3348.015783
-856.747993,375,3353.774724
-775.999816,154,3356.600006
320.015055,280,3360.891752
967.47508,314,3365.304499
-951.87844,141,3366.829765
-664.961414,172,3369.721721
-1022.133534,140,3371.272658
-525.492106,142,3374.610924
379.142046,423,3380.456533
-303.755776,159,3382.058132
-510.377372,321,3387.69776
1897.754066,308,3392.056763
-157.35204,193,3394.885867
-2258.194926,270,3398.064689
528.488387,301,3403.13818
229.29859,160,3406.453988
-198.797954,151,3409.278878
-8272.367886,551,3416.585803
-627.998284,149,3419.431246
363.636136,198,3422.399183
-313.206857,133,3423.983141
-676.101046,119,3425.494917
374.941057,403,3431.320548
-65.793856,218,3434.72164
-137.912229,109,3436.225683
-178.576578,134,3439.019951
-83.20143,154,3440.595447
-1075.004152,303,3445.022565
512.126201,208,3448.051188
-2745.153375,328,3453.932773
49.07764,294,3458.311229
-138.392008,103,3459.763148
-586.69654,156,3461.321879
2547.702239,345,3467.556092
-465.985003,144,3469.216801
-2711.677917,231,3472.538629
356.143284,158,3475.680328
-809.422279,111,3477.302135
-242.529636,100,3478.775538
-773.82141,152,3481.601861
-713.456718,121,3483.090072
-286.862144,233,3486.100219
-101.031161,153,3488.926564
-129.224509,135,3490.468557
-85.258846,134,3492.001543
-251.236217,194,3495.416646
192.426189,191,3498.323182
-46.463552,268,3502.59015
-792.087368,108,3504.074955
306.997518,209,3507.029879
894.364341,320,3511.475934
-897.023968,156,3514.327317
-2692.372552,398,3520.117868
1766.598714,280,3524.904917
-1644.471703,257,3527.917289
64.540262,135,3529.459392
-293.112814,96,3530.912085
-594.290789,257,3535.271739
-232.972059,130,3536.781626
-1351.990619,244,3541.067416
-1622.759526,170,3542.661092
510.305326,244,3546.967931
-379.542339,215,3549.963296
80.74512,140,3551.509884
37.440403,108,3553.000142
1781.248259,361,3559.29147
206.383542,169,3562.157651
-1577.699253,196,3565.079477
-213.248058,155,3566.641642
1614.745724,352,3572.439164
-763.080099,166,3574.207826
-585.637188,181,3577.204383
-586.027113,152,3580.030857
-774.858858,144,3581.547332
-318.642486,137,3584.893071
1466.021122,290,3589.280908
-415.523022,102,3590.743444
1.921541,200,3593.68042
1286.987777,175,3595.27429
403.894138,158,3598.178369
-759.772581,184,3601.099523
190.30629,312,3605.468692
-1790.357439,241,3608.489795
2990.401556,328,3614.946699
-591.433829,159,3616.519682
-319.314749,168,3619.421969
-354.047563,176,3622.312312
-967.062333,219,3625.294855
-1401.122986,370,3629.808639
184.465007,177,3632.682046
-106.907809,197,3635.594547
396.990564,235,3639.91853
-498.807622,147,3641.467535
-301.762897,151,3644.8377
-337.561314,161,3646.412535
-678.903502,164,3649.250693
-439.510778,133,3650.772606
272.90696,165,3653.651788
-3892.126814,380,3659.54482
-10864.643776,555,3667.065504
262.929888,133,3668.598728
-1982.26509,264,3672.863224
-1105.015226,209,3676.2321
-12.131565,167,3679.046307
-1598.210816,200,3681.959133
290.333333,149,3683.539605
-346.868531,181,3686.403323
-1441.654286,154,3689.233831
449.704505,165,3690.830864
-3428.831628,408,3696.703838
491.167622,215,3700.932672
-665.76885,158,3702.50846
-102.833621,73,3704.447942
-88.904588,186,3707.370479
462.369128,259,3710.452877
-1226.767077,147,3713.347848
-489.269898,133,3714.916561
-368.742671,100,3716.411276
-2197.91492,389,3722.608435
-365.770087,171,3725.599866
-296.685283,114,3727.094652
-803.333731,121,3728.581086
-113.128221,310,3732.974885
-1990.820816,333,3738.456677
-96.886797,142,3741.299622
-1564.374998,165,3744.17976
-1279.879656,110,3745.670843
-1269.180187,161,3747.261226
-409.911355,135,3750.107917
-1053.882077,196,3753.510196
-1167.888356,160,3755.11814
1700.514767,348,3761.002843
536.160234,312,3765.985687
-913.857312,183,3769.373024
-1918.824357,190,3772.308305
-313.745673,106,3773.813522
998.860483,321,3778.284247
404.307511,204,3781.27909
-1531.569155,294,3785.721646
2315.14565,326,3790.189108
215.158689,139,3791.726307
-1110.548362,164,3794.597538
-681.996755,110,3796.555278
465.001788,145,3799.439874
-458.220797,122,3800.96601
-3.047919,170,3803.904929
1016.811948,188,3805.672616
-1504.435309,192,3808.772678
-1672.737258,278,3813.186009
357.805848,154,3816.13958
42.198318,139,3817.692463
-2004.181795,371,3823.57203
2246.614165,243,3827.151756
-787.981674,145,3829.99954
-291.103035,134,3831.524304
-8385.703431,367,3837.374487
-408.579415,174,3839.035095
776.851871,236,3843.360666
-1274.085265,350,3847.881699
194.671594,186,3850.844404
1165.641244,305,3855.300742
362.206963,277,3860.238337
1778.627058,202,3863.205977
-356.078082,86,3864.77418
-3715.030869,481,3872.131804
-236.899721,103,3873.606206
-713.294292,161,3875.217387
-97.187118,155,3878.111099
-138.877035,143,3880.026556
-493.85564,118,3881.918063
-325.578106,138,3885.118965
-117.492367,224,3888.675436
0,1,3888.681008
106.516567,304,3893.111016
-1174.541073,221,3896.127207
-824.157446,128,3899.008938
2444.668725,338,3903.591063
410.124351,165,3906.463071
-936.03115,162,3908.053217
440.002489,219,3911.116537
-137.301543,58,3912.554722
-363.715832,157,3915.507165
-1147.568784,194,3917.178032
-1003.905431,162,3920.574194
-488.394878,126,3922.298704
1645.245052,259,3926.709404
-40.618201,156,3929.621736
-68.488873,414,3935.614042
-218.258654,373,3940.277856
-87.148197,271,3944.729449
-40.931832,145,3947.590681
-2230.928317,329,3952.713963
-718.448806,107,3954.178533
-249.132268,165,3957.007763
103.921491,131,3958.659869
449.625023,156,3960.24146
923.364064,172,3963.192969
-159.70623,149,3966.073404
-1159.578879,326,3970.559665
80.176806,182,3973.524661
-1321.811263,232,3976.719517
428.469406,173,3980.400855
-433.721947,111,3981.887041
-33.562251,93,3983.408873
-877.797767,132,3984.984747
-370.703022,84,3986.609976
-645.983436,202,3989.634732
1067.643302,194,3992.64145
-301.454193,128,3994.31992
-391.520746,314,3998.990806
-940.540239,143,4001.870239
1058.041616,278,4006.30066
-412.182858,272,4009.464924
392.783351,161,4012.846953
-436.605648,214,4015.881532
870.835018,163,4018.771309
-1110.12659,289,4023.3161
-736.525729,115,4024.853907
-1198.390275,178,4026.518192
-1167.062708,357,4032.422135
-10536.556417,633,4041.91498
122.283965,309,4046.331621
-698.827538,150,4049.16704
-540.662447,397,4055.114169
67.425649,129,4057.023702
1924.432747,320,4061.536895
-1340.293486,237,4065.904428
-840.743922,144,4067.477304
-668.814793,92,4068.982162
125.937562,250,4073.918598
-1995.871952,219,4076.949541
-10293.149872,488,4084.745564
-67.362808,338,4089.306978
-517.648957,144,4092.198595
-102.532665,378,4096.882126
-2036.413812,340,4103.247984
-426.282181,103,4104.753709
-754.969923,181,4107.734077
3391.372769,356,4112.374991
-294.999481,93,4113.868722
-34.701138,145,4116.78969
-1271.934761,224,4119.892626
-743.697786,250,4122.967155
668.838417,228,4127.326185
-3376.621568,332,4131.846591
-2812.271905,231,4135.371934
-2336.221784,278,4139.830568
898.835913,377,4145.842562
-10253.267253,501,4153.568561
-7166.568594,336,4158.27384
2079.861037,383,4164.780201
-10251.93752,550,4172.33856
-1613.952059,299,4177.059428
2554.85802,408,4183.10242
-1226.187506,216,4187.454808
-10490.479227,500,4195.551588
-4123.226593,395,4201.548251
-572.923012,229,4204.629558
908.195103,243,4207.762166
1667.050313,328,4213.701171
989.061638,153,4215.295334
1591.372663,306,4219.87473
-900.18551,254,4224.342235
-804.608294,175,4226.541604
701.333583,387,4232.510072
-3144.595539,444,4239.929932
339.541978,170,4241.563852
721.515511,214,4245.952962
-93.362923,186,4247.614841
0,1,4247.620571
-906.627116,196,4250.625342
-3580.015049,182,4253.76444
-43.187446,44,4255.306629
1960.847791,304,4260.360642
-643.193518,205,4263.383724
-1299.183212,206,4266.464922
-125.505814,153,4268.078212
-10435.799362,395,4274.138873
-2361.085829,433,4281.714402
-1612.413838,544,4289.899189
-591.105473,116,4291.448065
-6713.439082,412,4297.522071
-0.864579,7,4297.540367
-51.478953,191,4300.543854
-816.779819,283,4304.974002
286.054258,390,4311.06679
-37.83267,83,4312.550774
-111.349348,159,4315.456603
-1955.892577,399,4322.082282
812.029928,253,4325.192196
-1272.920684,281,4329.810241
1983.005821,307,4334.34374
-6143.56675,432,4340.428708
-4847.918527,497,4347.9781
-2744.439823,260,4353.023428
-975.399241,225,4356.208445
1125.005062,146,4359.236605
1697.692366,261,4362.382286
-16.486822,358,4368.356701
-457.534172,234,4371.448584
-1220.305293,119,4372.971632
-136.659177,128,4375.846841
-517.263396,214,4378.894923
1167.283538,343,4384.088393
-145.367343,88,4385.571911
-2515.058794,280,4390.407998
2230.34681,297,4394.97792
1683.677521,448,4401.159202
-1539.230038,488,4408.608647
-164.072037,258,4413.593225
2359.634742,301,4418.107885
-3596.19752,490,4425.671852
91.418519,141,4427.291829
2798.445198,224,4430.355277
2112.241955,346,4436.292188
811.020397,149,4437.930666
2578.083845,342,4444.557026
1430.080559,303,4449.093886
363.67687,169,4450.73291
2583.343806,257,4455.209566
-7698.224954,379,4461.242775
4687.544442,435,4467.329735
3599.29919,378,4473.842653
2211.100447,263,4476.975297
178.660004,160,4479.946946
-1166.244766,205,4483.011106
49.695165,167,4485.996329
2500.053011,261,4489.145171
423.023775,284,4493.696039
325.690471,152,4496.641395
1651.262676,273,4499.740272
-427.075427,287,4504.780307
-1617.260153,429,4512.141283
-210.346569,165,4513.77119
-0.909789,111,4515.327848
1027.855478,160,4518.289185
-63.366938,118,4519.822396
-390.894337,432,4525.891429
4560.783644,269,4530.33567
1066.303216,456,4538.366967
-8074.452213,373,4543.031992
-1009.596831,188,4546.053021
-5044.827858,479,4553.56418
1521.181158,202,4556.586984
1528.242634,168,4559.594422
1393.067417,198,4562.634919
-184.993665,193,4566.612293
219.715067,208,4569.641545
340.953533,292,4574.10642
2307.485328,268,4577.254626
-96.32897,99,4579.009802
-1408.202772,235,4583.507659
-192.943635,92,4585.012322
-5155.714043,470,4591.213306
766.881212,194,4594.255441
-685.410666,472,4602.33861
-936.046087,169,4605.280794
-2754.745251,368,4609.956864
-4765.234342,400,4616.087257
-235.333827,129,4619.018633
-946.431267,205,4622.042246
-146.398958,165,4623.678351
3093.643884,388,4630.280252
-262.428765,97,4631.769612
-2832.549366,461,4639.264744
-100.128596,60,4639.373435
-1887.994735,362,4645.376374
-655.887221,183,4648.394787
359.134267,350,4653.057914
-4660.437469,308,4657.587424
0.717403,7,4659.502177
-3346.66821,385,4664.123392
505.005512,332,4670.019813
-4794.88617,500,4677.701057
1971.855704,539,4685.32812
-1213.47555,408,4692.052938
-1840.39618,490,4700.005578
580.052608,145,4702.984211
3883.606841,341,4708.126055
1579.229848,171,4711.15751
1818.247012,209,4714.237856
-8088.069655,402,4720.480853
-4506.538598,391,4727.14472
1923.750432,248,4730.252535
309.68349,169,4733.194
-2988.489713,297,4737.742341
415.424657,421,4743.973853
3237.777652,412,4750.520547
-1103.717573,469,4758.650227
