#{"t_start": 1522347689.6304753, "env_id": null}
r,l,t
3980.596488,235,3559.001741
3259.243432,423,3564.646303
2803.539388,271,3569.247856
12708.345323,341,3573.449004
7029.083819,389,3579.033102
-4641.708393,415,3584.686688
5914.222787,428,3590.967797
10873.906814,528,3599.768315
2701.96323,226,3602.587622
-2088.400635,457,3609.561639
622.434352,259,3612.624986
10598.034098,355,3618.056796
4640.937889,285,3622.140275
9298.324053,306,3626.860364
419.567572,213,3629.79076
3114.059893,192,3632.548422
12482.082394,339,3637.125854
4577.636562,236,3639.957907
1895.633396,490,3647.3412
11364.516615,262,3651.556497
167.849976,526,3659.010041
-8637.364224,717,3669.021793
3873.738713,249,3673.160446
3441.060708,226,3676.296635
9754.489741,362,3681.848132
3671.555277,216,3685.39806
5969.249904,220,3688.206766
4964.860147,280,3692.288413
150.238815,326,3696.895687
9571.971246,259,3701.161921
-757.08915,274,3704.208924
527.956,296,3708.637667
-218.81842,240,3713.472992
8408.811713,282,3717.951708
-1507.042966,312,3722.110075
8069.575484,260,3724.986824
6062.970616,359,3730.424357
2889.073089,373,3736.136117
11225.293183,284,3740.238256
1008.763287,355,3745.002357
1243.715457,261,3749.239902
3831.950783,206,3752.30612
75.630434,635,3760.78432
3630.864242,267,3764.872386
12093.937923,227,3767.687359
6784.500451,234,3771.143166
3723.053945,431,3778.047665
999.574795,253,3780.909944
16368.658859,305,3785.29701
6607.167761,377,3790.784191
3552.753153,360,3796.242901
2977.471849,417,3802.562804
6819.83687,297,3807.267582
8742.622966,318,3811.474491
7097.750488,261,3815.736957
4299.793078,306,3820.149158
1590.701871,350,3824.394362
2642.789738,241,3829.155512
4976.352299,317,3833.351002
17926.62013,414,3838.933581
5233.184507,332,3843.688108
5960.331082,244,3847.826707
12682.113615,273,3850.787389
14731.720059,271,3854.907237
-2169.055875,428,3861.22051
5229.14718,273,3865.820018
70.315182,587,3874.301084
5548.102712,249,3877.380778
-1648.168738,529,3886.128194
1626.255576,302,3891.102638
7850.580371,344,3895.314967
307.812744,315,3899.470087
4657.715464,212,3902.248194
10689.28068,340,3907.653538
1578.936057,300,3911.98914
13508.316832,302,3916.710661
8305.820605,343,3920.910736
809.54663,339,3926.321198
2894.258991,358,3930.600665
5595.464597,232,3934.809957
1705.428151,217,3937.656409
-2445.397193,310,3941.840459
8612.254244,333,3946.57057
3363.209615,376,3952.336184
11648.935806,288,3956.508404
9751.084382,319,3961.024052
457.657373,202,3963.755201
6705.959499,309,3967.923722
-576.56382,91,3969.404399
3033.683519,438,3975.77569
2190.567365,260,3979.916832
3390.431176,266,3984.78787
12422.623503,381,3989.25153
6961.618625,375,3995.288282
4469.354515,260,3999.502473
1285.334691,201,4002.60389
13953.958985,417,4009.078651
2361.17258,204,4012.176539
797.624333,226,4014.981555
512.213266,424,4021.799561
10794.879604,290,4024.955246
18333.494617,325,4030.928257
5519.0077,307,4035.603901
3166.487958,288,4039.992158
5905.174339,301,4044.175559
12283.741178,401,4050.043741
1976.82141,320,4054.35831
793.700128,199,4057.142003
6898.6933,325,4061.513909
-674.384511,238,4064.974357
3869.750355,192,4067.760014
3072.593104,293,4071.961572
2871.031889,222,4075.992332
1664.443585,247,4078.861979
146.383666,400,4084.565199
2531.536829,243,4087.432666
5327.679521,361,4093.675205
1227.084712,325,4097.912341
-133.880913,276,4102.275997
-720.391334,263,4106.575583
6381.0559,426,4112.234009
892.314901,288,4116.404305
324.540904,269,4121.067739
-1881.773051,587,4128.152439
-6082.451018,540,4136.555215
2846.74077,298,4140.748972
7640.282847,279,4145.125239
2224.801425,238,4148.047657
4509.649307,487,4155.803866
6515.08423,248,4158.683525
8206.554404,285,4162.989631
1807.00708,259,4167.184707
5989.998295,268,4170.074164
12577.9704,293,4174.444986
4357.763328,289,4179.438221
12330.796387,300,4183.699509
2472.551486,658,4193.616658
5103.82045,329,4197.828545
4574.657148,224,4200.640664
8268.197669,549,4209.461856
4943.201586,250,4212.354004
5137.293304,219,4216.679685
2797.912575,235,4219.504542
10257.795124,354,4224.129781
5499.724143,388,4229.918547
-3681.473544,340,4235.405822
-2825.717273,448,4241.781278
-5722.450129,445,4248.983257
9792.793807,493,4255.90847
-2746.326183,412,4261.505927
13861.667798,340,4266.313122
-2617.776195,586,4274.819642
2932.50484,228,4278.136628
18082.880116,344,4283.668477
1277.433373,240,4286.499178
3570.400707,237,4289.328087
4399.376652,283,4293.750652
-1055.191679,347,4299.763502
-330.219638,331,4304.120429
269.355764,344,4308.483384
5497.722975,300,4312.754747
2061.653946,211,4316.799537
3112.325122,317,4321.000308
6715.400911,225,4324.426871
2338.400285,328,4328.650078
13223.134585,329,4334.095138
1981.007366,202,4336.896442
690.190708,326,4341.454132
11699.462295,398,4347.105059
5953.036022,401,4353.22727
-3348.772276,464,4360.105668
8213.708457,269,4363.009201
730.290565,323,4367.42681
140.167575,402,4373.014986
5800.112468,276,4377.150879
3065.273887,217,4380.022144
8091.801119,298,4384.834182
-913.34601,389,4390.346378
6052.667624,275,4394.475803
4228.850479,226,4397.285176
7827.430695,331,4402.737455
4853.408589,220,4406.110142
6105.073334,231,4408.976952
2961.982049,269,4413.788046
-3313.768192,413,4419.509411
1376.920559,351,4423.784649
7932.67084,260,4427.929863
4228.025333,303,4432.233542
4420.721999,308,4436.714232
6374.172021,266,4441.444627
4626.519328,224,4444.279738
1540.218805,233,4447.116843
2406.506516,496,4454.54752
6609.352972,306,4458.734946
2212.926627,196,4461.58141
-18875.998483,993,4476.530507
5620.522327,239,4480.572561
2818.076142,211,4483.356446
2634.743943,218,4486.17968
4773.984795,205,4488.981044
3471.465355,203,4491.779955
7415.605148,200,4494.576466
2709.02971,366,4501.220071
1004.551663,383,4506.721322
11623.307808,387,4511.065587
14786.914273,373,4516.751075
10851.427228,436,4522.58839
3947.418715,179,4525.313258
14618.54585,465,4533.022986
5079.200235,412,4538.67485
14572.139639,358,4544.24556
1809.504005,213,4547.278067
-919.918681,251,4550.622022
1507.275459,323,4554.821605
21349.902426,440,4562.478856
9379.053364,345,4566.894817
2524.836374,443,4573.978173
297.007824,333,4578.417952
1787.214532,203,4581.385566
5124.637818,245,4586.473114
8699.983598,378,4591.139153
3813.623522,288,4595.284359
3038.707128,222,4598.10166
2210.71428,211,4602.123868
5020.172968,282,4605.04241
-2717.688327,303,4609.43305
8056.127437,310,4615.557021
3347.630008,218,4618.361939
10697.16451,296,4622.549962
7015.554501,342,4627.433623
5072.746703,328,4631.676583
6179.338551,271,4635.943369
-1900.556599,408,4641.506322
6106.077166,273,4646.545779
9104.061817,342,4650.92375
-2810.957331,296,4655.192465
1730.202855,419,4660.789843
5466.904882,222,4664.864814
6999.193401,202,4667.676198
-3278.884706,292,4671.844062
19696.973778,328,4676.623505
6443.851861,311,4680.786856
306.379293,242,4683.855942
1523.047114,227,4688.071007
5019.995709,330,4692.388073
4744.53301,372,4697.894162
7849.595969,258,4700.777161
9696.898195,352,4706.913192
1980.925785,338,4711.273944
-1918.711095,327,4715.515601
1529.840414,343,4720.999145
762.194977,393,4726.609895
14777.476447,337,4731.927289
-242.279882,94,4733.299669
1934.497502,163,4736.012539
6091.319385,247,4738.878319
6212.466187,203,4741.659076
6681.513281,256,4745.818165
12860.405062,351,4750.502749
2406.184112,269,4754.798486
5893.170442,339,4759.06984
841.357076,294,4763.957747
7649.370691,481,4771.24672
2529.116084,445,4779.2428
8981.315171,489,4785.266526
129.403836,245,4789.45475
-350.664504,363,4795.964702
4852.156117,215,4798.752278
781.261572,332,4802.982089
4934.492123,184,4805.721599
8639.980298,286,4809.867806
10363.336164,269,4813.053934
14303.747053,371,4818.909533
458.382675,292,4823.722826
5890.541944,375,4829.350781
9072.055374,368,4834.114005
11100.573326,332,4839.605034
2944.543956,274,4843.751734
5449.934254,446,4850.231575
4875.411018,296,4854.409128
529.172507,264,4858.574785
5810.199451,271,4861.599407
10072.658232,298,4865.813089
4158.466551,290,4870.191633
3467.528075,210,4873.023965
10422.383856,335,4879.333203
-1508.657952,300,4884.046251
11439.717765,274,4886.963559
7795.528528,550,4895.29772
3271.275144,200,4898.103942
5616.152036,327,4902.347163
5470.231674,282,4906.618563
3283.759201,243,4910.067687
2824.652128,289,4914.33005
1216.316362,211,4917.400334
5418.221485,231,4921.490009
4224.353917,179,4924.270338
-902.739752,283,4927.205011
4517.646925,286,4931.882396
7632.259787,243,4936.085979
5874.522467,244,4939.797312
4009.442709,220,4942.646439
3745.882126,295,4946.843853
5615.713261,304,4951.201791
5036.878261,297,4955.39661
2366.386502,224,4958.421011
1927.058951,280,4963.20517
2375.883078,213,4965.999427
8341.604475,369,4972.113997
5175.199744,340,4976.485304
10073.213638,351,4982.224126
1664.62189,226,4985.047504
5790.277103,206,4988.135092
6097.153386,229,4992.195536
-1319.709228,293,4997.676224
3818.963154,228,5000.573315
3070.472607,233,5003.412534
5302.884719,299,5007.569032
4736.190538,320,5011.837981
5455.615649,215,5014.675576
4586.045545,273,5018.88691
14511.000103,381,5024.423736
6877.046182,247,5027.885976
7248.963748,182,5030.820139
4168.362746,237,5035.108262
4537.984285,252,5037.963868
2079.330492,259,5042.117057
3256.306124,225,5044.969506
8514.887092,313,5049.184957
2136.163966,339,5055.796793
6131.611109,230,5058.649289
4422.755936,291,5063.026241
2820.299848,277,5067.256989
4585.532329,239,5070.145653
4497.95824,242,5072.992706
913.525034,287,5077.157487
4845.886807,235,5081.482847
4392.035599,280,5085.360258
646.693825,245,5089.441316
353.420049,153,5090.954214
1424.362741,327,5096.448389
4341.237667,306,5100.632142
7375.662016,234,5103.670149
3237.964708,300,5108.078913
2155.066092,287,5112.200979
6519.600283,234,5115.644006
4693.43252,230,5119.928392
10440.627382,200,5122.723228
3805.351674,232,5125.596637
8728.082664,286,5129.92457
9870.462583,323,5134.139727
6368.353345,263,5138.231757
1439.450165,350,5143.545067
2037.232938,268,5147.785485
7462.125399,349,5152.278675
8470.199314,283,5156.802874
5191.437083,317,5161.030442
2916.264283,293,5165.209322
3853.741073,219,5168.040308
1021.300185,325,5174.27953
2697.660483,402,5180.014954
6348.426788,280,5183.222958
400.867211,312,5188.704919
42.602314,290,5191.688334
9503.318638,319,5197.187177
6890.165087,281,5200.275499
3170.616257,203,5203.854917
-905.813455,318,5209.356629
2517.786155,210,5212.210333
12087.714824,282,5216.39115
10731.247307,272,5219.326459
7099.730227,325,5224.796994
9734.061894,363,5229.088503
2744.701586,177,5232.635891
2626.284868,272,5236.909311
2427.097228,250,5239.806355
290.364719,222,5242.960531
5682.610193,288,5247.152163
9140.670155,341,5252.672491
229.248021,436,5258.557252
4584.42723,450,5266.122432
3354.144836,247,5269.012079
8024.208428,303,5273.217876
1565.200739,273,5277.553859
8067.895752,283,5281.862709
3681.472073,242,5285.32358
3995.917998,280,5290.148328
5059.252382,280,5294.853494
3937.990985,210,5297.67706
4341.530897,225,5300.538141
7383.094647,236,5303.451074
3693.244039,201,5306.26891
1780.17897,237,5310.594968
5223.460911,260,5313.519899
4353.155547,207,5316.435969
2891.337698,269,5321.291751
9984.48092,399,5326.89526
5570.359734,220,5329.900622
4211.288044,236,5334.148588
3939.046217,227,5337.001321
3073.81202,143,5338.781732
3329.607263,204,5341.602385
2581.958889,392,5347.467972
7732.388392,299,5352.296715
-1992.317577,295,5356.664575
458.311694,255,5360.992191
3073.032433,235,5363.888075
13133.539239,319,5368.117782
9059.113137,271,5372.267829
8575.678068,248,5376.461771
13317.337594,301,5381.763856
3607.304203,249,5384.664675
1672.264712,328,5389.067017
3319.328984,225,5393.159597
3133.95502,192,5394.736646
3802.359485,241,5398.948148
2524.127456,279,5403.135828
3232.904994,236,5406.018551
5773.679127,207,5409.921456
844.235956,227,5412.762331
4777.819679,459,5419.671453
1427.445918,213,5422.529345
-970.897116,349,5428.349655
7055.793335,223,5431.202334
12667.943769,376,5437.437467
7462.641827,264,5440.361087
3043.658429,367,5445.932505
10864.999243,326,5450.257823
6285.098657,340,5455.78419
423.427067,293,5458.771065
-385.255373,269,5463.122973
3389.046206,250,5467.998878
2845.945734,266,5471.114045
3312.424524,330,5476.6257
3886.311358,221,5479.491841
-997.473408,770,5491.501571
3379.498342,324,5496.609759
2298.180624,266,5499.534132
4410.62416,317,5505.032039
4066.465394,328,5509.308698
14176.934599,303,5513.706153
648.881368,213,5516.766707
6803.093169,212,5519.627764
8987.986958,324,5523.940229
1895.809376,184,5527.40972
252.388177,359,5532.98133
3851.125638,255,5535.901302
1183.40759,218,5540.237533
18527.697874,459,5546.04883
3588.19577,296,5550.276784
6609.291532,259,5555.602053
8140.877351,343,5559.992391
304.199427,202,5562.971025
12380.856014,366,5568.619278
6185.239947,231,5571.712281
-408.149395,318,5575.953337
10919.425688,272,5580.143191
6011.084267,273,5585.161985
3386.809636,342,5589.487853
10876.159149,330,5593.787213
2579.532424,265,5597.923338
13465.91065,483,5604.996094
2005.701275,245,5607.885729
4363.474943,208,5610.702583
6331.566717,288,5615.955135
939.076285,286,5620.314611
4407.065378,471,5627.349165
2774.872443,209,5630.290616
-1787.846177,171,5633.054826
3123.645037,415,5638.890001
8515.692983,341,5643.901865
4128.574245,226,5648.043427
9588.633271,237,5651.094719
10326.732602,244,5654.001761
294.416047,109,5655.502207
5487.430493,268,5659.693057
211.252881,377,5665.747832
3080.794915,187,5668.52361
4249.197387,265,5671.489946
1746.52777,268,5676.592094
3663.855776,184,5679.665172
5641.93569,321,5683.916115
-2901.110765,385,5689.527646
14296.257314,338,5693.837082
-455.747479,327,5699.41208
5282.249287,392,5705.767167
1817.676353,201,5708.585857
8060.651865,307,5712.834311
2454.930354,331,5717.122969
1326.287886,329,5721.3849
7766.712038,331,5727.418721
843.417828,438,5733.909001
1225.624924,416,5739.75533
8947.959558,280,5743.954448
1774.409082,286,5748.151023
-857.673617,229,5751.280797
5858.723711,303,5755.598299
10002.071953,341,5759.971176
10576.747513,384,5766.601522
1508.981116,226,5770.726344
1731.634118,276,5773.698212
4920.828641,346,5779.852719
2085.560723,218,5783.183104
5305.906846,285,5787.38973
7965.003299,314,5792.562018
14041.288035,409,5798.574741
4175.450411,260,5802.766256
-322.733145,116,5804.19153
897.982038,203,5807.015136
13140.124279,295,5811.224728
-1346.657756,213,5814.081067
-376.56574,194,5817.017093
6625.765101,294,5821.945707
3195.384381,238,5824.795614
9017.447115,339,5830.819546
5304.875789,259,5833.770025
7430.467183,244,5837.907594
4823.181631,275,5840.902485
5975.741442,301,5845.142883
6529.566576,271,5849.624614
-42.048887,421,5855.942092
5141.520641,497,5863.092508
3164.024761,306,5867.341442
2511.181808,392,5872.920027
3934.731614,230,5876.996664
8218.330965,319,5882.195362
2675.308829,278,5886.385876
2010.729352,188,5887.968662
685.001306,427,5895.361665
6222.697694,301,5899.795508
-2091.718697,336,5904.070369
8865.218468,268,5908.559878
2430.493651,382,5914.845464
2814.87159,278,5917.808378
3228.810628,372,5923.585609
6621.262287,277,5927.76208
1940.805516,351,5932.079897
12658.410601,410,5937.785062
9488.423462,318,5944.019604
6935.915809,314,5948.512995
11875.37852,316,5952.771688
3161.690388,466,5959.741894
2166.481119,253,5962.669506
6076.102053,303,5967.264018
9705.0216,247,5972.173349
8351.214707,237,5975.25993
11887.909761,357,5980.824742
3516.463774,230,5983.975074
1534.320964,436,5989.68757
3626.459517,253,5993.83653
6031.704853,225,5996.712833
4175.831473,220,6000.412659
1505.669694,233,6003.288322
255.019917,253,6007.409129
6740.954975,315,6011.692713
4775.324131,270,6016.061984
3391.069998,235,6018.95885
10736.639151,246,6023.292486
11350.244906,415,6030.186801
7962.850854,258,6033.106307
3998.777762,196,6036.091318
19396.440252,395,6042.240188
-1315.276695,493,6049.388002
1736.361065,201,6052.218497
2925.081216,220,6055.055887
3590.160169,202,6058.593041
1820.414969,513,6067.632021
2956.148802,245,6070.551276
11214.143598,305,6074.982303
4556.524376,286,6079.188329
-114.343805,199,6082.021977
-241.880256,155,6084.764113
3094.639322,202,6088.39187
