#{"t_start": 1521483607.5158284, "env_id": null}
r,l,t
11551.823658,268,71703.153185
9945.91157,321,71707.929821
5970.023721,229,71716.004846
3100.836315,275,71720.637441
5570.397276,305,71725.3804
2170.972433,625,71734.934485
9171.785083,265,71739.696341
5425.715051,373,71746.01342
7167.94843,292,71755.510912
7169.017325,173,71757.230188
6975.414679,508,71765.202638
6919.198642,206,71769.811014
2023.447591,365,71774.938692
9769.92017,328,71779.771953
3688.097766,209,71789.298998
6095.168382,230,71792.505076
10734.86766,312,71797.295863
5514.965918,397,71803.860245
6546.136892,169,71806.97988
7964.60034,352,71811.840878
1069.650017,472,71819.725429
5774.170761,319,71829.464006
13008.401964,606,71839.005975
7799.790545,360,71845.270185
7648.211751,508,71853.182241
4148.069938,558,71865.939878
6894.194004,235,71870.587743
10281.376687,304,71875.372176
6543.949317,215,71878.556907
6612.155405,293,71883.313329
14251.744113,269,71888.022873
3575.811347,285,71891.34642
4776.890626,215,71900.759783
6900.439736,197,71903.873675
6488.686506,204,71907.032999
3723.61072,268,71910.302012
7727.821186,278,71914.985091
10104.623967,283,71919.691257
4428.763502,279,71924.398933
4028.220323,239,71927.652573
10272.643405,418,71938.795042
10403.952441,537,71948.184757
9206.872746,229,71951.430483
9664.367272,315,71956.305837
10771.713321,238,71959.534631
3912.404149,439,71972.313703
7403.636603,229,71975.512363
2069.02901,269,71980.21366
5056.727392,215,71983.455447
8171.502825,509,71991.43607
14711.809602,265,71996.115149
7289.752498,395,72002.391387
3126.449806,190,72010.325602
11545.483791,278,72013.638387
7244.256707,292,72018.377737
6913.193268,256,72023.054297
5468.2689,301,72027.876341
5437.593718,290,72032.611198
6738.160299,246,72035.880888
7974.91202,215,72039.082352
12680.891097,280,72048.77142
7044.512374,251,72053.426223
8368.533316,504,72061.362546
14164.505224,359,72066.236912
6483.81345,288,72070.999501
3151.217805,191,72074.158898
6388.008951,296,72083.75761
5441.447818,250,72087.031749
11670.890904,265,72091.717441
999.540874,104,72093.296367
7988.695127,270,72097.924975
3474.099974,211,72101.143884
8266.42961,336,72106.091912
4893.080163,492,72118.852623
5172.824457,189,72121.979781
7180.173039,220,72125.364394
7091.179849,368,72131.900025
4358.200437,454,72139.760789
4592.702281,438,72146.233212
6868.667868,504,72159.080252
2930.917002,192,72162.235815
6143.103268,214,72165.419476
4594.648976,427,72171.828466
1789.220293,193,72174.983512
2982.689957,328,72181.219696
7446.756694,257,72184.861974
9805.589341,598,72199.3296
2399.307253,145,72202.394584
2818.998961,371,72207.33024
5337.956165,273,72211.960432
5337.985758,296,72216.838078
5353.211894,338,72221.678382
220.861945,136,72229.671159
18630.627639,330,72234.534428
10535.75739,264,72239.229048
4951.460917,224,72242.442183
4688.387422,276,72247.235527
2862.589158,544,72255.261205
-114.056582,330,72260.098822
10380.263001,251,72269.803189
3446.769057,347,72274.616964
10595.046084,527,72284.059406
-2034.974301,781,72295.477017
5198.550803,252,72305.046192
12665.912162,311,72310.094929
7258.734981,277,72314.860802
3993.086436,318,72319.883112
7182.474309,281,72324.617402
7660.890366,277,72329.27189
5415.111794,268,72332.508371
2045.543847,316,72342.208125
3265.548908,209,72346.788351
4696.143381,260,72350.08718
9682.358328,313,72354.892197
12802.8781,301,72359.652143
4277.615953,211,72362.833328
5981.509809,285,72367.58269
2682.896024,242,72377.117356
8289.118135,243,72380.342973
8137.975294,352,72386.578588
8291.843202,699,72397.561644
3954.716663,273,72400.88739
6280.651628,448,72413.721519
5846.67742,317,72418.509967
9747.443033,225,72421.735133
3127.381895,248,72426.335423
5305.726379,318,72431.17381
7360.31221,224,72434.363312
11918.972946,430,72440.695065
8173.94434,267,72450.236707
7953.603289,236,72453.425874
4281.794457,251,72458.029757
7043.847,281,72462.82294
7165.241132,341,72467.639244
11585.954155,228,72470.83489
13817.666172,343,72477.033054
9312.997999,243,72480.465421
1659.807264,282,72490.357221
3218.070922,283,72495.208566
14144.427312,328,72500.021395
14134.867645,384,72506.337604
8164.191665,199,72509.518964
11947.346292,598,72524.085001
14014.720159,413,72530.434232
8863.257229,421,72536.79411
4107.9154,457,72544.646074
5315.002402,304,72549.44691
11309.574906,527,72562.5768
13127.725047,457,72570.450353
9747.072637,207,72573.645107
10929.47849,543,72581.702419
16186.957287,263,72586.409978
859.857662,367,72597.602795
-392.591691,1157,72615.333835
6676.177847,286,72620.080339
8593.99154,270,72624.798414
8172.501809,224,72628.022724
6073.932802,334,72637.76972
8193.873799,264,72642.504567
19676.295259,394,72648.832102
13361.182685,305,72653.648945
4534.715742,242,72656.85946
9257.554256,263,72661.620929
10439.040428,266,72671.301565
5366.415744,259,72674.593664
15027.905075,492,72682.529186
6170.867854,338,72688.795828
8160.855883,288,72692.19436
10346.874191,418,72699.963606
8573.176746,372,72709.661595
-21.117618,570,72719.170447
13001.669027,299,72723.892059
2053.387123,460,72731.713831
3707.249923,250,72734.960001
8774.823994,432,72746.107685
5144.361115,276,72750.815401
7288.76064,241,72755.466369
6390.442542,280,72758.823534
11859.269524,771,72771.541883
5410.381255,290,72781.122561
7755.790014,224,72784.291006
12444.446018,850,72798.404043
5107.091966,516,72806.26813
7586.753289,357,72817.391197
5423.812835,358,72822.376469
11650.625842,244,72827.03461
8958.459204,274,72830.325396
5515.400094,322,72835.193685
6918.396747,267,72839.891974
7818.018478,230,72843.153494
14720.79254,449,72855.966003
8595.242343,298,72860.693354
6694.106472,424,72867.027226
7544.869673,207,72870.184931
8533.354237,279,72874.827096
8953.731073,306,72879.569716
3625.729982,231,72883.024634
6602.208763,298,72892.602429
7961.313244,222,72897.174409
6653.882536,319,72901.979
6915.518667,354,72906.818074
4343.275507,241,72911.518442
5053.69602,344,72916.313098
6534.955159,307,72921.074021
4654.595447,316,72930.838453
10352.615917,308,72935.596461
16293.37888,474,72943.51903
9560.90985,284,72948.223588
6984.583993,205,72951.358255
3303.983092,276,72956.053393
3293.072046,337,72965.787478
7580.784663,275,72970.536376
7585.775881,276,72975.279846
12168.565859,266,72978.588783
3707.887647,345,72984.82085
5465.51852,267,72989.493999
9565.749058,187,72991.22295
4462.378326,404,73002.580216
13387.695499,296,73007.392633
5119.212943,435,73015.19576
3229.289309,249,73018.462901
6044.919012,311,73023.22176
9564.300303,387,73029.518341
8750.887285,324,73039.309365
16636.382434,315,73045.544509
-240.787584,171,73047.250444
13119.324844,310,73052.043787
10035.624781,262,73056.679876
6299.835556,218,73059.902838
14717.238735,331,73066.073366
9239.619932,234,73074.288661
7133.759454,502,73082.182161
15027.217545,285,73086.945735
-1545.169006,236,73090.180829
8273.768031,293,73094.925026
12504.942777,314,73099.70528
7932.489231,389,73110.767328
4750.22829,362,73117.049285
5113.708844,347,73121.868684
12721.128256,691,73133.031559
5014.486575,327,73137.809057
-18795.892377,1274,73163.29775
8717.712105,351,73169.594904
13350.68981,419,73175.965334
5458.61376,431,73187.403913
2134.699555,181,73190.528455
10995.619057,304,73195.265249
7229.956384,220,73198.483522
2094.37661,242,73203.141255
5491.226362,261,73206.434431
15315.66717,306,73211.188968
6516.080988,282,73220.868164
3652.258539,282,73225.630052
2485.583301,238,73228.880993
4655.798838,278,73233.597764
15847.075808,369,73240.104145
8974.897112,328,73244.877744
9684.371335,254,73249.516333
5488.324563,250,73257.684436
8090.997327,272,73262.338656
8477.873425,360,73267.186579
15109.519341,357,73273.449436
12504.858637,479,73281.340248
6712.173027,212,73284.528942
1750.828107,292,73294.259073
3951.008738,274,73297.588304
9125.79581,266,73302.288055
5772.997155,300,73307.023587
7692.661056,206,73310.214836
8317.356341,213,73313.430797
6420.031315,276,73318.193058
9028.671089,312,73322.971679
21395.156238,463,73335.623115
5388.580867,281,73340.307504
10296.05677,300,73345.175922
5870.872522,246,73348.60125
9545.265798,259,73353.283677
7282.229819,312,73358.093136
2144.478199,234,73361.357533
15044.874438,289,73371.005153
13157.562811,606,73381.183536
7255.749241,344,73387.376307
8374.849155,270,73390.66985
6232.785057,186,73393.79846
4380.878658,227,73397.010317
11347.485632,276,73406.50756
8924.050773,224,73409.744852
8969.453108,257,73414.491468
5798.204825,228,73417.713443
6223.079769,173,73420.80947
2681.584674,299,73425.558456
12381.211772,254,73430.246142
3925.356797,326,73435.054991
13031.010567,298,73444.798962
11435.460359,319,73449.554505
15004.349351,354,73454.423674
3794.108722,352,73460.585006
3511.074013,233,73463.784527
5558.860222,226,73468.354524
2241.644562,184,73470.089046
11349.453213,333,73481.146147
7731.015906,324,73485.88035
9825.023996,304,73490.631694
8095.403056,235,73493.843116
6850.761066,394,73500.165008
19310.66359,601,73514.537866
5963.596774,291,73519.308192
14031.171166,363,73525.642601
9844.285947,242,73528.984783
12460.090515,282,73533.705566
12722.287645,543,73543.161174
8162.979742,350,73553.166183
2450.681571,254,73557.856481
8821.286748,284,73561.206633
6545.173295,197,73564.401531
7876.010774,263,73569.248351
6236.886036,248,73573.924084
5537.949839,673,73588.79181
13745.1541,306,73593.6226
6428.281503,254,73598.296364
1728.829009,298,73603.019446
12055.562306,371,73609.323235
6653.450595,268,73612.620996
5054.372414,446,73625.371269
8178.482115,256,73628.655429
5871.986118,202,73631.831528
4171.657639,264,73636.503746
3927.462432,278,73641.182159
6004.58796,372,73646.064492
7444.866452,204,73649.259304
4595.410553,282,73653.990945
5469.315609,290,73663.885025
10614.798328,346,73670.247582
5707.169097,265,73673.539744
6411.504256,278,73678.632537
11942.636635,342,73683.404309
6157.210103,265,73688.058019
8168.164614,364,73699.33828
4887.703631,290,73704.072189
8340.312103,255,73707.359726
5400.175756,242,73712.016883
6110.288267,247,73715.235469
294.731017,301,73719.942789
3352.571589,545,73729.331792
6971.411466,289,73737.560987
6930.591345,495,73745.384738
8775.096563,353,73751.713129
9592.380276,324,73756.479529
12322.860135,262,73761.464618
4326.365619,384,73772.697959
1830.415122,575,73780.792706
2703.098238,203,73783.974841
6213.232387,235,73788.641689
5928.344558,248,73791.870373
4087.715801,324,73796.645519
4025.175764,441,73809.830163
7725.17446,341,73814.632727
6860.612471,196,73817.771403
10384.885003,326,73823.979328
-9390.720601,957,73838.337237
5191.718614,379,73849.573161
4679.562483,248,73852.843153
7781.325875,227,73857.605484
17342.73669,387,73862.436518
3101.837231,266,73867.095601
5035.283207,401,73873.42564
7395.146139,178,73876.599388
1892.777665,398,73888.078625
5501.877028,347,73892.910209
7703.829288,411,73899.265026
4572.272089,269,73903.944278
8622.121208,273,73908.688977
4624.499178,352,73913.529167
3978.76957,263,73923.113446
814.567455,209,73926.264968
8446.61133,270,73930.930888
5904.24362,260,73934.19274
10355.631085,483,73942.18747
6551.752683,304,73947.074915
3724.884627,334,73958.485424
7239.52343,363,73963.383031
5803.306267,377,73969.748617
13046.645184,346,73976.211885
6906.161551,346,73981.067264
6945.934946,221,73984.268691
7276.220948,239,73993.995565
6481.264218,281,73997.30613
-149.069644,467,74005.180085
9356.816397,408,74011.58516
7496.909213,338,74018.045079
6333.176332,290,74021.36444
8490.509048,262,74030.93669
9416.164168,437,74037.309323
12946.158813,254,74041.98158
13997.216744,311,74046.755685
10235.589094,333,74051.594822
2199.500642,213,74056.207071
9698.653579,273,74059.509248
3885.055478,308,74069.217245
662.650185,195,74072.369927
8960.119949,336,74078.611581
4297.445427,293,74083.342897
7644.352643,209,74086.526441
10322.457723,471,74092.964412
2753.328883,202,74096.072637
8170.051961,223,74105.635215
11139.043758,266,74108.945132
5333.331863,266,74113.65894
9466.5166,370,74119.98488
3492.548928,597,74129.493345
4576.843752,417,74140.817913
8939.913727,235,74144.047004
9597.448565,776,74156.715519
8026.55917,353,74161.627213
3842.168735,240,74166.265246
12490.260961,363,74171.154195
6331.669597,247,74180.70148
6593.533323,248,74184.22293
12582.739062,344,74190.700206
7057.895842,255,74193.958926
12285.793947,254,74198.623171
4753.897114,224,74201.811702
1633.583956,428,74208.198337
8247.518219,295,74217.950493
14837.675721,292,74222.703439
8286.208525,217,74225.898439
12900.516218,296,74230.644663
20359.479748,492,74238.636437
10142.441915,294,74243.478279
5683.398958,356,74255.050318
7482.34836,306,74259.770831
5592.381326,264,74264.441469
765.565111,369,74269.324504
7524.808191,250,74274.013502
5266.83832,271,74277.29966
8561.783101,364,74288.859751
7296.638887,277,74293.80621
9119.786058,254,74297.074734
3495.994389,280,74301.786138
8530.397661,252,74306.452063
7506.611518,492,74314.350552
6388.45947,233,74317.89485
7416.754819,236,74326.278701
12779.11532,379,74332.531128
2614.575313,503,74340.502117
8134.02998,184,74343.554338
9648.701806,285,74348.191018
9676.178657,285,74352.917478
14774.684811,356,74362.979362
7822.790503,254,74367.823577
4787.825333,289,74372.624352
8947.974087,199,74375.838852
3216.605696,389,74382.164461
906.163284,574,74390.173637
-1812.778211,694,74406.201678
2069.118358,426,74414.008928
3052.592413,318,74419.142743
8192.596153,222,74422.304283
6527.808859,221,74425.471745
5037.536466,286,74430.156376
10283.645409,448,74441.699289
5214.830285,218,74446.338694
9188.03889,207,74449.462328
10632.294458,243,74452.715852
6980.605934,319,74457.496922
7191.216831,382,74463.761908
7709.564221,303,74474.024717
6351.943824,215,74477.363365
6317.043241,248,74482.030631
5618.327963,244,74485.310046
6236.487099,317,74490.135052
-480.997329,319,74496.391351
8075.553934,310,74501.158993
8347.979255,295,74510.948964
8730.55854,234,74514.189958
9453.587882,304,74518.978094
15295.872692,388,74525.291272
4766.278687,288,74530.013907
7188.989764,198,74533.15909
6672.400987,261,74536.401338
558.076668,285,74541.13931
8872.386556,358,74552.683523
5720.453451,315,74557.525469
4757.261651,252,74562.180187
7954.095534,518,74570.219209
8918.521543,282,74574.933183
6939.072864,278,74578.200306
3356.788977,285,74587.964578
3212.672801,273,74592.655217
1046.373307,389,74599.08568
3893.139882,288,74603.803123
6676.97671,312,74608.629177
5795.692523,197,74611.8076
10295.757138,216,74615.025072
7444.670866,441,74626.497066
4480.112954,327,74632.766062
6552.760765,363,74637.646668
11317.403983,348,74643.912292
4219.317928,407,74650.242574
6022.314289,276,74659.922198
8490.065551,316,74664.650976
4757.615373,229,74667.854614
5272.208795,374,74674.118494
5313.555084,412,74680.483967
5648.285824,406,74686.830786
5530.23845,187,74695.08904
5191.607829,370,74699.965437
6263.894861,276,74704.742395
12226.75746,310,74709.497396
8605.893791,273,74714.210834
6593.840673,313,74719.008293
2132.8949,789,74737.192807
7580.65126,288,74741.905118
5397.51345,219,74745.122253
3409.068636,236,74748.363711
8095.582161,245,74753.003496
11256.969304,330,74757.799755
10980.501919,323,74762.623499
11758.688484,348,74773.769853
10823.365739,272,74778.445291
4434.677434,303,74783.166646
9910.117848,273,74786.467493
5599.665016,318,74792.835425
3991.150463,292,74797.576794
6126.461706,392,74807.556254
15324.576217,346,74813.791591
7497.159495,293,74818.562601
3767.606311,252,74821.848382
7529.750588,397,74828.210856
11574.728992,730,74846.097538
8320.739683,245,74849.36015
10513.045474,255,74854.124876
6705.998358,360,74859.021081
18260.267226,383,74865.358819
3603.091539,194,74868.489805
7733.870306,196,74871.598751
8638.567449,249,74879.854262
11851.179364,307,74885.939439
9498.903038,331,74890.775303
6352.306332,403,74897.204264
7913.089463,301,74902.008166
4601.664966,234,74905.199902
9445.748782,220,74908.413764
7949.30647,401,74919.579398
2642.526331,305,74924.361291
11505.62174,312,74930.552031
3339.282272,374,74935.45386
3645.444336,491,74943.386606
6919.095507,274,74953.1752
8244.557088,370,74959.482596
7170.268452,294,74964.157385
8377.922082,324,74969.300352
4176.954272,243,74972.565805
6071.495028,200,74975.691212
5714.819007,213,74978.808106
2399.971868,204,74982.341655
4815.320824,221,74992.033344
7700.620611,263,74995.268171
1076.893254,448,75003.114403
5578.512156,540,75010.987507
8592.212811,372,75017.178703
5043.332992,318,75026.943203
12311.726307,438,75033.348511
3283.326672,248,75038.060691
8122.615958,195,75041.226948
11837.932881,512,75049.18341
4720.209883,309,75053.963175
3969.862688,182,75057.083229
20017.728997,477,75069.970831
9771.277523,364,75074.846952
246.34228,160,75077.949894
6960.740825,265,75082.673113
5887.263476,237,75085.975472
6595.34821,352,75090.816425
9408.308171,198,75093.953886
3987.923582,358,75105.203727
14153.66577,375,75111.458765
3934.190407,318,75116.271299
7484.187563,256,75120.975611
925.135092,624,75130.610786
5636.727569,303,75140.6747
6925.66079,177,75143.832923
8853.872012,187,75145.622764
12816.898276,355,75151.990035
6993.289734,452,75158.466691
5138.325251,300,75163.246628
4936.471221,236,75167.814513
3469.067807,409,75179.305352
9716.275159,308,75184.09519
7095.291831,207,75187.290082
2269.389739,216,75190.490871
3252.07264,341,75196.720256
4168.996282,248,75199.980788
4535.293516,543,75214.481747
8313.06081,198,75217.664514
5736.841652,219,75220.886167
6470.518125,472,75227.300366
7461.521628,431,75235.192669
4217.884113,280,75240.053483
13191.953171,257,75248.444175
10613.778458,330,75253.255133
6529.560492,253,75257.896575
13020.045113,298,75262.742323
828.624921,416,75269.083403
14798.094388,404,75275.481291
10181.553978,488,75288.72286
9047.167788,267,75293.423552
10549.105126,367,75298.282305
7940.515387,454,75306.183047
8865.073176,299,75311.140715
600.303659,303,75315.88568
3694.062076,225,75324.292612
13152.349922,263,75329.024513
1788.180729,260,75332.341055
4359.582347,579,75341.954169
3367.754711,220,75345.465059
4786.12556,457,75353.301053
5771.262336,301,75363.184331
3514.806633,356,75369.463741
14317.325613,285,75372.811774
13230.341644,361,75379.026248
3849.553941,297,75383.852275
4690.242041,220,75387.080282
7421.511496,207,75390.244994
5694.311385,341,75401.571327
6468.935248,251,75404.832793
6600.000021,472,75412.708837
2575.80284,204,75415.991682
11374.897494,361,75422.272411
12955.415575,387,75427.225215
8264.434877,388,75439.182573
7862.872258,278,75444.019226
4712.255091,161,75447.140728
5165.040485,246,75450.460986
13601.086239,407,75456.847796
5112.060529,356,75463.120399
-1614.964742,557,75476.148436
5763.434319,317,75482.36862
4425.182099,329,75487.228626
6518.792032,243,75490.442872
-421.686461,492,75498.431486
13314.416132,330,75508.296428
6887.43553,205,75511.494105
6613.769335,379,75517.858036
6431.62789,201,75521.05497
11224.505605,309,75525.803447
11209.775424,296,75530.523191
3716.330563,337,75536.755445
15381.697531,378,75546.647974
5927.161597,236,75551.292949
5940.081794,228,75554.503652
7598.715967,259,75559.233935
6656.898717,271,75562.55488
6897.474029,404,75568.892082
472.252423,447,75581.952789
11148.23847,277,75586.912902
11019.026448,366,75591.823885
10366.301878,501,75599.73021
12664.541284,339,75605.953128
4224.922423,412,75612.324819
4471.194146,366,75623.630483
2227.207272,271,75626.930963
10553.746097,343,75633.179787
2821.533356,399,75639.583917
7061.075253,258,75642.835797
6602.836309,286,75647.564199
6273.957174,255,75657.345786
2022.281358,200,75660.541153
6583.034691,288,75665.257203
389.01579,204,75668.450084
2899.462628,336,75673.277536
9239.119809,280,75678.008428
8847.647725,298,75682.814137
7287.396574,270,75686.111967
-609.249073,116,75694.209823
12702.519587,431,75700.65545
6894.158866,234,75703.897048
2383.432109,242,75708.549954
5233.065928,375,75713.456893
-1177.045565,406,75719.759864
15052.090522,297,75729.762777
2222.234091,582,75739.263267
4474.016739,323,75744.104137
3338.278357,195,75747.292733
4272.43447,286,75752.054594
6339.665763,247,75756.747071
9240.739017,383,75768.404026
7522.069952,452,75774.828079
12322.825508,272,75779.544971
4075.336644,308,75784.313324
2753.640128,209,75787.483409
8376.470331,384,75793.898682
5056.989638,218,75797.178043
2367.883557,525,75810.296084
1102.061498,235,75814.949265
5347.895953,286,75818.295451
7901.630185,226,75822.934643
13914.574044,312,75827.741791
15209.587355,326,75832.580792
5344.84592,365,75843.995672
6204.642816,248,75847.629447
17799.707259,376,75854.068801
13413.364793,375,75860.417937
4568.114997,251,75863.661494
14106.843319,478,75871.44077
7053.042825,380,75882.880614
7031.010821,202,75886.069752
11446.070746,542,75894.119786
15337.830507,311,75899.016341
7553.448579,266,75903.761245
4587.596704,226,75907.082205
4724.990114,327,75918.382396
13981.488867,386,75923.26127
2442.470663,419,75931.059046
7847.456563,253,75934.339913
4816.108602,255,75939.035083
4486.462465,262,75942.331141
354.983483,173,75945.464347
13041.63792,256,75955.265533
3725.83688,299,75960.035378
2126.565753,299,75964.762435
6199.869174,394,75971.122336
15772.675393,315,75975.942882
2110.774401,271,75979.396555
4243.135476,506,75992.334321
3073.662924,239,75996.999115
6336.17622,272,76001.711335
7102.455881,318,76006.487864
5929.095967,348,76011.243993
2890.137794,209,76014.430636
243.60904,632,76030.554639
12987.005301,305,76035.335758
7170.08867,439,76041.734806
8605.852182,297,76046.421903
7573.176374,217,76049.602865
6003.63412,326,76055.801969
6440.330102,275,76064.255655
6941.4816,273,76068.984493
1649.140886,205,76072.201904
6797.202704,202,76075.371951
4955.658561,261,76080.067462
13369.252227,368,76084.956759
7070.614067,268,76089.618272
5772.605248,210,76092.813591
11317.995276,309,76102.98205
7615.623138,381,76109.307357
4661.042047,384,76115.657566
6981.006619,186,76118.823663
9589.098991,268,76122.121452
5293.62481,271,76126.902675
5200.178464,350,76138.764857
12395.131848,571,76146.851845
7829.297358,735,76159.489608
6611.621363,297,76164.158797
5392.671395,251,76167.450976
8659.551525,210,76175.77958
4487.594746,203,76178.940204
5229.059109,236,76183.546789
4229.773872,278,76186.825903
2312.110378,631,76198.281399
7126.979322,588,76213.527314
6213.045628,396,76219.985578
12843.811988,351,76224.83768
4087.64722,279,76229.555022
6470.304653,228,76232.737041
11984.903591,303,76237.548143
12068.529031,336,76248.847109
7269.358913,377,76253.83061
6629.750194,488,76261.824367
6778.900159,229,76265.072469
3565.476107,282,76269.984008
7093.48474,548,76279.549877
10718.48301,311,76289.384896
1374.473877,261,76294.12788
4897.036668,239,76297.378211
5727.703728,454,76303.865021
-615.437227,447,76311.713031
8517.716655,383,76323.118519
7333.21691,231,76326.688166
2107.924455,279,76331.382583
17416.122355,360,76336.280287
8256.762964,243,76340.910133
6190.086247,188,76344.063389
-839.370984,221,76347.253996
5942.902371,311,76352.023701
7706.210941,287,76361.8813
14345.710153,339,76366.722769
6127.370986,294,76371.448529
15448.491791,304,76376.195401
7974.152357,239,76380.81716
1132.931619,215,76384.028523
14968.149702,383,76390.383986
5005.124606,191,76398.802738
14185.373136,395,76405.315609
16334.341482,374,76410.275555
12335.248205,286,76415.33119
7630.186857,239,76420.016748
6545.473331,349,76424.893312
-28.234856,393,76437.094889
4535.858188,247,76440.314388
3937.749446,207,76443.519202
5422.656442,431,76451.335118
7145.717594,210,76454.530853
5725.705306,241,76457.806622
6160.400085,228,76462.386152
11869.71307,352,76472.357673
13113.794721,266,76477.070255
16468.785125,310,76481.852529
7466.917023,206,76485.071239
3128.813886,298,76489.841939
8496.698207,320,76494.933209
-755.41857,591,76509.776865
4790.420979,346,76514.879733
14125.845825,431,76522.7075
13208.752766,271,76526.241609
10037.808979,277,76531.044809
5511.63499,336,76537.352093
8565.987022,239,76540.555487
7414.386158,337,76550.459758
5383.858909,369,76556.762461
8005.451178,203,76559.958448
6907.349831,312,76564.756227
11975.818893,283,76569.497955
2594.433794,210,76572.745671
7102.880639,449,76585.703133
11288.585873,344,76590.510218
3017.089944,339,76595.2665
8081.284142,331,76601.494181
2900.662749,164,76603.195814
10079.855922,405,76609.552565
7766.605009,553,76624.076168
3859.899447,190,76627.300481
6648.416579,453,76633.775695
11331.583347,347,76640.047358
6213.954956,171,76643.344154
16108.348515,419,76649.725771
6668.097053,249,76658.173008
11273.154913,364,76664.493529
2732.57782,266,76669.209861
8862.509999,517,76677.228819
4335.208432,308,76682.014278
10340.68643,238,76685.237159
3681.928011,308,76694.973937
5555.208812,559,76704.453613
2002.159222,266,76709.179081
5102.168152,258,76712.460099
7802.19579,302,76717.216014
7645.350214,368,76723.5104
10045.248622,246,76732.270729
1748.4599,407,76738.650203
8878.832287,229,76743.238964
7486.542264,317,76747.988538
4273.876882,261,76751.267688
4274.505963,248,76755.967398
7110.218324,493,76769.295651
9827.563927,370,76776.230596
8018.313743,490,76782.760562
1476.780435,582,76792.128015
7154.351211,271,76796.797264
6720.97739,278,76806.626472
-51.821095,133,76808.272722
15054.302588,342,76814.479278
10598.357564,335,76819.308742
5304.875524,285,76824.07151
6598.788367,288,76828.740483
10684.826036,335,76833.566645
5012.887136,342,76843.622769
5908.696767,195,76846.768982
2259.248883,239,76851.383388
11991.763527,342,76856.275476
13539.74335,357,76862.560636
4424.447004,452,76868.997442
7704.089951,304,76873.760105
6511.09051,312,76883.579434
7490.515725,203,76886.777128
3582.806019,223,76891.395327
5522.397965,182,76893.129523
18181.669186,335,76899.739082
3261.536405,481,76907.656138
2089.211709,255,76910.937913
4586.770341,254,76920.809431
3730.071498,419,76927.195043
1952.389772,173,76930.34417
15411.645784,413,76936.659095
7485.992802,320,76941.449772
3899.20952,181,76944.577082
6172.308443,307,76954.578961
8689.812625,271,76959.381069
4506.131404,279,76962.705833
3583.763361,242,76967.380335
12490.435522,280,76972.102103
9044.115223,292,76975.454302
12086.252624,319,76981.684998
2130.548255,209,76984.889505
3530.045038,365,76994.863798
6118.178695,258,76999.564353
3412.155038,307,77004.338044
5252.668946,276,77009.13698
13439.789324,293,77013.90746
1785.12292,319,77018.756961
4616.021377,315,77029.097192
9648.878058,319,77033.904837
13469.802688,432,77041.752163
9027.494528,241,77044.97709
8039.271526,248,77048.617579
6709.340409,295,77053.364087
15629.096113,440,77066.349098
6844.201701,450,77072.832836
6790.202567,433,77080.719856
14588.105508,468,77087.428896
7488.77581,219,77092.059458
12370.019716,483,77103.733462
4408.212888,333,77109.9124
9401.928474,294,77114.64957
13106.018945,380,77119.53468
5253.741855,809,77133.668295
6381.683734,179,77140.581555
5604.335586,204,77143.790502
8267.904928,222,77148.411064
1862.318653,243,77151.683601
6404.771335,290,77156.437407
10530.442922,289,77161.174054
6222.383933,218,77164.41629
8287.290846,353,77169.336709
7625.565247,635,77185.783159
10623.189662,453,77192.247338
6201.352701,331,77198.995794
4673.555602,201,77202.241112
-459.519402,220,77205.49255
6581.346073,255,77208.77022
11246.964413,272,77218.622843
10847.297306,526,77226.650607
3547.438811,473,77234.554609
6162.978786,245,77239.24975
1658.389366,326,77244.011759
9880.564346,239,77252.414552
9846.912771,316,77257.232708
-4856.587859,616,77268.05341
2132.81178,325,77272.860122
6848.787796,408,77279.27245
2520.517086,223,77282.487809
5721.019507,301,77292.36798
6926.484857,261,77297.080306
2819.38649,582,77306.634661
2997.69806,366,77311.522272
-7849.845431,589,77326.269136
6708.684197,325,77331.093454
10872.160451,284,77335.819536
1095.190046,187,77338.995057
6453.085835,205,77342.179516
4790.946225,294,77346.979621
9535.264169,377,77353.318534
7092.60794,205,77356.463072
4815.624258,241,77365.216056
5814.120916,260,77370.000013
3636.552727,458,77376.386379
17777.943765,331,77382.573892
6145.732321,242,77385.810399
6861.949442,216,77389.015899
7002.109455,553,77403.673284
6404.31182,225,77406.985917
5623.91105,361,77413.323987
4980.918384,241,77416.541634
13845.716932,347,77422.826378
7374.870821,174,77424.583482
10817.245639,275,77429.312676
7083.269147,337,77440.72234
5708.742457,223,77443.892134
5730.742416,242,77447.163271
7034.737737,234,77450.426253
26.757282,275,77455.092185
115.924985,209,77458.328661
-4510.994254,461,77466.338381
-2833.592128,548,77479.644239
7967.288403,315,77485.870926
14558.24648,430,77492.317034
5175.205395,221,77495.497595
407.12249,292,77500.249346
8629.225921,225,77503.480032
6801.282236,401,77515.476859
5487.522205,332,77521.736437
3640.382233,216,77524.98839
8923.662324,405,77531.402045
2590.132413,415,77537.807256
8182.040703,284,77542.505212
6480.611598,358,77552.565336
8776.042706,236,77557.210876
10146.107867,421,77563.842009
18876.012008,420,77570.27455
5662.96151,216,77573.455936
10264.6717,259,77578.148269
7098.296607,245,77586.391987
1975.035914,210,77589.594234
13036.609687,248,77594.288372
8610.738839,258,77597.582146
898.563878,264,77602.295908
520.153759,443,77610.163378
7550.390089,198,77613.345107
