#{"t_start": 1519319780.911292, "env_id": null}
r,l,t
4673.213519,179,14230.473636
8465.780857,216,14232.144171
4623.20785,215,14236.304439
5432.127057,178,14238.124269
4192.313831,224,14240.909083
5468.222766,172,14243.103294
4869.793088,218,14245.567511
1507.637587,126,14246.961436
2783.967844,138,14248.10976
10955.565353,258,14250.499852
3462.577791,204,14252.101877
5226.434096,156,14254.181229
6417.792176,263,14257.845322
6159.24526,227,14261.105409
7578.844923,353,14265.860076
6080.959193,217,14268.644459
1778.772236,125,14269.97939
5092.955388,193,14272.622429
7217.032388,202,14275.374563
8456.565762,203,14277.907632
3618.148174,180,14280.284729
8172.88402,198,14282.840478
4346.109375,176,14286.504254
3785.433817,165,14288.057478
8593.607702,230,14289.737051
8611.664151,215,14291.964766
7757.802945,221,14295.137582
2808.403228,174,14297.883049
6612.544471,203,14300.183753
4165.118899,165,14302.970765
3814.580739,172,14304.129698
3510.932396,206,14306.42839
3891.400355,150,14309.466318
3781.367524,163,14311.258396
9412.796257,220,14314.021826
8055.7216,207,14316.17466
3259.477308,150,14317.062141
0,1,14317.06723
2742.567575,170,14318.66433
3775.573264,154,14321.281528
5960.027123,183,14323.656505
4321.115443,183,14325.306811
2507.292597,150,14327.815346
1379.05397,103,14329.292968
2364.839625,151,14330.346847
4583.121495,209,14334.291947
5805.791234,181,14337.336912
5039.174256,185,14340.444214
5289.659136,212,14343.632095
3852.179819,188,14346.552002
-3612.525715,399,14351.584787
4985.670291,205,14354.317523
5716.667454,215,14357.004528
9374.715853,259,14360.352242
5829.095887,201,14364.032108
4158.377683,152,14364.893514
5402.703664,154,14367.531686
5362.978248,202,14369.374575
6508.199722,221,14371.120336
6937.274074,252,14375.101632
5465.697685,187,14377.689911
8071.854998,208,14380.411861
4513.96841,211,14383.588836
6301.772649,199,14386.185695
5717.682561,247,14390.139573
6165.208854,170,14392.302558
4207.340675,146,14393.458212
3846.704105,205,14395.407799
2938.441876,180,14397.612459
4404.457764,205,14400.355587
4482.385592,216,14402.802785
3197.438798,149,14404.383081
7660.161994,199,14406.399773
3494.896295,170,14408.517675
5592.449211,188,14412.258543
8053.371907,221,14413.90892
4066.702289,184,14415.484919
4961.136974,223,14417.491364
4696.238062,166,14418.548854
6484.870638,184,14420.414861
4680.477099,173,14422.252218
2588.036246,165,14424.595091
4497.468002,214,14427.230169
4289.680032,191,14428.853089
10750.515453,288,14433.013203
6468.807034,246,14435.126299
3804.833865,187,14437.559562
3051.802086,202,14440.107764
3907.499932,190,14442.656058
3788.878547,133,14444.021843
4306.434736,163,14446.727454
4455.769089,154,14448.058801
11192.37009,267,14450.732993
6464.780845,201,14452.411158
3785.506078,192,14454.059923
2518.312208,146,14456.583934
2856.852479,155,14458.165457
4483.95473,204,14460.56449
4853.987552,206,14462.465957
4459.163483,159,14464.907338
3864.401209,194,14468.003437
4052.091738,166,14469.641801
4675.937666,177,14472.086038
7941.167876,213,14473.75142
3175.374471,159,14475.311579
4815.822128,162,14476.230991
6335.464944,185,14480.191971
3736.494547,148,14481.710494
3470.946191,154,14482.566453
3650.113843,153,14484.212607
3338.596222,260,14486.997664
4410.063713,180,14489.520139
3262.392593,162,14492.039319
5918.648924,302,14495.301605
5538.060604,186,14496.864689
4851.368813,181,14497.787772
6340.180121,233,14502.256107
7686.202019,213,14503.875934
7017.636505,240,14506.552506
4873.41133,231,14509.311607
4944.187164,180,14510.291167
3158.580208,173,14511.893654
4985.990876,184,14514.127262
6211.672331,214,14516.70005
6307.736385,185,14519.4795
4261.580602,173,14521.326724
4340.065416,147,14522.38006
6332.892189,188,14526.555615
3948.560239,177,14528.817595
4164.965128,208,14531.416103
5564.601555,182,14534.108115
4106.857311,164,14535.177186
5408.903513,171,14537.024576
5887.367093,196,14538.759572
5523.419255,187,14540.7609
4400.616119,178,14543.823478
2748.579906,138,14545.526333
4057.451865,165,14548.152359
3195.164614,161,14551.024997
8711.39834,243,14553.390595
7574.60244,220,14555.594524
5125.727708,168,14558.390745
3256.806681,143,14559.780525
1940.031472,198,14562.140319
3807.111447,181,14563.744924
8405.773596,281,14567.28617
4552.924432,196,14569.281445
5931.071203,184,14570.85372
3516.795939,147,14573.347758
4680.313208,219,14575.855903
2810.977978,161,14578.400816
4691.21658,225,14581.246853
7875.743377,212,14584.219801
4938.335289,192,14586.74182
3828.736134,146,14588.992786
6175.709104,236,14592.093813
5640.598443,241,14594.887444
6878.791887,198,14596.797915
3464.842068,182,14600.447382
4400.355834,169,14602.028103
5091.373564,179,14603.941413
5465.404865,176,14605.810608
5745.580542,204,14608.49286
3031.661905,162,14610.760344
6761.269894,207,14613.086992
4259.767162,150,14615.280562
4072.989493,158,14616.241401
4490.773758,173,14618.847759
6842.729499,196,14620.747628
7494.306249,228,14625.542018
3772.686262,178,14628.106333
3908.089419,162,14629.766219
5672.462922,175,14630.726602
3829.000115,164,14632.374474
7491.763014,201,14635.074238
3448.677148,149,14636.542848
7741.029598,226,14640.184544
4978.372253,187,14642.90152
5843.950909,265,14644.837094
3864.936226,161,14646.416293
1719.994149,182,14649.766746
6988.780962,241,14651.793319
8472.721648,193,14654.390064
5072.186472,181,14656.433271
5078.469121,169,14657.988175
3850.958385,138,14660.339246
8347.502671,224,14662.592968
7031.21014,264,14666.421612
4557.525753,191,14669.522022
4077.708515,154,14671.279091
9426.5207,245,14675.523877
4808.584181,162,14676.685337
4880.595561,186,14679.813494
6501.764246,186,14681.990309
2486.75044,193,14684.038581
4697.45992,167,14685.645383
6508.628788,222,14687.346301
5797.220469,211,14689.123212
5956.716564,190,14691.506911
5002.570354,181,14694.022466
3700.348333,140,14695.414298
5947.874111,233,14699.272805
3732.111892,161,14700.843523
4008.667542,172,14702.589882
3564.302127,165,14703.796488
5925.326498,217,14706.10363
5481.730248,176,14708.568194
3800.952754,156,14711.012752
6197.218691,262,14713.923795
9000.406549,331,14718.657355
4505.274558,169,14720.223761
4407.040214,165,14724.125897
5026.325275,225,14726.091725
3610.52047,154,14728.542209
3743.3525,166,14730.613964
5445.786044,240,14733.533966
4544.530542,199,14735.423181
5925.972814,249,14737.354293
3888.039109,329,14741.781537
4140.840493,163,14743.451444
4670.652933,190,14746.721291
5228.767343,194,14748.908523
6810.618036,190,14751.044464
9567.979633,229,14754.300382
7375.339834,197,14757.402035
4460.234071,189,14759.997899
4234.562515,156,14761.509099
6261.315052,198,14763.145944
5812.211242,190,14764.760102
5171.028159,237,14766.469197
5540.145686,182,14769.724343
3380.916069,170,14771.330615
9032.848409,222,14773.842963
4644.273667,159,14775.474313
3343.680085,172,14778.160782
5645.616438,341,14782.303692
3585.311149,184,14784.771928
4063.981099,149,14786.87292
4527.597709,159,14787.788314
5883.125324,188,14789.35729
8926.523773,228,14795.208258
11222.536021,275,14797.567135
-1672.373255,285,14801.167341
3463.742842,184,14804.018166
3818.04507,158,14806.626459
6479.966572,171,14807.958882
8733.716284,219,14810.1335
5131.237431,227,14813.783351
4139.27873,146,14815.168298
532.966142,83,14816.401519
0,1,14816.410647
3269.60472,163,14819.403824
2069.285688,189,14823.438626
3845.553603,185,14824.389969
5026.767229,188,14826.824763
3372.025093,171,14829.442098
7448.579034,393,14833.715272
5822.280485,174,14835.987464
4961.193385,169,14837.634549
8459.681215,249,14840.941331
5593.914977,178,14842.735272
3839.513495,186,14843.840941
4453.973839,224,14847.825211
8337.01355,214,14849.840943
7159.11905,205,14852.285209
3373.398909,157,14853.239751
4089.565712,174,14854.882617
5254.262648,199,14857.167039
4728.502791,157,14859.848048
4681.176435,186,14861.983608
6299.739004,183,14863.26403
4063.321082,150,14865.337923
3882.338628,174,14869.195129
6810.768489,208,14871.756366
2706.257729,163,14873.311711
3903.609408,185,14876.388305
3468.214947,156,14879.358917
3608.087994,159,14881.138237
5236.075096,165,14884.046689
3289.955437,156,14886.643901
3941.562539,164,14888.279141
5370.485938,188,14890.990686
6872.393122,187,14893.913146
4655.90486,150,14896.290784
4485.09404,191,14899.324242
4940.231312,188,14900.934421
2561.27101,159,14902.498408
3540.785226,178,14904.105923
4872.957815,194,14905.729231
6624.388897,203,14907.37975
6823.885815,199,14909.017187
4018.275189,181,14909.975897
3393.865795,156,14911.819742
1772.825278,164,14914.79694
3758.949938,187,14917.664616
3774.99989,169,14920.687741
6501.155787,176,14922.256258
4131.513338,141,14923.157255
4466.885237,162,14925.452337
4726.516096,170,14927.987797
4906.572975,200,14930.471344
3996.391593,154,14932.45666
5767.039092,181,14935.518729
4692.692904,192,14938.625509
5188.653448,183,14941.694199
3471.863294,164,14943.468542
8738.043861,196,14946.565319
4801.92819,200,14950.347173
5628.712814,191,14951.95181
3406.759946,211,14953.574184
6409.067671,213,14956.700102
4998.177082,160,14957.943815
4106.531343,157,14960.021923
4162.164767,212,14962.198223
4636.161631,173,14964.059597
7422.730766,235,14965.747231
5017.217958,206,14967.40756
3136.311995,172,14970.869282
4890.902543,172,14972.263876
4142.136748,162,14974.086935
4348.564911,169,14975.744531
3608.327344,184,14977.435559
6693.353278,202,14979.116647
3005.275748,152,14980.462377
4643.217725,150,14982.263533
3879.47799,177,14983.359432
3789.04643,155,14985.163868
5179.138448,214,14987.097217
5321.578725,159,14990.831306
8548.95852,205,14993.394922
4089.884218,176,14994.93076
1842.158195,125,14997.262193
5885.747684,167,14998.890163
6985.522225,247,15002.088822
4280.467808,167,15004.417853
6697.264201,187,15005.733052
3993.418162,175,15008.045607
9197.173349,251,15011.045501
4840.814006,170,15011.960575
6938.242777,187,15015.374059
2960.455431,201,15016.990366
4147.69377,158,15018.55703
3680.259384,196,15020.176856
5209.508187,176,15021.725176
4424.54986,191,15022.663207
3754.345897,147,15024.175246
2606.769731,200,15025.777486
2675.812522,169,15028.408838
4385.560539,184,15030.025394
-1687.1164,307,15036.782775
5835.673321,267,15038.841804
3906.665089,205,15040.637669
4647.483731,176,15042.150913
4635.598356,174,15043.663663
6787.694463,190,15045.207664
4041.079737,171,15046.365341
3910.65196,197,15048.698392
2059.183724,130,15051.406046
6006.20357,175,15052.952415
5334.401077,184,15055.651859
5425.968251,146,15059.750535
5621.126904,152,15060.690553
3298.102661,210,15063.119292
4818.752558,160,15064.868022
4643.10783,165,15067.560013
5932.093324,225,15069.462145
5122.923675,175,15072.107198
5823.462626,195,15073.896124
4934.441834,184,15074.867159
4509.173336,238,15077.255177
3778.992987,196,15078.937166
3908.56578,209,15082.208733
4898.62999,197,15083.822608
4325.044254,181,15085.425865
8036.191897,241,15087.137126
4150.529617,173,15089.855021
3882.382401,171,15091.408179
9265.558402,246,15094.101132
5042.432041,195,15095.731658
4521.195424,154,15096.625092
3513.227214,169,15098.186507
4555.007305,180,15101.52309
2029.025574,129,15102.378712
6429.301662,218,15105.25403
3934.633651,156,15107.957998
4836.277155,159,15108.882422
5014.574387,190,15110.520212
6337.188628,170,15112.11225
3657.208024,157,15114.285875
5305.18198,255,15117.455613
3550.995487,173,15119.490016
4366.139336,183,15122.535301
3934.29718,172,15124.202531
5905.290134,222,15129.577598
4219.202651,151,15130.864081
7835.03873,234,15134.02527
2960.814528,149,15135.238123
4313.716592,152,15137.796055
5106.679975,163,15139.239484
5073.350481,194,15141.846642
4272.128552,178,15143.98102
3872.721454,154,15145.19107
3267.73049,231,15148.269958
4537.327078,172,15149.910165
8229.132753,238,15155.021354
3804.716341,136,15156.7061
11309.177092,251,15160.509837
6152.519576,222,15163.075213
6846.400949,195,15165.551795
3461.427619,154,15166.986047
8912.767768,214,15169.585088
3436.155673,163,15170.513625
9039.939172,229,15172.18915
3949.978931,168,15174.181066
4328.570112,163,15178.415514
3525.184086,192,15181.240631
9321.387891,211,15183.84344
6820.819866,194,15186.8456
3600.855597,172,15187.753738
9901.496636,226,15190.496287
0,1,15190.501561
4306.223744,172,15191.432244
2984.868317,155,15192.984814
4689.685697,183,15194.571217
3720.319562,164,15195.478618
3517.252411,170,15198.00141
6044.628558,208,15201.318536
4041.729117,169,15202.93957
5690.681387,176,15205.369953
3916.963117,170,15206.61104
9002.06226,202,15209.416381
6652.859096,198,15212.355109
5426.18823,170,15214.647412
3872.718881,173,15217.650608
5441.802454,243,15220.879557
2386.664865,159,15223.832908
4013.505615,192,15228.696076
4391.974928,169,15230.677774
3772.165566,149,15232.785554
2756.011491,161,15235.354628
9380.024156,247,15238.036664
3352.951458,162,15239.584803
4996.077806,218,15242.177327
7973.959485,210,15244.373917
2900.574454,142,15245.557247
1689.231524,131,15247.74233
3739.969124,187,15250.259839
5305.051192,179,15251.511513
5413.326157,207,15254.836893
4601.794279,170,15257.594198
3016.749246,150,15259.990148
3867.634653,186,15261.050157
3528.285706,192,15263.499575
9468.046066,275,15267.571075
4799.928043,188,15269.547583
4660.257117,169,15271.092245
3748.855961,171,15272.443175
6866.785887,189,15275.065493
5544.003149,177,15278.54788
6362.727122,182,15280.166273
2958.54776,202,15281.820452
3626.735754,154,15282.721881
5089.183661,199,15284.347772
7710.116042,276,15286.756229
2148.058375,135,15288.940048
4464.353621,217,15291.500753
3261.792241,172,15292.599155
3949.378806,144,15295.184334
6637.613878,191,15297.881855
4810.538518,215,15302.442858
6202.293714,249,15305.521876
7864.406927,189,15307.400711
3858.844056,182,15308.936563
4079.446442,185,15310.525114
3226.283492,145,15311.389113
9689.842025,210,15313.674537
6376.514918,219,15316.263642
7797.735458,233,15319.270781
4175.238674,172,15321.835005
10258.299709,263,15325.62009
9285.369306,219,15327.992198
8548.805729,240,15330.087327
6463.664575,203,15332.742131
6567.541407,224,15335.348578
4554.467552,184,15337.630976
35.502177,22,15337.687095
4934.129029,203,15339.869554
4234.581617,155,15341.946352
7713.134862,275,15344.90078
5395.369326,174,15347.731493
6183.10828,211,15350.357481
8415.116821,213,15352.543061
3100.673627,148,15353.94243
4213.644504,187,15355.634068
8865.028225,254,15358.949725
4111.377174,169,15360.223668
10415.923294,247,15363.193722
4114.202692,192,15365.462688
4394.614655,190,15367.747745
5076.007906,214,15372.926999
5864.815256,181,15374.027912
9098.732569,260,15376.804734
5135.037183,181,15378.590296
3793.754959,178,15380.156765
4448.359004,178,15381.097381
4635.886925,204,15383.650491
7329.996252,204,15387.108613
7488.053758,217,15389.31777
4451.0056,163,15390.673717
2756.75407,157,15394.759437
6658.754062,179,15397.242326
5366.34272,171,15398.775581
5316.941638,187,15401.269459
7391.590429,244,15404.549758
5492.887288,181,15406.335404
3709.151082,176,15407.710737
