#{"t_start": 1518152721.6373878, "env_id": null}
r,l,t
2033.847651,103,508.104381
4605.937167,83,508.685015
2152.975768,84,509.293989
3415.108917,91,509.914708
2804.845747,90,510.508094
2895.513914,95,511.107346
-146.109707,39,511.177748
5643.932591,85,511.77397
5826.968049,109,512.409312
3914.102725,97,513.004048
4232.522023,79,513.570555
1.407642,5,513.580266
3230.568336,91,514.173628
6045.609871,102,514.796409
6482.535472,107,515.422694
4780.510115,81,516.019638
6898.10464,97,516.836646
4090.203823,88,517.458134
379.378553,37,517.527074
6127.346987,90,518.148137
5149.155094,83,518.729374
5837.977034,97,519.363824
2881.485797,139,520.071058
2441.434145,104,520.675314
2554.825778,111,521.293222
6425.355571,102,521.887883
5341.671688,89,522.469466
-3155.18872,127,523.136492
2371.006041,87,523.737729
4522.578816,82,524.326442
0,1,524.329144
3683.605363,92,524.931912
6760.112382,114,525.545504
4602.048517,83,526.148654
3244.429498,75,526.720765
2307.224412,97,527.343678
2185.400492,90,527.956174
4399.743452,85,528.105913
3306.483677,89,528.722043
6382.92621,110,529.548683
-2242.40765,129,530.606984
7939.491503,110,531.240548
5510.803934,92,531.834909
3686.949396,74,531.965793
1845.447656,84,532.544215
5899.247779,93,533.156189
2531.569753,116,533.808515
3428.292067,87,534.401819
4899.043673,81,534.984673
2903.804813,83,535.56791
-1.263449,92,536.154098
6466.127279,87,536.738504
3508.24382,74,536.868478
3131.955407,90,537.462839
4184.71792,99,538.060603
5581.340172,92,538.671682
6617.997392,96,539.292719
5347.509139,112,539.948193
-462.164219,109,540.840614
2636.854738,88,541.520776
5625.399158,91,542.318159
6462.191387,95,542.900914
5559.016385,91,543.520716
-508.667363,100,544.112533
3169.900925,95,544.732943
5964.891381,103,545.361358
5798.254994,89,546.017687
2984.638915,70,546.583758
5158.433175,110,547.227153
3469.127986,108,547.878066
3594.765625,76,548.440485
1987.903528,95,548.616463
1498.021792,123,549.734673
376.880357,39,549.809491
3030.26761,74,550.367347
6904.840413,97,550.963928
355.797596,82,551.52326
3074.573207,112,552.125364
3178.300846,89,552.709353
2542.417512,86,553.323264
0.721988,11,553.344413
5558.383376,84,553.497247
5042.307327,94,554.105924
4797.279339,82,554.925687
4788.998881,82,555.476744
4709.184704,100,556.093052
3614.783036,89,556.707114
3627.90419,95,557.309486
3136.508297,100,557.933105
3707.500654,76,558.48048
7063.640763,104,559.105641
6006.983949,85,559.705666
6450.792572,104,560.329813
4754.215754,107,560.983073
4306.96112,103,561.612228
3502.275429,90,562.221703
4849.799312,85,562.381954
2550.665087,80,562.979496
2556.716849,102,563.561522
4098.064149,84,564.135303
7.885477,10,564.153296
1500.259836,95,564.76167
4863.167671,103,565.386618
5739.628995,90,566.006168
3125.588639,102,566.654318
5680.113555,83,567.469087
5696.583842,111,568.185164
4848.051056,109,568.88921
5767.391985,88,569.489774
2197.123957,86,570.094348
3417.255181,73,570.678554
5342.280247,84,570.820662
3140.361578,72,571.386745
3681.960602,103,571.98533
3494.549175,89,572.55091
4217.139425,80,573.135644
5000.832245,98,573.743611
3115.627527,91,574.353299
5414.571739,115,575.00857
2756.403159,68,575.5852
4217.546441,77,575.730092
1157.221905,54,576.262989
5423.84279,103,576.898755
1539.168405,107,577.515658
3563.508529,89,578.11489
3411.068912,110,578.754079
4297.989297,78,579.313987
4414.227042,78,580.077003
5857.874923,102,580.680139
-1323.884191,96,581.260865
6541.082612,88,581.762579
5887.508315,99,582.46111
2862.401979,67,583.013008
2737.431209,72,583.585462
5960.049061,104,584.188938
1970.635745,67,584.306751
5271.598341,83,584.898782
6751.661633,99,585.488274
2248.685951,73,586.03109
5081.77479,103,586.643002
6957.769699,101,587.263485
4797.306345,81,587.828903
2328.102844,64,588.341308
2787.521679,73,588.470693
6347.670497,98,589.102508
3978.761132,76,589.667279
3042.505902,70,590.245725
3425.573365,92,590.859242
4053.911637,88,591.452808
2452.092065,96,591.63876
1568.457778,121,592.959614
5202.156683,84,593.525146
1993.782925,97,593.700162
7198.875626,100,594.325768
4970.424051,92,594.921594
3497.918391,90,595.541692
2138.528269,89,596.130694
5737.405076,106,596.77244
3703.423771,77,597.488886
3529.364422,87,598.117006
5497.68886,105,598.735759
6295.204059,93,599.342076
3977.773343,78,599.920243
3612.38422,100,600.530023
6295.12262,99,601.165341
6189.677287,96,601.785455
7698.310784,110,602.41475
5188.269609,83,603.012086
6010.029284,89,603.174702
3846.273951,77,603.753834
6083.115794,95,604.362552
3812.73808,112,604.996204
4594.689809,79,605.773323
6053.734464,118,606.414544
8005.659282,98,607.017732
-21.5252,22,607.057935
1275.26383,99,607.684153
3168.170783,76,608.251024
5330.046322,82,608.800811
5835.748496,96,609.383222
7009.122788,102,610.009709
7085.607745,102,610.631987
6554.199049,107,611.285804
6316.657206,86,611.887018
4137.433155,88,612.464545
3734.921461,81,613.057945
1995.814762,106,613.677519
5680.462381,94,614.294179
3101.006721,104,614.924796
4174.079736,84,615.502417
2979.016857,98,615.685213
755.317199,97,616.34052
5773.884435,91,616.935242
6663.486925,94,617.539596
2376.473218,101,618.3772
3981.311264,88,618.932129
4541.886687,102,619.525786
2086.695945,67,620.070766
3231.529161,80,620.650066
6332.080471,94,621.249118
7310.887101,93,621.857743
7422.17327,96,622.470553
5441.718011,82,622.616529
1065.019839,126,623.704915
1733.815181,84,623.853698
6832.340958,105,624.473653
2510.339692,74,625.071537
8937.486548,105,625.67179
2255.996946,88,626.280556
5102.029799,86,626.884983
940.584671,98,627.551562
3272.650815,76,628.122216
3521.176746,76,628.696519
4356.960642,76,628.827404
3956.740177,77,629.407704
2512.124538,69,629.964658
3999.874225,92,630.76879
2977.934846,83,630.923218
1039.73787,116,632.014805
2626.223383,68,632.140908
2009.309467,63,632.682191
2454.17137,67,633.21831
3196.902854,69,633.337804
2104.997817,63,633.894175
3086.2425,84,634.503782
1392.273631,56,634.606577
6172.073918,103,635.222449
2492.439563,96,635.831487
6152.791164,97,636.462438
2970.750073,74,637.043887
-1638.388573,103,637.671913
2572.740147,103,638.304039
1761.821725,93,638.900242
5639.742569,100,639.496557
1750.347618,75,640.049585
7255.936276,103,640.700386
3745.549296,77,641.275369
5345.214029,88,641.442839
8583.213413,102,642.063495
2049.044826,61,642.618111
3946.032743,76,643.369328
5188.03044,100,643.963125
6563.754589,93,644.549303
6771.967758,100,645.159726
2393.416769,67,645.276739
3469.705201,70,645.820773
7483.79874,102,646.44107
6951.931691,92,647.077415
3740.493345,80,647.663225
-208.437416,108,648.265904
5683.885836,118,648.920934
4587.886548,78,649.497992
5644.35552,84,650.064592
2983.946243,72,650.185168
2748.532644,102,651.219537
2948.845073,109,651.868193
6235.011116,85,652.022087
3492.891816,85,652.61866
3022.655763,95,653.222379
1865.520643,96,653.855443
6762.041463,114,654.488014
845.290452,111,655.13458
3063.617552,82,655.951508
6492.428388,88,656.539478
462.284165,103,657.161807
6713.24925,95,657.788956
2355.920111,69,658.349794
2964.238552,78,658.921855
1689.93163,101,659.518872
1508.534535,95,660.110277
5720.870812,114,660.758922
4820.246234,80,661.325525
1378.060829,107,661.957089
3617.388019,78,662.096467
7015.30244,111,662.811285
7139.662464,103,663.873946
2451.449379,66,663.99173
1927.371431,100,664.649991
3454.799908,74,665.216136
4058.278863,80,665.824304
3241.995861,73,665.952004
3045.534145,75,666.527429
7913.837132,103,667.157384
2409.666517,80,667.753349
6754.444218,87,668.555532
8676.623667,105,669.162459
7476.222501,97,669.781838
3008.020805,74,670.34917
5658.759475,85,670.50457
3281.974475,72,671.087168
3486.675583,76,671.67014
3128.452569,79,672.246247
750.665196,105,672.896437
885.467959,114,673.536761
3009.701954,89,674.121692
5935.636841,91,674.726769
5171.035354,110,675.370407
6470.943737,108,676.005684
3657.72801,81,676.553674
6405.019335,104,677.180204
3179.269662,96,677.780928
3382.385844,92,678.378968
5030.887609,83,678.532475
6655.559164,94,679.148032
2015.685479,96,679.762294
6986.358054,90,680.356204
7036.875527,99,681.187376
3162.28576,99,681.812407
2324.944702,96,682.441511
6215.549599,87,683.053797
7665.072937,102,683.683726
2239.356866,85,684.260112
5122.617406,80,684.835342
1715.282292,115,685.499654
3611.501411,75,686.064923
6888.265432,91,686.667089
5045.76661,96,687.76959
7016.440666,98,688.37148
3000.140692,97,688.549955
5604.670688,85,689.116846
5360.896165,81,689.713399
2481.814717,102,690.341054
1626.710009,70,690.91965
1787.986457,95,691.537526
2962.485604,72,692.098481
1593.986518,127,692.766432
5788.636792,88,693.356259
2606.84788,70,693.484191
6186.148828,93,694.302835
3097.620256,95,694.906739
6716.883144,180,696.140152
3817.299299,75,696.73971
4288.719259,77,697.327671
3412.132943,73,697.461205
3367.475129,75,698.057759
2100.745424,65,698.633169
5009.540707,81,699.197707
4252.406419,78,699.33679
2411.561357,71,699.907294
3074.083708,92,700.504977
2586.32425,75,701.094531
2541.980407,110,701.73775
3176.55146,74,702.303678
2263.524106,95,702.483537
3936.49046,79,703.033221
5152.113315,85,703.592488
2236.863806,67,704.11255
2545.121018,78,704.667507
5269.430085,82,704.805963
2829.460255,94,705.411886
2890.028401,71,705.970515
3110.182428,80,706.762453
60.743094,22,706.801867
4936.492418,83,707.370383
4401.830804,82,707.959163
3297.04039,77,708.086822
4696.827547,80,708.675107
5143.238527,85,709.262778
4944.392964,80,709.846662
7205.843273,96,710.457715
2321.334983,102,711.078959
3714.313908,97,711.684637
4226.736262,116,712.334366
3309.109923,121,713.013443
5111.424185,79,713.589152
3034.281646,79,714.182847
3668.9087,91,714.779744
5026.846468,85,715.372143
5964.451629,89,715.532677
5808.400783,90,716.122409
2080.35166,110,716.753265
6355.089958,92,717.355955
3906.476723,86,717.958048
8446.48906,100,718.574443
3524.699282,84,719.416962
5297.765209,86,719.988921
1565.972626,111,720.61643
6527.357496,85,721.193429
1055.535921,107,721.819468
1694.093009,86,722.395592
1861.122155,69,722.94891
4618.136775,82,723.089849
2422.190574,95,723.683332
6003.889385,89,724.243543
5792.626155,86,724.821993
6083.469531,91,725.422446
4408.984674,88,725.997303
2389.631541,79,726.545193
3213.769367,78,726.688183
6170.487002,92,727.297495
6892.31523,110,727.925962
2872.344658,70,728.475126
3628.980085,106,729.113599
3658.436719,85,729.690008
7391.105171,95,730.300931
3050.423303,82,730.919594
3672.905246,82,731.729491
6167.927315,89,732.35271
7149.424974,107,733.070366
3827.427112,83,733.224454
2279.33687,110,734.333294
1834.886027,83,734.489908
2637.82388,68,735.061056
4086.78,121,735.71237
2947.508746,108,736.329822
7265.281546,88,736.938442
2424.001509,67,737.510631
8665.216794,107,738.163602
2767.878799,88,738.778667
1713.729727,109,739.47349
3455.469906,115,740.163283
4376.735492,83,740.745909
4127.706195,84,741.325051
1757.800912,66,741.454806
2818.646455,89,742.08817
6746.558208,90,742.702884
3048.733268,97,743.309895
2886.310997,82,743.901652
1474.273935,60,744.678281
4759.977011,82,744.824679
2237.260197,78,745.394078
2758.713458,71,745.953134
2089.234509,80,746.615001
3667.872053,100,747.242243
2640.777367,87,747.847989
4127.729899,86,748.006727
6598.818708,89,748.639039
3890.026752,85,749.19882
5074.125124,85,749.801627
3390.097364,75,750.380272
8333.671251,95,750.99131
4365.778296,87,751.58603
2404.166287,91,751.750872
3444.689456,93,752.341098
7228.372337,91,752.926464
7495.628013,91,753.493819
3213.498014,85,754.074604
5427.233362,90,754.669319
3810.245567,83,755.251038
6143.719592,88,755.882146
4185.726563,102,756.902757
4963.914833,84,757.679505
7515.119045,102,758.2565
4307.85135,80,758.398106
2942.958381,86,758.985311
1494.457994,177,760.174251
5106.530951,89,760.806036
4690.235897,90,761.425815
7736.311137,98,761.995791
2594.748009,84,762.568796
4266.670356,84,762.728996
3338.209439,147,763.886202
4990.387082,84,764.479112
3761.011792,134,765.172156
7512.516743,93,765.783297
7477.930386,94,766.389792
4428.469927,86,766.990421
6127.956463,97,767.588206
6113.092877,93,768.180425
5104.942044,85,768.754682
5485.425282,88,768.91578
5092.747799,85,769.46562
970.197936,151,770.817141
4376.160448,90,771.412166
4737.863551,92,772.016656
8594.301912,103,772.64512
879.150756,57,772.748444
2257.632934,68,773.325008
652.936791,49,773.414442
5128.785891,101,774.034209
980.958584,66,774.585972
22.563409,22,774.62385
314.257545,42,775.151985
1663.660169,71,775.283494
5080.082978,93,775.898356
-217.817155,90,776.496934
310.318774,38,777.021676
324.727516,38,777.090372
74.003396,28,777.140584
970.500794,46,777.652485
-2202.3591,85,778.263765
-967.798884,49,778.351139
2137.455051,59,778.900429
249.519127,34,778.963786
569.634996,40,779.038234
77.612966,24,779.508387
5204.514489,87,780.532533
2787.102302,66,780.646884
2347.540146,104,781.260336
3310.710243,73,781.816932
1040.551113,46,781.89817
916.214839,45,782.407092
-231.69875,46,782.48631
7971.511114,98,783.317388
7320.950677,91,783.891627
2109.020399,68,784.434745
-4466.135774,130,785.07983
1841.790045,78,785.634577
222.732745,39,785.704237
1266.610565,68,786.249908
-1661.891429,56,786.798959
12036.920051,110,787.441907
241.948568,32,787.500972
2624.966697,80,788.075025
3520.677313,79,788.671142
7288.030328,95,789.268354
2329.689916,72,789.401261
4424.508253,83,789.990778
781.933047,70,790.556909
1088.317699,69,791.116378
-927.05512,74,791.249406
-816.510247,79,791.834938
1599.750197,72,792.36544
6883.461022,100,792.978594
289.269114,34,793.039833
127.644665,63,793.604513
4909.480957,76,794.17862
21.675774,20,794.215905
5759.17748,83,794.798975
6191.741706,93,794.973221
4514.560457,77,795.798424
6462.865813,87,796.368858
5740.580073,83,796.894684
1954.957127,70,797.46551
44.713045,67,797.588551
3767.538202,80,798.290136
560.414181,53,798.854178
7285.585331,87,799.489862
9114.759601,101,800.114378
3869.355914,80,800.262607
1722.472718,70,800.844967
2732.913692,75,801.398361
640.1209,61,801.513057
2031.797244,71,802.081379
2897.266902,69,802.640718
1390.08568,64,802.760787
2417.121651,70,803.317305
9326.103918,92,803.90133
2797.678227,78,804.465117
5370.401737,86,805.061713
-159.062763,56,805.167293
484.470055,55,805.694177
395.358022,47,805.78045
1450.840963,69,806.342011
145.824171,64,806.894135
-382.392638,71,807.027262
-171.184581,51,807.544129
1983.691618,67,807.669458
929.098445,60,808.442698
5978.152733,104,809.078143
1520.78598,65,809.60844
-2583.791488,57,809.710767
646.965877,51,810.33032
-29.18733,51,810.690093
29.974075,39,811.301301
-26.429491,47,811.383715
391.301103,58,811.889828
907.667969,56,811.984444
7409.998809,111,812.636023
6327.270126,84,813.229447
430.766191,46,813.75725
1373.892461,62,813.870728
391.880811,45,814.397445
11142.743904,104,815.028977
1757.702954,69,815.601604
10.390762,14,815.629802
902.841341,61,815.744807
3710.952499,73,816.294834
222.805921,42,816.371221
396.733939,57,816.908287
5510.63458,81,817.490551
266.007981,46,817.576391
1772.638456,73,818.168524
615.961135,58,818.734004
3161.24942,74,818.869375
972.388549,62,819.380959
1243.812221,65,819.91732
1804.672603,68,820.033427
-129.575541,58,820.577832
10054.345804,97,821.443081
4778.11258,76,821.99735
1227.514518,64,822.114334
4569.20489,80,822.699545
4685.918249,82,823.275249
1595.951838,66,823.776109
141.101409,60,823.893175
4000.069726,91,824.473689
31.527547,84,825.033969
-439.760757,69,825.57719
9194.597526,99,826.198131
2308.261812,71,826.319619
4876.497128,82,826.907258
2507.680691,71,827.427327
359.263515,63,827.534998
821.461866,66,828.084762
2580.974411,71,828.645665
-1641.130865,77,829.211166
1386.514472,70,829.334203
1482.517123,70,829.904657
1880.548407,68,830.475999
2367.614833,70,830.604596
-109.092038,67,831.174528
-180.776429,65,831.745819
74.668812,54,831.844031
510.333674,55,832.396224
5671.208215,96,833.019711
-258.944527,56,833.124293
777.403516,60,833.933127
1428.316087,62,834.443721
-526.577059,62,834.544793
594.898622,59,835.04359
-90.217814,64,835.147521
-1237.029078,70,835.662874
8200.784989,94,836.214667
-1161.442115,69,836.730088
8700.878739,95,837.288957
4357.717488,77,837.415565
3338.212996,76,838.01183
3658.659362,118,838.653711
43.103349,71,839.198706
-1515.662705,76,839.755777
2393.269626,71,840.29371
3067.398087,73,840.42084
-284.047507,63,841.011638
-1800.711092,74,841.577074
