#{"env_id": null, "t_start": 1522179406.2126822}
r,l,t
-837.673095,98,3058.940086
17406.255773,400,3064.251439
12495.258335,314,3068.385001
313.285849,234,3072.634792
-1518.609123,124,3074.001363
1966.397053,173,3076.812905
-915.513335,204,3079.472037
211.779114,213,3082.645136
14203.516567,382,3088.466325
10852.246569,349,3092.547568
14447.907151,473,3099.729293
-2114.664336,100,3101.036682
542.460654,296,3105.233227
-3198.178994,101,3106.575577
14413.011925,236,3109.254807
-1823.421916,138,3111.924013
7655.934747,234,3115.167662
-5959.221841,338,3119.164651
4618.80599,521,3126.113936
-3107.364951,154,3128.665307
-1144.877606,228,3131.343496
-877.3548,145,3133.913814
7056.058845,301,3137.868613
1448.312357,201,3140.99311
11684.871992,319,3145.152328
2726.111149,254,3149.642822
7737.097215,206,3152.414773
-3246.992121,175,3153.943197
8142.490142,216,3156.555023
4201.70725,336,3161.596238
-752.852835,157,3162.994998
12466.245432,289,3166.86012
-329.119641,209,3170.135355
-279.591857,276,3174.366362
1025.386284,210,3176.965511
3805.481639,205,3179.578559
3193.794245,240,3183.901157
8646.212449,290,3188.446968
-901.458985,135,3189.806425
745.670328,112,3191.232198
3543.193604,260,3195.054941
10213.395284,327,3199.560827
970.040789,153,3200.961836
377.594177,211,3204.898283
2027.454551,242,3207.558761
7168.014725,263,3211.80563
10383.934929,241,3214.485197
3900.195138,214,3217.118994
146.705194,115,3218.442599
-1018.608876,126,3220.932444
2115.895018,221,3224.561191
1526.169695,210,3227.187965
9640.730526,340,3231.222034
156.18642,269,3235.09653
-2633.802505,227,3237.759224
694.364275,203,3240.402095
-1472.609715,159,3242.915442
9008.652822,229,3245.556281
309.835926,229,3248.19539
-1194.666899,180,3251.274602
991.866146,213,3253.895886
72.103251,161,3256.430906
4859.194162,223,3259.05086
2597.960729,252,3262.845165
-2111.778707,153,3264.236203
195.42898,207,3266.905994
-442.30012,288,3270.940704
1350.691088,138,3273.587058
13111.448617,355,3278.495018
1276.696015,286,3282.501828
-886.223429,135,3283.856687
-1828.059846,116,3286.299156
7891.319245,301,3290.371695
6625.345523,403,3296.160334
8246.727005,251,3298.874257
1347.907456,233,3301.811914
-2452.941695,174,3304.515513
1369.160827,227,3307.729233
-1710.49342,149,3310.278516
10293.953432,248,3313.006412
-1939.194526,91,3314.306119
1227.592336,117,3315.784409
9620.713585,198,3318.397727
-2836.861823,248,3322.272108
5150.111661,224,3325.192817
1483.324664,277,3329.310356
2810.003081,271,3333.900787
-1635.256253,106,3335.25468
4440.299467,179,3337.985901
4285.970633,217,3340.646492
5440.849933,301,3344.552725
1702.923872,311,3348.881246
5522.964782,290,3353.166275
9816.399097,465,3358.530791
-2965.100061,152,3361.597675
-1245.567557,144,3362.982054
3136.735542,191,3365.864522
8088.114027,252,3369.878225
9140.140071,305,3374.12469
-2523.911112,136,3375.500794
10222.947173,251,3379.396767
1100.986531,208,3382.109944
7680.200613,347,3386.125851
6343.224702,238,3390.627569
-539.056334,147,3392.018677
-1898.040436,254,3395.824502
11769.090712,436,3401.134362
8019.744787,253,3404.239306
2463.415415,210,3408.492399
-3946.495963,186,3409.943866
9028.149872,330,3415.068174
27.014457,255,3418.591331
1704.361294,215,3421.632325
-415.229558,168,3424.190597
2544.999513,167,3426.763532
-2975.863216,258,3429.620425
7210.203493,288,3433.52314
10032.058211,205,3436.136833
-2634.02582,96,3437.445669
976.714318,185,3440.05644
1171.462676,153,3442.62186
-14232.013203,445,3448.752411
-1272.71729,137,3450.136398
-426.013253,143,3452.658981
4308.042782,189,3455.244118
2987.027872,312,3459.224128
4317.463471,235,3461.912389
3347.009244,248,3466.04396
2558.278764,266,3469.129515
-1953.210191,119,3472.196496
1162.51841,201,3475.03636
-2083.767506,116,3476.376399
-1568.996548,97,3477.690721
-3646.352676,130,3479.051114
8016.108117,325,3483.00156
4396.128298,527,3490.860274
743.080333,187,3492.31732
-7619.147719,228,3496.149414
-2277.320542,152,3497.684429
-130.088324,146,3500.775692
745.993518,232,3503.683347
3168.383225,259,3507.560953
1511.64492,182,3509.031913
2279.437627,333,3514.183656
1313.496967,298,3518.131083
3630.58534,217,3520.775341
336.588309,217,3523.543529
5688.24478,216,3526.723235
1817.708679,200,3529.489347
4798.381907,330,3534.664191
1315.87817,205,3537.325921
613.344071,162,3538.774491
2402.012606,222,3541.547143
-2598.212867,93,3543.076839
1086.856538,248,3547.510856
8189.124204,377,3552.756851
3306.047113,202,3555.940833
-1699.333025,199,3558.567533
-1414.123607,120,3559.930077
1374.273766,157,3561.340649
-2606.305269,394,3566.786883
1507.116648,247,3570.992336
9093.433951,451,3577.162196
-1654.154778,88,3578.469634
-893.303408,120,3579.822443
5454.983249,291,3584.488204
-1276.102633,85,3585.785081
6967.211032,465,3592.54937
-2299.637023,235,3595.545838
20209.520833,429,3601.544583
436.072834,138,3604.153053
-1243.051157,109,3605.492724
3642.373804,378,3611.253569
4925.13135,422,3616.833179
7480.319707,232,3619.559352
-527.406274,154,3622.168267
-263.024836,149,3623.569205
5938.589232,223,3626.312631
-1243.882437,173,3628.892793
8967.239399,265,3632.814831
1571.034987,123,3634.183091
1492.64145,118,3635.542696
986.335396,126,3638.601115
3767.271343,311,3642.642909
-800.936179,125,3644.026809
2227.050271,407,3649.333004
1032.527391,125,3650.696508
427.93469,107,3652.030557
1992.702692,322,3656.092371
-612.889412,148,3658.649559
-3149.893794,104,3659.983195
4200.954163,184,3662.601564
1293.838526,190,3665.93891
21776.180938,391,3671.335834
-1154.355761,173,3672.809781
14074.234332,308,3676.786352
-2638.247526,75,3678.065389
5462.229518,341,3683.284261
-2181.859345,99,3684.610395
-5084.026196,323,3688.665414
-7.863194,209,3691.346481
-3092.802591,323,3696.213499
-605.741439,163,3698.811485
1631.785236,224,3701.531598
10144.47381,248,3705.677865
-1389.539591,212,3708.349092
589.987054,117,3710.101777
-1375.602695,123,3711.469038
-1451.023099,319,3715.473187
2460.440906,218,3718.201463
-2813.75804,94,3719.520934
9272.05308,340,3725.455743
-2111.401953,82,3726.739766
5214.193016,276,3729.525155
-2287.476259,153,3732.187517
5330.048478,251,3734.942337
-3880.18756,303,3739.280277
3650.586042,289,3743.434196
7197.460921,203,3746.095484
-4002.205917,140,3749.338379
6760.098503,360,3753.782436
455.453133,119,3756.269279
3369.094874,197,3757.767682
-1233.237294,123,3760.267077
6044.026091,276,3763.062086
-2395.582985,82,3764.362202
6956.103001,264,3768.249308
5860.196694,270,3772.186081
1236.825507,197,3774.989102
-2366.357568,76,3775.125598
3963.948075,262,3779.640456
2303.569228,358,3784.90454
-2921.734003,95,3786.222778
-2548.85517,77,3786.362118
9245.950509,296,3790.339106
119.591715,220,3793.058176
-10806.479934,436,3799.565516
507.03901,227,3802.556173
4812.787434,234,3805.822719
680.754432,217,3810.087296
-2441.594353,138,3811.523934
6219.192819,236,3814.27176
2730.444516,182,3816.946859
8421.481182,335,3821.003045
5691.901666,266,3824.950461
5365.723488,460,3832.180729
-602.591867,145,3833.579147
-354.106908,193,3836.222157
-1897.055866,173,3838.85062
3362.651234,204,3841.527231
7199.592559,327,3845.630792
-481.350398,202,3848.384436
11364.967772,320,3852.46911
5933.490628,267,3856.379454
10210.13872,353,3862.202329
1689.350527,162,3863.750075
3960.452132,271,3867.846965
-1081.681677,137,3869.237249
-907.715247,396,3874.859445
-2525.41701,80,3876.248536
8346.88288,244,3878.998667
6772.286988,246,3883.553609
5481.253777,428,3889.749003
-404.602126,100,3891.071677
4899.634998,269,3895.108264
9088.783492,299,3899.192991
12214.972773,350,3903.743906
5940.450322,310,3909.076006
3716.10902,309,3913.096404
3342.495123,243,3916.356657
-1481.32247,153,3919.259143
1868.622757,148,3920.685739
8139.581713,252,3925.099969
16042.848591,321,3929.126587
-1408.51577,272,3932.062925
15531.681742,303,3937.335677
-61.6765,162,3938.771818
-0.754984,124,3940.15935
-5956.185306,227,3944.79532
9354.64297,257,3947.655183
-1383.3866,183,3950.246184
-3607.237815,130,3951.621731
209.179022,223,3955.565865
-2998.297251,165,3957.371343
8959.076132,274,3961.51069
2527.539978,192,3964.456106
8774.334932,422,3970.081746
-1619.244773,207,3973.449558
-2535.982483,106,3974.8015
9860.447243,447,3981.415164
1552.553331,141,3982.887483
16413.465807,343,3988.150823
1372.536221,242,3991.417826
9013.385065,207,3994.120942
1221.071564,178,3996.739745
9339.610806,317,4001.399795
-6600.087566,298,4005.592865
-449.760932,150,4007.000376
-243.982602,201,4009.724283
1866.116471,206,4013.674086
-1754.174965,172,4015.132642
-3678.292051,173,4017.780824
1739.567203,447,4023.395079
-4195.686477,331,4029.521434
528.615131,233,4032.366504
1550.417564,369,4037.969091
9945.646136,353,4042.546674
4929.388599,273,4047.003246
15472.071386,321,4051.301059
-2880.897349,140,4054.019819
12747.249509,346,4059.144535
6048.640905,264,4063.075079
6161.477797,240,4066.262325
-113.911269,215,4069.005395
1988.853283,202,4071.685826
15461.116532,299,4075.973733
9875.655109,342,4081.22298
190.398605,191,4083.890688
16872.239456,317,4089.069231
13132.142655,348,4093.188932
3424.472073,283,4097.507331
8135.189905,375,4102.788782
-590.293534,134,4104.188423
2532.343358,301,4108.204388
1759.999535,211,4110.894467
8214.179094,259,4115.923816
8257.518208,457,4121.354128
981.503966,160,4123.967467
3338.831271,306,4128.075398
15569.199918,336,4133.307365
-2343.215754,97,4133.477656
570.723399,187,4136.165991
4570.943931,227,4140.517572
7795.706419,275,4144.153219
3970.131804,189,4146.786179
-2273.816261,75,4148.069271
-1924.121089,195,4150.711283
8567.322507,339,4154.964811
5238.626106,232,4158.826906
321.839352,445,4164.544463
4030.866803,334,4168.584873
-1797.356946,58,4169.82887
-6482.932382,180,4173.016527
7584.285827,335,4177.515526
2549.96274,147,4180.112438
-1787.682858,132,4181.514715
415.525738,182,4184.147603
11957.311994,302,4188.277348
4497.223322,221,4190.961357
6993.819689,245,4193.681319
14199.352717,345,4199.71621
1549.126732,198,4202.429934
10534.954226,310,4206.4037
11050.275935,375,4211.681988
729.15193,225,4214.977755
2877.085093,305,4219.057211
5299.133665,179,4221.668718
2973.558202,261,4224.424003
1059.803861,257,4229.213529
4048.085238,209,4231.885013
370.839634,214,4234.56982
-1421.004017,143,4237.139031
-2125.607488,118,4238.519115
7357.69109,285,4242.490658
-2007.947532,137,4243.9177
13501.656969,294,4248.013502
2530.881944,273,4252.689768
-1210.726665,140,4254.084419
-2286.024358,134,4257.204943
11075.310052,254,4259.97876
-457.335863,181,4262.61058
7395.544132,279,4267.155809
-2485.365668,126,4268.541386
5866.73952,262,4272.619202
16874.657359,309,4277.024846
72.249784,168,4278.464184
-1025.335252,180,4281.104201
7635.666519,238,4284.471663
-797.99301,161,4287.070405
-1603.092555,50,4288.620451
-214.519946,256,4291.569754
618.57127,187,4294.458049
2096.361644,315,4298.479269
2812.524033,250,4302.733436
4202.546995,275,4305.688553
-346.321153,200,4308.33821
-1679.358891,84,4309.634476
5272.63078,307,4314.453957
-1673.771841,146,4317.372169
3298.735321,287,4321.344831
-1306.372319,40,4321.418469
11161.769411,401,4326.79437
3789.356513,229,4329.494005
-283.980086,180,4332.12631
7445.932968,286,4336.267183
249.924545,145,4337.7163
-1855.503616,147,4340.951411
913.945809,252,4343.687933
-1812.026241,89,4344.999877
-656.21839,182,4347.614949
17028.659892,301,4351.675057
-3797.817962,126,4353.347216
7996.857974,347,4359.001585
3821.573823,287,4363.171469
8864.649471,271,4366.008832
-1831.560273,236,4370.696974
400.771394,169,4373.304891
4771.00222,190,4375.012143
491.023902,225,4379.31589
1345.354247,250,4382.073099
693.850588,289,4386.05496
1814.780824,183,4389.115055
2455.452899,148,4390.532451
3592.856943,252,4394.442205
-2151.168214,118,4395.811552
-2306.160494,92,4397.824762
3782.404578,236,4400.583474
-79.974282,187,4403.423069
10248.70074,412,4408.904064
199.69473,193,4411.587258
-1814.937529,91,4412.926048
215.642634,183,4415.691038
13217.667892,419,4421.182906
5043.21918,286,4425.839898
5789.233133,348,4431.113259
-479.880139,184,4432.597313
-436.498173,217,4436.484606
-43.098661,156,4438.19792
2984.396656,219,4441.038848
3255.143052,299,4445.049145
3247.163679,265,4449.081036
3171.55523,269,4453.754558
2631.713862,227,4456.461734
5892.48315,252,4459.21516
-1815.22796,83,4460.683392
12380.319454,380,4466.441772
4086.245215,296,4470.460061
4821.05702,221,4473.188034
1598.28042,171,4475.812424
9987.750343,262,4480.082361
-1135.333982,159,4482.161238
-909.931499,125,4483.545136
3486.219345,191,4486.210181
6600.022046,349,4491.759999
820.109444,247,4494.578514
5765.971237,271,4499.186081
-2075.882533,134,4500.590074
7240.044969,326,4505.997648
9434.79951,368,4511.11953
8389.52764,344,4516.378223
3255.135424,217,4519.10492
-2028.03932,138,4520.513872
-2334.622845,127,4523.060907
433.784804,208,4526.13691
2778.88918,232,4528.850711
2045.408168,304,4533.072796
2689.662802,216,4535.804147
12055.025474,351,4541.683257
13756.998499,260,4545.160508
-703.971255,148,4547.919888
-828.676616,163,4549.38528
550.134719,222,4553.632639
1038.351734,238,4556.589327
1956.092039,270,4560.55859
1292.953231,224,4563.297454
-442.017731,236,4566.088172
-2530.372269,186,4569.478174
5931.587564,262,4573.675921
8072.465858,286,4577.868059
6126.877018,316,4581.958697
2917.404093,294,4585.969925
3033.313039,231,4588.688864
5287.371666,211,4591.396914
-1015.688213,129,4593.141282
-1422.889961,108,4594.580636
-1876.469934,80,4596.493464
-3137.489271,230,4600.410965
2809.412948,286,4603.432611
18045.221194,407,4610.006634
-1347.522273,165,4611.465434
-2234.469619,102,4612.810726
-2733.617935,278,4616.78682
227.573547,241,4619.849579
-415.300977,255,4624.482763
5504.122568,363,4630.031643
764.039791,189,4631.553432
-2127.119941,165,4634.199166
9203.998328,288,4638.619677
8494.14741,258,4642.829945
3401.259862,304,4646.842654
10405.026162,322,4650.907648
-1113.368375,155,4652.972039
-1599.926398,123,4655.514019
20281.542929,421,4661.295231
2942.779986,216,4664.275377
7315.575576,403,4669.92822
-5940.864788,311,4674.006638
200.624007,159,4676.641551
2348.725735,378,4681.643859
-1184.515571,108,4684.157783
-4099.087073,161,4685.605394
594.750012,165,4688.409058
765.417994,219,4691.147473
5994.741227,226,4693.963037
1558.475491,121,4695.349471
2872.967301,265,4699.348176
8558.984301,311,4703.604545
-299.198213,101,4704.94664
-905.196419,84,4706.251708
-2161.226735,83,4707.56991
-2356.281395,82,4709.57347
3661.245266,186,4712.213664
1503.565915,282,4715.105694
-2163.543434,119,4717.702968
4407.562674,295,4721.755536
3278.623068,202,4724.4375
-496.078567,210,4727.135148
-8657.284995,497,4734.130155
-2473.719205,158,4735.571952
-1512.899619,115,4737.621169
5358.956652,382,4742.960219
17221.962425,461,4749.630354
176.395168,201,4752.306532
-2135.050867,86,4753.625343
-600.165912,296,4758.05481
11029.303535,305,4762.167118
-4224.40782,519,4770.052827
-1215.667344,133,4771.449305
849.887097,171,4774.165843
1616.725767,281,4778.331992
-103.168672,432,4783.777984
124.031866,440,4789.557561
8120.088353,264,4794.196514
4522.839175,248,4798.131662
-358.871051,165,4800.050628
7310.889499,224,4802.811612
9423.320592,402,4808.172487
-1436.650926,108,4810.71225
9781.91151,266,4813.513905
1501.166142,191,4816.678532
-3060.134693,235,4819.636561
8196.659519,263,4824.483706
3509.041065,316,4828.578829
5407.49756,211,4831.561751
3412.182644,224,4835.449682
-3176.355367,124,4836.82519
17079.107149,421,4842.221212
-2214.556036,86,4843.600007
3597.775458,291,4848.543833
-2300.807594,148,4849.977919
11617.917358,346,4856.317219
-1103.122525,111,4857.997765
-5530.013009,370,4863.548656
2927.549884,208,4866.29925
-2400.459935,96,4867.661558
9848.250604,255,4870.477789
2248.856852,271,4874.483038
5110.661227,245,4877.235855
13059.476518,311,4882.207499
-487.349966,338,4887.590965
-185.460981,181,4890.799107
1623.763852,142,4892.214279
-1840.213914,122,4893.602517
11367.701688,306,4898.148069
6162.14265,356,4904.025992
