#{"env_id": null, "t_start": 1521572208.8020394}
r,l,t
534.302652,90,137.723182
2794.748665,147,140.046446
1164.280042,98,141.272196
1653.15707,176,142.603891
1035.604228,94,143.801933
-683.492985,43,144.946333
2665.202325,205,147.412536
-146.462861,168,150.157847
8063.673574,223,152.864743
1558.07006,111,154.202422
1492.206217,233,156.89057
-611.780711,144,159.356573
-3316.290625,348,163.362659
11949.296061,295,167.046752
-614.578545,35,167.107681
7650.851156,251,170.68383
31.377546,223,173.18787
3582.800633,220,175.67822
550.075597,128,177.986444
1188.187262,199,180.435669
8076.785211,410,185.357859
918.153723,209,188.194116
3638.679862,262,190.753749
451.754385,175,193.181202
2192.51713,195,196.203499
4910.508477,169,199.275603
16.37501,203,202.249689
7781.321521,228,204.900636
2424.535706,201,207.345988
312.715539,148,209.662043
7159.644261,425,215.623613
1977.671709,295,219.697496
11070.801109,433,224.978315
3557.455028,238,228.524171
6524.647893,215,230.982989
3111.175769,219,233.463549
3686.656864,196,235.938391
9002.839709,432,241.291467
-4767.714809,324,245.017038
4998.960295,238,248.668625
-1951.698958,190,251.503609
591.710201,151,252.919448
4443.548166,216,255.459113
1253.584735,181,257.846656
2274.764274,173,260.372349
1506.551559,297,264.595754
1323.672574,145,266.000922
-933.332309,352,272.059457
-1430.068237,140,273.477737
-850.119505,121,274.86566
218.245067,310,279.937804
1160.047548,188,281.309977
3582.655411,221,284.780233
1092.246559,222,287.505384
8947.676866,307,291.170142
4321.427922,238,293.904735
1724.242088,319,299.46229
7316.332255,286,302.41532
3761.302413,282,306.98405
5039.2743,446,313.166381
2539.614933,232,315.67249
-852.070016,93,316.892455
-487.26147,137,318.20068
1780.240162,195,320.913164
-2471.802141,246,324.50668
12018.114561,312,328.557107
3643.352623,361,332.734026
6124.218235,274,336.480706
2858.462438,485,342.820403
-636.584619,85,344.00406
6275.742397,263,346.826887
6636.557927,189,349.235097
2813.907235,226,352.738747
2350.382128,249,355.283097
-1067.464627,62,356.451092
-730.580441,62,356.557415
-442.258845,100,357.74931
1034.478968,295,362.200763
-1250.747627,103,363.76127
5276.930593,226,368.22757
1690.652763,231,371.494377
464.75514,190,374.528515
8230.296509,250,377.189417
-1202.157696,91,378.408888
1508.618327,335,383.258423
733.949512,164,384.61375
8476.21351,201,387.08605
1495.482681,302,390.741156
1613.919527,168,393.12146
165.028248,224,395.619422
6203.07857,225,398.091548
8293.785518,260,402.071871
-288.021235,95,403.305275
815.00238,97,404.5341
8472.584032,338,408.845963
-596.711097,42,410.187255
1212.339617,271,413.323387
-610.135326,43,414.668108
2371.117662,228,417.312823
3160.697611,261,421.161398
3514.325399,204,423.639615
-104.377781,168,424.982583
3933.552727,194,427.684639
1326.798719,309,432.441176
4355.244914,489,437.568502
6494.816792,290,441.237121
1820.559225,344,446.059609
756.896873,181,448.50028
1378.602436,177,449.856112
-701.296323,37,451.540338
3926.288651,244,454.025506
90.766999,178,456.94736
6859.989694,218,459.822497
-2380.550702,290,463.795753
3703.7792,229,466.472521
1890.628691,173,468.908176
8015.91093,286,472.605765
1007.583632,209,475.061294
470.229034,169,477.710844
5888.281059,243,480.236725
-1911.373329,333,484.019619
6634.218901,256,487.743253
-2708.842292,254,491.638452
4969.306034,222,494.204428
5263.434045,177,495.570615
2656.684352,178,498.224593
5749.354744,274,502.504416
3408.285489,214,505.34886
603.887733,163,507.781114
5935.967084,182,510.934701
1004.963149,127,512.650088
1375.812679,196,515.908742
-476.978552,246,518.694949
-1532.975696,189,521.807407
7252.174534,231,524.532039
7729.616193,276,529.027791
6486.607289,337,534.111612
7019.753199,251,537.423063
5157.424675,335,541.413873
1217.072361,192,543.918273
3336.884075,169,546.364541
7940.739142,293,550.520437
5565.94568,234,553.366387
2288.927387,455,559.780435
1487.075505,178,562.884509
3471.184174,189,565.396147
-460.777932,85,565.902846
2864.51385,224,569.61355
592.576541,176,571.004797
3273.067762,287,574.766489
499.09587,188,577.26143
2086.009379,206,579.802719
3107.178491,284,583.576759
1278.022123,158,586.288132
6694.872736,214,588.79098
-56.313608,79,590.015861
-369.952218,79,590.159451
-257.396259,79,591.386246
-1157.267138,77,592.610277
6855.904555,417,597.846976
3272.35838,320,602.830291
-1950.816295,461,609.748884
8000.372186,270,613.707143
4977.945124,337,617.488471
4202.930221,178,620.310154
5721.816435,410,625.420701
308.296328,170,627.87694
-720.523187,82,628.020852
-679.486202,89,629.261009
-839.87872,80,630.49405
1118.772723,147,632.913856
2893.077141,199,636.089967
-1240.783247,275,639.173737
9598.641673,280,643.369436
-948.543824,81,644.588198
-1575.122302,90,645.897687
1554.33249,113,647.178255
-3435.098816,312,650.946899
-941.186359,79,652.157243
2468.734052,293,657.05786
7440.890813,280,661.055947
2793.819372,192,662.596099
7303.980154,407,670.63476
1278.992554,163,672.145381
3931.7113,183,675.244967
-5.435095,75,676.778685
-107.185536,89,678.144371
14858.568616,373,682.101376
-1104.362492,90,683.369283
416.233366,80,684.615381
177.747221,76,685.843604
-4739.206507,618,693.874498
7608.096086,285,697.859594
532.183371,203,700.372826
-805.909712,83,701.61103
340.725107,80,703.354868
-4020.939444,441,709.213753
6131.255407,283,712.977772
695.72025,280,716.736035
5645.654928,179,718.139175
2175.411176,174,720.638456
6427.971977,191,723.421495
5683.750442,231,726.000669
946.698448,250,729.661572
3208.900799,330,733.444566
5324.485229,202,735.934703
1290.930266,150,738.395653
9234.888857,216,740.973367
4181.018377,289,744.674993
8215.561868,398,750.035757
455.569263,373,753.975212
1280.840532,160,756.427918
905.149361,151,758.888744
-10571.822515,653,766.574755
-1180.658342,643,774.546468
-522.74549,589,782.151233
5136.022345,367,787.189817
-723.302708,87,788.447283
7151.355135,296,792.263164
1736.619717,416,797.392987
-500.163482,405,802.720185
3484.674907,410,807.772858
4841.96409,265,811.904595
8954.362966,345,816.222693
2407.468662,265,820.476131
-5855.49591,528,828.01799
-573.335615,44,829.179549
825.210369,163,830.564104
-603.717182,72,831.779908
7577.934542,270,835.512509
7133.405901,255,838.141954
-76.837175,93,839.383129
2360.218509,334,844.472904
4025.449412,215,847.047927
-322.480475,155,848.421596
4616.491812,251,852.169746
1126.740195,167,853.855862
10319.670926,286,857.581434
-1479.227162,99,858.84321
623.927904,147,861.263197
7364.905815,273,863.917527
-577.433751,287,868.03538
2137.964846,177,870.651689
10389.074466,294,874.955133
2362.877071,162,877.679632
10392.80564,299,881.71883
1541.622228,290,885.555957
5220.068619,275,888.42359
7317.153079,213,891.42144
7031.394137,260,895.506219
5066.410493,212,898.230946
1867.318953,213,900.768983
4652.313125,232,904.935612
8550.910949,278,908.427815
-879.982988,227,913.419991
8297.547061,276,916.232351
6049.3297,213,919.88952
1755.661253,283,922.583263
-568.40008,54,923.787259
-452.93195,154,925.143913
7282.044253,204,927.645185
-67.892435,106,929.971448
424.724197,121,931.271701
1910.884046,302,935.439622
11573.075307,354,940.202656
-886.526734,111,941.717929
5911.944012,285,945.826532
5170.072019,308,949.60633
-68.551138,149,952.265809
10678.056691,336,956.632046
7824.455365,294,960.390355
11836.437547,389,965.72515
592.751868,156,968.23421
1801.819027,206,970.832735
-1380.793094,97,972.129069
5492.317934,210,974.724837
5368.666244,270,977.416814
-628.207121,132,979.860486
5143.800446,328,983.65489
696.520779,136,984.981549
6618.903895,268,989.072826
-394.0417,138,990.398885
3861.319168,178,992.878788
2641.590067,294,996.66775
1096.238405,268,1000.391901
1557.223552,236,1003.038104
5599.53819,303,1006.884905
-919.202514,70,1008.077293
7990.578816,225,1010.607247
2488.229953,337,1015.80588
1018.825137,210,1018.362628
7588.08783,276,1021.003855
2445.361561,150,1023.455155
4886.029861,377,1028.511233
8746.005543,414,1033.611855
4818.916992,219,1036.165489
-2180.083994,298,1041.303885
9236.58464,423,1046.438555
281.191353,201,1048.998878
3980.692109,183,1051.567919
-1147.4974,445,1057.902345
3938.895309,225,1060.499595
2116.343821,297,1064.327067
2126.732204,259,1067.32952
3060.199569,238,1071.029391
7856.539925,347,1074.953353
2724.786497,187,1077.49991
4679.560359,223,1080.148812
6010.443824,256,1083.97618
4151.060137,220,1087.213677
2087.16216,225,1089.8146
9946.338651,444,1096.33422
-1797.381281,336,1100.239634
4460.497171,380,1105.287592
2296.106821,170,1107.799398
835.422439,174,1109.208286
-616.653575,225,1112.90506
-864.42996,183,1114.328632
-31.956448,165,1116.800341
9322.139292,311,1120.867468
8086.342868,269,1124.687112
7431.316547,287,1128.588157
-562.881272,49,1128.68158
5692.572338,263,1132.458278
1406.875631,235,1135.076259
8031.512616,205,1137.608753
1027.615367,253,1141.308386
8918.664308,269,1143.933843
-711.886865,83,1145.717326
5941.799774,452,1151.966102
3247.982088,202,1154.537855
6772.497249,252,1157.408413
-1465.49637,124,1159.830739
1210.991703,309,1163.657343
8654.096269,206,1166.234027
-567.386157,61,1166.340778
6176.115999,211,1168.888664
1777.991943,161,1171.62223
5447.693178,292,1175.404399
2454.462011,262,1179.144606
6939.480416,349,1182.990765
-458.015709,47,1184.181118
3464.646073,287,1186.873525
9732.278813,517,1194.236658
1543.948935,173,1195.66064
4434.707196,241,1200.487756
5726.267231,266,1203.222666
784.220106,154,1205.74491
11386.520169,366,1210.807669
1453.119118,109,1212.082504
-1267.705964,186,1214.593404
6501.166904,251,1218.062472
-851.134883,197,1220.861533
2128.93169,218,1223.600247
5956.155784,294,1227.719956
-2620.497711,131,1229.042308
-2402.721849,205,1232.763517
6736.560827,314,1237.626867
4868.190701,308,1242.125348
-129.739168,202,1245.124337
10586.513956,305,1249.040168
-510.643557,123,1250.346653
8778.811327,358,1255.722262
4105.93383,209,1258.314135
4242.787264,306,1262.142672
4048.046309,267,1264.784684
7432.74863,224,1268.45588
12902.729519,421,1273.606775
4555.800287,217,1276.354287
6860.361114,236,1279.274477
8553.885454,306,1283.106155
3762.983985,191,1285.66767
6412.514801,373,1290.735077
-80.502812,135,1292.092255
9922.840244,322,1297.076457
3148.29747,211,1299.667935
1525.955895,119,1300.97569
4025.405424,152,1303.428129
9914.997044,310,1308.245936
12783.201977,388,1312.241619
935.2111,165,1314.699301
-762.029852,74,1315.916993
5571.260763,237,1318.523193
4364.452,183,1321.051679
-734.449246,122,1322.517732
-2801.008555,166,1325.3346
965.054533,275,1329.103714
7635.206866,201,1331.940429
3783.210989,357,1335.866656
-454.819109,154,1338.366232
1962.340634,195,1340.967478
10013.600573,375,1346.034226
854.391605,152,1347.404136
-265.151535,306,1351.271793
232.769734,126,1352.574338
7241.944911,204,1355.101076
3913.539048,265,1359.131016
2339.777307,160,1361.628859
2995.505367,190,1364.179615
9509.602132,308,1368.053874
9152.104074,304,1372.465323
-601.48382,133,1373.786404
3880.240411,280,1377.609215
7164.994867,263,1380.262572
9716.041695,252,1384.299499
3493.879003,323,1388.151286
6037.673651,251,1391.860399
-2484.248777,261,1394.550848
4430.353839,221,1398.26222
4998.719709,264,1400.877294
2626.802972,246,1404.616971
5754.152489,367,1408.586283
5322.410928,264,1412.697579
6804.8688,278,1416.510582
-1485.624596,102,1417.804724
7790.436733,331,1422.072086
-1965.032131,99,1423.359079
6036.180059,167,1425.890408
5236.271142,253,1429.291859
40.257787,139,1432.154071
-295.080577,133,1433.464963
-49.084249,187,1435.954432
4979.297095,395,1442.038934
-1317.408975,116,1443.651177
11278.275025,342,1447.870436
7473.797887,224,1451.602141
-563.906441,114,1452.888845
6791.93746,371,1457.038253
1529.653479,174,1460.52085
3226.704586,185,1464.080723
-976.978869,159,1467.219858
7084.55115,261,1470.655538
1416.863908,418,1475.803729
4959.507376,265,1479.533275
4193.928391,308,1483.386957
7388.248613,235,1486.292633
-217.085688,149,1488.777573
6812.750676,300,1493.102991
-675.642036,123,1495.054439
2818.841051,382,1501.177725
5570.461631,234,1503.802027
-1847.420018,278,1507.599675
3382.019002,184,1510.126404
2724.151569,181,1512.652108
5075.751182,335,1516.541064
-1786.338689,116,1517.855503
-1416.752302,150,1520.368737
-569.420795,153,1522.095602
7469.769957,241,1525.851324
4356.657568,176,1528.388219
-1812.082155,114,1529.697225
-1312.427723,64,1529.815426
8266.394702,294,1533.698329
2178.316398,158,1536.904175
-707.886049,209,1539.56084
-1558.530795,60,1540.754587
3479.809911,570,1547.279364
-1210.285394,199,1550.143359
128.428628,134,1553.073222
-389.907826,286,1555.991299
4556.428119,259,1559.755947
7053.110074,301,1564.131602
-2440.323144,117,1565.46135
-678.30296,187,1567.997885
10932.3975,258,1571.784579
-1793.936865,154,1573.181927
735.440954,240,1577.876056
1053.600802,254,1580.562852
-1588.494424,215,1583.182445
1520.491898,202,1585.772393
-957.454397,134,1588.426029
-552.937376,142,1590.344194
10168.32869,303,1594.176691
2635.376154,204,1596.738683
-916.902511,173,1599.219776
3527.70187,319,1603.365519
931.750317,138,1604.670116
6114.937162,258,1608.407598
1369.560332,213,1610.968268
2725.096068,231,1613.566631
1992.329621,295,1617.392846
-858.497789,356,1622.320555
4562.070193,247,1624.935209
-469.401095,251,1629.017543
2538.043035,186,1631.629334
4125.260089,287,1635.462146
-830.068235,109,1636.778078
-507.664411,100,1638.084284
-58.322144,182,1640.903137
3442.371504,189,1643.220088
1956.207648,220,1647.460619
-376.814445,163,1648.861864
7657.597981,264,1652.655149
-11030.842098,434,1658.168861
7098.52794,244,1661.887855
3911.150985,372,1665.859282
-139.616955,130,1668.295497
56.060649,158,1669.681628
3513.117707,263,1673.453965
2987.524066,338,1678.054841
5660.714553,209,1680.800579
8844.103261,329,1686.335917
7886.907752,224,1688.901466
2185.491772,290,1692.638921
3365.037415,247,1695.279966
-395.258254,26,1696.429276
1548.34335,192,1698.510743
5389.611796,274,1702.88026
720.287927,141,1705.358978
3216.682377,273,1708.017767
6344.272255,268,1712.153717
-712.482501,74,1713.381756
1367.805199,206,1715.942471
5777.604277,186,1718.454386
8415.299138,291,1722.268209
-507.144999,30,1722.327461
4376.599854,234,1724.937536
967.401494,171,1727.472722
662.124138,128,1728.818009
4309.860524,152,1731.293425
2295.815909,188,1733.837263
10581.648837,343,1738.045782
976.259414,174,1740.555729
3956.961643,222,1743.184979
-1096.652793,165,1745.841757
572.428461,152,1747.752432
3401.27129,189,1750.243807
8315.325232,295,1755.865835
2817.968404,401,1761.476488
-98.198379,134,1762.794232
2022.805692,237,1766.830739
4001.753456,461,1771.917531
-828.491642,56,1773.097282
4297.33476,246,1775.655879
1394.09845,178,1778.115653
3131.6318,208,1780.693971
-3538.970235,647,1789.590461
3187.475904,198,1792.987613
8361.806341,200,1796.29403
-219.758531,105,1798.20987
3442.805839,189,1800.731164
2218.953926,174,1802.12615
-451.672423,132,1804.580647
260.173741,283,1808.67777
4596.794162,290,1812.013034
4972.762848,229,1816.011251
1857.432062,170,1817.731078
7593.192676,207,1820.648237
4035.37753,218,1824.519346
1008.046828,385,1830.081749
5666.839605,214,1832.685481
-1587.970795,118,1834.014852
1901.551126,156,1835.405553
-983.833558,85,1836.66847
20761.049363,433,1842.879496
2899.971958,225,1845.488865
2103.344828,142,1847.178577
8723.153102,242,1850.943182
2994.057286,174,1852.362728
1252.317641,158,1855.507521
214.76334,181,1858.027215
-352.93326,225,1860.634888
2150.559887,234,1864.101233
395.541573,265,1867.995952
16162.213501,349,1873.054006
2534.572789,164,1874.833284
-21.656513,154,1877.289449
626.293132,238,1879.918415
5233.968839,258,1883.615208
8859.176664,243,1886.242693
4495.703534,228,1888.845656
-660.979384,94,1890.118032
8254.765815,255,1893.913944
1186.439853,137,1895.251918
-1660.527565,253,1898.99862
3474.568456,205,1901.907699
2742.804879,368,1906.334168
8330.3818,319,1911.31046
930.209934,102,1912.593506
3056.740458,267,1915.920867
7691.480368,249,1920.523015
14512.756407,292,1924.313269
3836.402936,239,1926.92027
6209.30798,227,1929.897157
6356.096539,315,1935.501992
-860.852884,130,1936.979338
901.459219,164,1939.519392
2501.331902,190,1940.926993
910.076105,142,1943.383092
-1295.283734,122,1944.702036
-955.050753,57,1945.914939
-969.239452,57,1946.019214
334.932513,334,1951.066114
3877.152803,214,1953.671388
6134.775892,299,1957.888647
1829.390672,214,1960.857198
712.13512,173,1963.615615
563.500303,205,1966.3718
4737.200859,189,1967.796605
974.260119,254,1971.907526
1958.163623,199,1974.483735
-234.574445,98,1975.75643
-1182.761073,207,1978.351132
4815.536321,292,1983.645784
-1285.624959,95,1984.92308
-904.656693,210,1987.525669
5525.302697,350,1992.51204
8562.291835,319,1996.931949
115.522137,415,2002.123438
7917.115027,323,2005.966365
-1446.767755,153,2008.431711
8024.471611,409,2014.577082
-494.09712,104,2015.871617
-576.258561,216,2018.476195
-907.164186,190,2021.01322
-1138.730816,178,2023.446625
8098.212306,357,2028.133952
4014.91463,214,2030.856037
2362.392788,148,2033.780373
5862.415471,491,2041.528839
-370.563256,147,2042.914917
3577.905435,438,2049.235806
2703.162926,258,2052.618397
-1070.265248,143,2055.456842
-1389.732253,182,2057.002598
5639.489883,230,2060.887195
-1794.742559,166,2062.293069
234.04359,228,2066.432606
-1317.121189,266,2069.128941
9523.924837,256,2072.954205
9616.133365,345,2076.89292
10109.379975,245,2080.688243
4357.202142,219,2084.344618
8700.92611,297,2088.29843
786.007088,99,2089.590583
3772.970332,225,2092.204728
-1746.855847,191,2095.134371
6120.090664,205,2098.185281
5598.227629,211,2101.029026
7298.159707,387,2106.216402
6329.263983,318,2110.044437
6797.432702,189,2112.599147
4622.716065,211,2115.337742
-1318.657414,161,2117.851313
-1005.854945,205,2121.355897
1558.310354,198,2123.920669
152.895641,272,2127.930092
-438.039264,110,2129.28062
3162.662252,206,2131.98246
2423.240221,142,2133.859837
2540.912505,282,2137.840771
-1194.133935,111,2139.142391
-2624.504938,230,2141.706243
6362.806247,240,2145.399
8938.366415,279,2149.544074
10707.790513,256,2152.518694
2687.644798,199,2155.099731
8566.169185,237,2158.80619
6918.243215,272,2161.829512
4911.034453,239,2165.598345
-841.240852,88,2166.812214
-1019.182568,107,2168.132617
6726.10572,287,2170.783299
-2402.066349,176,2173.329139
8561.78496,343,2178.755338
7695.191274,318,2183.583328
1661.177981,163,2185.00706
1371.549866,156,2187.449684
921.732438,134,2188.759968
5599.449671,345,2193.773848
-2962.734136,320,2197.624475
-2656.941194,173,2200.114345
555.228292,110,2201.824623
28.354543,132,2203.148013
-1269.887285,156,2205.676426
-1417.441581,116,2206.987366
1958.33511,155,2208.365665
-933.623838,129,2210.827929
-254.14872,124,2212.829831
10105.380926,304,2217.92519
-4073.702243,210,2220.513296
6408.935989,238,2223.169049
-2574.441879,156,2225.667703
7078.360012,259,2229.821862
1713.895067,233,2232.489606
7539.371752,247,2235.216882
670.855878,389,2240.336627
4174.338867,205,2242.88325
-192.934287,115,2245.300259
-2321.730332,257,2248.463943
8227.507754,353,2253.54031
4857.829001,264,2256.604108
3543.798875,242,2260.33463
1259.449561,172,2261.727869
627.288187,290,2265.591708
3707.473092,178,2268.098601
2856.462208,191,2270.628799
8946.952522,330,2274.547725
-1725.61523,162,2277.040494
-456.452477,146,2278.371043
-1149.123268,153,2280.809929
2004.869025,141,2283.140287
6624.003129,245,2288.221959
8129.23979,254,2290.913859
1398.07738,151,2293.3303
11231.253481,246,2295.97183
2333.037713,334,2300.950896
7776.901991,453,2306.232248
2827.451793,203,2308.84059
482.099685,142,2311.7358
1325.294951,269,2314.414254
-1723.133903,117,2315.808098
-920.64777,113,2318.383581
515.520162,227,2321.164408
5027.045135,339,2325.786965
5846.099737,303,2329.673447
1583.624037,162,2332.912863
8347.438441,220,2335.568478
6356.063045,289,2339.725377
16158.52597,412,2344.894736
3635.271131,301,2348.783048
-186.666018,231,2351.437052
702.283054,197,2354.049274
602.951996,201,2356.684081
4705.98834,245,2360.489595
2156.112675,301,2364.910835
10606.72912,235,2367.559942
5657.683499,262,2371.359351
6568.765343,238,2373.963976
4540.39931,528,2382.558726
-785.505549,224,2385.71669
3011.989316,182,2388.307049
5784.525246,211,2390.951717
7482.35384,234,2394.556225
5459.526353,310,2398.4865
10180.422505,343,2403.624712
8760.775958,223,2406.291449
-576.028344,84,2407.580467
5647.894332,285,2410.329118
6232.625594,180,2412.842515
1040.149959,140,2415.26035
91.247645,178,2416.682562
217.065481,152,2419.520402
8349.916507,481,2426.315689
1994.512959,174,2428.899677
5306.998239,199,2431.53111
5943.404613,217,2434.1738
4361.195174,448,2439.354981
-1120.766818,115,2440.69059
2742.472013,261,2444.52563
-549.893999,160,2447.541671
5510.547033,301,2451.515021
-1277.362978,109,2452.836822
9635.356871,228,2455.505658
13893.440701,289,2459.340301
7108.471328,235,2462.322572
9382.410067,261,2466.96127
4363.187027,305,2471.260453
1559.19659,156,2472.80179
324.778784,127,2475.809616
941.787763,204,2478.40463
-93.086097,411,2483.687668
498.422185,180,2486.379113
-644.405278,108,2487.698567
8942.432016,344,2491.669194
523.823394,173,2494.246354
3728.424494,238,2496.945764
6384.946689,400,2502.880704
-923.455477,117,2504.202545
154.175515,120,2506.686549
-1308.208519,150,2508.093716
535.439198,88,2509.370936
-543.675883,135,2510.74166
309.844292,75,2511.998178
6861.599792,218,2514.626088
-1025.844028,96,2515.918596
3928.823435,193,2518.494455
16974.780084,434,2524.458245
1339.358728,250,2528.956735
8611.123461,264,2532.810473
5486.511427,266,2536.33232
4387.604482,183,2539.470272
1597.702851,152,2542.341936
4439.563779,222,2545.235286
-605.061302,103,2546.575785
2486.15284,244,2549.226861
7493.497546,256,2553.129748
292.422027,149,2554.55203
-633.262949,99,2555.888191
-304.906527,95,2557.566023
607.908964,157,2560.086023
4556.745693,185,2562.700253
1232.709694,148,2564.214599
-1246.922311,88,2565.504075
13463.425677,375,2570.693124
513.459892,160,2572.486542
2123.696005,166,2575.191244
7541.218234,245,2578.999075
642.773569,293,2581.73302
-914.301519,411,2588.533715
139.839266,71,2588.65237
749.865588,90,2590.264002
-138.090153,82,2592.017761
7528.76394,322,2596.393701
6147.831705,258,2601.026397
-1307.226463,89,2602.313279
1420.636253,104,2603.64191
5137.656213,340,2607.629646
964.957414,157,2610.200816
2358.658752,157,2611.65104
-9553.885158,398,2617.344637
292.48659,78,2619.013245
2145.841294,191,2622.110274
2439.447223,188,2624.864506
2222.937537,262,2627.571274
1654.499802,112,2630.027704
-2871.710798,494,2636.670131
-252.441053,119,2638.047093
-1263.653531,97,2639.363771
-939.261598,134,2641.197677
-2407.334587,172,2643.746833
3984.522081,177,2645.17335
3097.514085,310,2650.218884
-263.099855,240,2652.908027
-706.778374,101,2654.251941
-572.059054,142,2655.615196
-735.388609,87,2656.901888
1445.838404,96,2658.768149
6292.048885,223,2661.442042
-1763.596039,176,2664.312792
1264.388458,391,2670.308905
237.406463,358,2675.74977
-1821.19944,108,2677.082427
1558.522055,190,2679.704091
916.556641,125,2681.05873
-1034.950248,146,2682.431849
110.529929,140,2684.928779
24.636299,124,2686.315646
1346.330872,303,2690.958252
10704.156399,331,2694.981431
618.53692,133,2697.92428
-2481.435923,299,2702.354643
8175.468538,472,2708.46836
2370.449527,379,2713.779981
-1669.831478,173,2716.362798
-1069.803766,174,2718.949408
4638.019843,250,2721.612961
-567.375047,236,2726.26451
9713.918401,319,2731.156749
1013.425943,211,2733.815278
15523.080887,329,2737.818861
13293.49818,331,2742.290446
415.920396,180,2744.886955
-537.408605,201,2747.488786
-2670.210255,290,2751.341396
337.689977,166,2754.333056
-388.931346,313,2758.319128
722.986663,318,2762.3234
370.695288,384,2767.593215
-1049.535968,98,2768.937824
11367.101524,292,2772.937014
-772.694312,288,2776.857415
-1413.911751,124,2778.219109
4966.187219,214,2781.303775
3234.227881,256,2785.194806
8556.605976,298,2789.151384
-1194.953606,92,2790.476632
13934.03708,390,2795.784779
12995.313584,344,2799.816911
11515.370188,309,2803.806772
6790.382354,328,2808.284997
5393.100011,447,2814.736436
1641.183699,162,2816.161068
-138.343641,114,2818.642924
4714.991649,184,2820.108633
6352.136174,364,2825.252986
1601.863208,145,2826.632488
6662.541208,258,2830.491173
341.13881,405,2836.666241
12166.981053,291,2840.97075
3192.591504,303,2845.261888
2266.980433,399,2850.544189
8415.03754,325,2854.536082
9832.211981,259,2858.352725
4081.123342,173,2861.451771
-516.807485,105,2862.761705
10982.618322,361,2866.76988
-1365.578497,93,2868.090761
-404.752028,141,2870.652689
-117.305481,152,2872.042055
8257.971868,373,2877.306161
16356.777728,358,2882.044554
1007.917672,348,2887.221519
-528.896769,38,2887.29063
4693.09071,232,2891.592869
7401.743019,210,2894.279868
12827.229118,352,2898.422892
4237.583627,253,2902.31802
-985.871512,98,2903.648256
1978.218762,135,2905.033915
1813.922331,164,2908.316898
4271.698485,189,2910.92848
1044.684163,203,2913.577551
1176.403078,154,2914.97926
7612.741793,346,2920.952641
-203.128182,128,2922.325652
7955.022722,251,2925.087093
-159.738705,145,2927.654256
12116.765399,368,2932.883176
5667.320503,220,2935.5886
3143.227646,318,2939.630678
4657.147478,216,2942.735872
6085.862634,238,2945.93244
10035.047346,286,2949.906662
15414.91708,362,2956.370269
7321.062769,419,2961.726389
2704.441865,244,2965.636105
5051.196861,259,2968.385488
556.229079,110,2969.72356
1467.011519,150,2972.765121
2390.774403,163,2974.183775
5334.105926,213,2978.353456
-1087.295298,85,2978.504988
6779.06932,290,2983.20657
-812.367601,76,2984.566967
3689.707565,204,2987.331167
-323.567146,142,2989.888243
-788.350744,125,2991.265846
473.097387,157,2992.68968
2454.313627,196,2995.357927
-733.252039,205,2998.060072
2979.258495,201,3001.159644
-1089.453785,93,3002.478642
2625.881844,167,3005.070615
4561.758088,222,3009.036433
2902.269021,174,3011.643969
3737.538626,315,3015.737638
2976.84757,233,3018.587689
3208.351835,194,3021.41873
7631.43954,268,3025.594681
2885.066146,327,3030.284707
-149.860868,143,3033.478755
5767.277327,286,3038.420086
5769.812396,234,3041.364399
1524.895995,162,3043.942044
5482.711517,349,3048.034405
7617.862161,302,3052.892661
9227.990074,290,3056.922553
12134.316689,334,3061.464094
314.505531,178,3064.098639
-3662.101405,400,3070.549041
5756.599891,320,3074.660602
-726.538974,73,3075.935507
7388.825643,244,3078.728973
3883.836036,168,3081.371744
-378.648724,62,3082.660699
4279.668135,164,3084.593108
10932.906458,377,3090.679618
2950.806301,454,3097.216482
4609.415922,222,3100.807755
2847.567702,213,3103.638748
-661.319291,106,3105.002961
708.568462,125,3106.759463
892.000498,156,3109.556652
5912.351029,264,3113.456085
368.806674,83,3113.825899
6323.606073,316,3121.09183
4179.491558,185,3122.763856
4504.305151,205,3126.315905
4700.658643,332,3132.20371
3623.74967,295,3136.763781
735.41967,185,3140.06034
222.950045,126,3141.4374
3307.964261,320,3145.568747
752.340401,162,3148.34772
11918.945501,349,3152.874465
6606.451828,234,3155.540964
3691.960742,343,3160.969165
2372.922964,240,3164.035435
5377.578122,226,3167.920882
2797.38337,163,3169.594775
-854.283957,82,3170.98407
5010.412379,372,3176.172456
1997.831035,309,3180.693828
10769.76174,428,3185.986095
4718.889415,217,3189.503543
5125.938145,198,3192.114457
13897.276572,274,3196.046101
33.830929,242,3198.790015
1573.753497,182,3201.882286
-886.955789,70,3203.354162
468.424801,144,3204.763553
-532.549212,181,3207.842702
2063.799137,249,3211.78947
4551.918817,408,3218.61012
3893.294541,195,3221.273192
9071.052307,221,3223.979875
7882.549625,307,3227.99362
6520.531295,288,3231.975016
5734.08102,289,3236.966564
6242.064322,270,3240.496479
6051.974611,263,3244.750841
4890.515403,194,3247.383999
5301.406431,240,3250.088553
10337.597868,430,3256.596811
196.217562,157,3258.035249
10172.326258,262,3261.970695
1798.709083,196,3265.098669
5216.332029,414,3271.347924
6230.030138,241,3274.083321
4271.261657,214,3277.949209
3918.907764,266,3280.731846
966.374787,123,3282.101924
7105.536309,222,3285.948964
5802.56727,238,3288.68645
4234.70805,382,3294.543279
2595.666686,178,3297.180459
7733.494645,262,3299.937389
1677.807128,260,3303.878311
