#{"t_start": 1521790369.4315495, "env_id": null}
r,l,t
5387.942071,335,4148.348206
3229.529119,229,4151.604553
2741.170695,428,4158.317727
3759.822566,337,4162.373744
8986.878551,229,4165.085707
12331.320916,341,4171.022122
9951.32163,458,4176.887393
7642.344855,222,4181.303507
7465.239288,379,4185.431256
2584.748972,336,4190.687261
9897.342979,427,4196.208201
2265.693329,202,4198.865922
5192.722685,356,4204.079969
2735.883818,276,4207.433753
4860.252718,330,4212.633556
-9841.102741,598,4220.577165
-1457.847028,408,4226.101659
-180.123889,435,4231.434265
-7047.448406,659,4241.382316
-66.662055,698,4250.706581
2705.845189,292,4253.574518
-619.923301,1718,4278.713955
1344.641338,539,4285.569664
1069.351733,314,4290.196532
-15610.465202,885,4302.553673
2630.82085,254,4306.470301
4734.638123,391,4310.631781
1028.413186,493,4317.790745
10992.644109,321,4323.353397
4425.674301,376,4327.499136
-2593.236654,190,4330.138827
4589.705362,595,4338.235156
1882.426337,356,4344.220065
12296.574012,280,4348.147488
3613.120501,189,4349.624768
8796.23519,299,4353.624161
14008.226029,324,4359.286444
1756.175124,335,4363.360635
1187.643788,519,4370.039551
6849.425332,290,4374.615892
10381.004209,300,4378.5806
5042.005235,305,4382.569607
15345.104441,326,4386.596996
3873.80444,193,4389.246905
3236.31004,231,4393.122424
10091.410266,298,4397.202044
4372.746753,249,4400.587346
-2338.298351,350,4405.807646
2394.047686,438,4411.152519
753.710106,547,4419.447359
354.456601,354,4423.669957
-709.813249,291,4428.204678
7573.073829,279,4432.792423
-3909.08185,375,4438.111061
7183.172415,676,4446.402052
1377.893198,186,4449.135738
11567.098748,383,4455.211065
6583.644663,579,4463.140528
1123.492109,392,4468.422936
7127.81022,315,4472.467673
-2329.145828,545,4479.451716
7884.74527,281,4484.049753
9307.176589,288,4488.026192
16361.904973,481,4494.61452
3907.648082,348,4498.729327
-6756.753231,619,4506.921133
3831.865208,585,4515.443532
-21069.79815,806,4527.362617
2372.905769,394,4532.679183
4267.567373,170,4535.721503
3200.948568,183,4539.173962
-300.564194,108,4540.518092
1455.713907,304,4544.540991
1503.713378,336,4548.633821
8549.108481,426,4555.348764
4542.263929,366,4559.477159
-883.435299,96,4560.806449
1856.415753,239,4564.683506
6260.146758,364,4569.409855
12066.394014,414,4574.772797
3099.338926,320,4579.970544
6469.982907,526,4587.155229
-803.331515,354,4591.244078
-8793.939992,816,4603.634407
3127.18912,167,4605.080872
-4053.918428,551,4613.0526
8789.71874,508,4619.931922
2513.591273,223,4623.316207
11088.305369,361,4628.602365
-7328.815805,614,4636.685088
2860.078542,276,4640.682765
-5309.786809,338,4644.733669
4701.842203,381,4650.852911
2896.334304,226,4653.626156
-5745.992849,665,4663.090081
11279.288396,330,4667.452243
1969.881159,317,4671.492009
-7520.753666,655,4681.990982
10478.348303,350,4686.421344
6740.419546,342,4691.654621
618.66624,334,4695.748164
4988.553126,274,4699.932506
118.44854,171,4701.389621
123.241779,156,4703.98657
1906.754967,733,4714.233359
16764.462033,589,4722.575017
10026.672801,333,4727.127687
-10845.834495,706,4738.229797
321.774257,98,4739.560594
9197.739942,312,4743.57752
-394.207142,574,4750.44617
8935.909545,296,4754.443574
-571.663834,81,4755.763054
4600.270084,250,4759.766774
9836.785801,327,4764.457348
-10498.943876,1070,4779.372053
3860.138042,277,4782.1917
-2692.621112,592,4790.791306
4258.207475,395,4796.254187
17476.997909,408,4801.996095
11763.896051,498,4808.983663
9394.91258,560,4817.581561
-2074.025817,440,4823.05667
-135.546245,435,4829.659608
6078.918902,319,4833.884711
3583.3872,277,4837.906847
232.085082,231,4840.645886
3881.040305,221,4843.856211
3670.948299,285,4848.501163
9452.19537,469,4855.171848
4774.91054,473,4861.005597
-5023.38971,632,4870.495442
2876.794215,245,4873.886604
4568.581621,508,4880.990295
7576.306246,277,4885.004186
-4293.636797,291,4889.048458
4580.671823,303,4893.23385
-3060.409097,414,4898.659673
3403.376958,366,4904.627506
-1033.052088,477,4911.461198
-2294.078448,402,4916.837264
-759.509228,354,4920.963063
183.019703,333,4925.051663
7139.140021,280,4929.978832
4553.6323,208,4932.697713
7747.393631,444,4939.444087
8078.768182,295,4943.459734
-534.351785,385,4948.921026
-8.152981,316,4952.974057
1725.69434,249,4955.761372
-3306.294668,409,4961.967292
2900.631236,310,4966.198004
2528.999386,362,4971.581518
-3363.040816,363,4976.914273
3696.166961,272,4979.727132
3919.054617,264,4983.876962
-1729.344936,380,4990.046705
2141.111742,257,4993.294028
2714.514048,301,4997.381758
4064.895471,241,5001.310391
2735.019673,285,5005.327123
-1941.890224,435,5010.978025
1440.683402,200,5014.283979
11254.945125,334,5018.381094
9821.324866,349,5023.717624
3490.76185,277,5027.730108
15722.418822,408,5033.112978
3162.877176,261,5035.879487
6373.409308,243,5039.80311
6831.899889,236,5043.311844
-6120.330825,832,5054.089354
-1688.012873,154,5056.681443
-153.957042,268,5060.686556
6726.564296,912,5073.687167
-53.129904,252,5076.471491
6174.037291,316,5080.533107
1427.285905,340,5085.83396
3077.331075,259,5088.622726
-240.784336,316,5093.996768
3753.009157,213,5097.361314
5780.31718,380,5101.50852
6415.592459,249,5105.473774
4475.279015,268,5109.450863
131.605175,263,5112.84837
1311.593557,203,5115.684213
14403.056864,305,5119.882259
-3861.650873,549,5128.51007
4257.997084,367,5133.83298
1141.81591,336,5138.441609
18136.410236,318,5143.241616
6481.42511,370,5148.544755
3131.877201,433,5154.547751
8320.137419,231,5157.28281
10005.072415,418,5163.86604
3639.074527,271,5166.695705
10833.716651,466,5173.514757
4714.117025,451,5179.156396
2236.773878,322,5185.08893
7749.389026,226,5187.837049
3235.755473,255,5190.611117
15783.601642,294,5194.618969
4181.909572,311,5199.887616
1156.307704,235,5202.635188
1925.158364,274,5206.576541
2684.519718,294,5211.214517
-3681.751122,533,5217.985147
6189.331266,355,5222.174696
5668.888018,238,5226.079467
3553.796913,253,5228.857181
8033.293932,306,5232.903186
4439.334249,232,5237.642031
7165.798917,220,5240.356713
1588.382305,317,5244.439387
5613.931888,912,5256.60328
6202.194057,301,5260.657932
8646.655911,268,5265.308718
-4871.568732,1615,5287.205281
-159.697856,319,5291.277711
1844.845246,360,5297.208563
21524.009889,543,5303.998134
-543.851493,478,5310.669663
-267.039945,231,5313.427345
10336.87474,268,5317.39273
3832.504644,265,5322.042727
3217.332991,347,5326.313743
3606.158266,519,5333.248142
6374.132791,250,5337.25367
1454.976923,306,5341.478498
-537.867517,433,5346.940797
-1018.102741,625,5356.927631
6465.11132,249,5359.731979
1319.421383,265,5363.749293
336.725814,360,5367.888933
3401.749534,267,5371.861878
11823.200522,296,5376.575183
8731.247954,287,5380.614367
8559.884878,347,5384.718008
3747.875904,240,5388.648505
15774.347047,320,5392.709342
2243.601338,285,5396.729368
3168.99493,274,5399.711422
4205.136157,288,5404.45006
6305.412654,310,5408.531668
3969.98543,269,5412.665414
1534.909968,590,5420.774235
4132.550395,269,5424.802966
4874.21135,303,5428.845296
3599.102349,335,5433.676202
990.440654,218,5436.392268
7272.611154,475,5443.338955
-912.601865,492,5450.179551
6383.116947,202,5452.862825
-14892.325006,1438,5472.403103
2975.691538,326,5477.655698
4268.2669,262,5480.460809
6171.52745,252,5484.46089
1829.058293,231,5487.86815
332.375984,570,5496.136623
4917.846512,244,5498.90449
7776.988784,290,5502.949979
5200.940402,358,5508.292653
3975.160026,243,5511.058502
1067.347582,295,5515.767479
8879.954904,408,5521.292104
8666.965669,471,5528.022427
4841.250445,387,5533.438107
-4694.490627,1437,5553.991426
7769.471556,242,5556.776477
4620.13305,231,5560.652922
6410.684989,258,5563.467419
1578.18079,309,5567.494969
10396.853657,249,5572.14905
6156.463019,310,5576.536626
1932.398066,412,5581.97235
9972.96138,272,5586.138033
1152.587755,263,5590.265164
14699.961418,281,5593.13264
9182.945651,372,5598.535085
7930.02327,320,5603.296236
779.102819,107,5604.652507
9037.425473,294,5608.69785
1627.282499,237,5612.638211
9246.216027,282,5615.61314
3929.906524,326,5621.03581
13154.874991,302,5625.101604
10778.434145,267,5628.609929
-1469.942162,147,5631.225791
7535.174457,288,5635.293248
4484.949191,438,5640.771791
1107.534104,219,5643.49025
9110.310254,389,5649.107413
7806.838086,323,5653.22184
417.902111,257,5657.957716
5404.672247,238,5660.764501
-705.357147,374,5666.157053
-16059.264509,741,5677.351381
-467.226495,388,5681.55537
-2084.180933,321,5687.576174
4972.140838,197,5690.281678
1730.277747,516,5697.070102
2705.297148,235,5699.819173
-1240.07955,267,5704.289193
2383.748632,451,5709.790386
9870.968659,298,5714.538078
3409.016418,243,5718.505804
4284.421255,246,5721.317749
-1029.60141,434,5726.79068
4800.020301,337,5732.108001
7778.499339,237,5735.024912
-12032.971243,1058,5750.648749
3703.307398,255,5753.534014
3235.416824,276,5757.522002
-7.885404,257,5761.512086
1196.385043,259,5764.808008
2971.672473,246,5769.457618
1158.573828,231,5772.212399
1145.171982,193,5774.894042
3313.22509,202,5777.59573
230.329714,285,5781.903329
4932.697618,192,5784.659676
7031.815026,274,5788.694316
4644.25308,306,5792.771245
3562.930811,278,5795.608382
5862.622129,284,5800.367002
3222.454842,235,5804.348836
-57.817164,233,5807.197122
3565.180234,222,5809.92747
8298.149243,357,5815.260166
4045.573698,285,5819.66846
3259.967522,218,5822.396053
6712.455556,300,5827.214628
2430.629909,249,5830.353611
9429.591779,389,5835.771228
8218.27944,339,5839.951747
14310.491507,331,5845.222901
3785.362573,270,5848.043144
1948.492506,284,5852.305212
5166.475379,307,5857.527579
6663.795553,321,5863.339665
239.87013,357,5867.501676
4214.823652,181,5870.256583
4158.434252,224,5873.018778
-1401.02046,337,5878.682625
6723.683526,286,5881.52429
244.085285,173,5884.927873
1949.328322,249,5889.142177
4804.076522,236,5891.905321
11187.023853,283,5895.936543
7125.408483,223,5898.677366
-6481.111672,483,5905.546723
3388.392168,325,5909.708546
2970.603297,263,5914.395992
4170.139017,370,5918.568583
745.055737,225,5922.530992
-10563.210911,622,5930.679385
-423.82303,349,5934.820111
485.761509,166,5937.465739
1903.555144,343,5943.720852
7501.23276,242,5946.499075
-3484.965161,226,5949.23554
-2117.481347,973,5962.755249
16469.223918,466,5970.442045
112.631813,280,5973.276715
-4924.657004,435,5979.887023
7931.234841,302,5984.454616
2277.256877,298,5988.676
3788.2483,270,5991.659194
7568.460615,322,5997.711056
4504.643202,369,6001.889167
4384.973377,445,6008.5876
12055.917317,269,6012.594917
5847.026377,270,6015.592914
6414.070761,169,6018.257214
6632.402765,331,6022.355472
4509.389605,226,6025.873821
1477.461404,232,6029.865088
-1272.885028,245,6032.776709
-3612.598447,532,6040.842695
1877.302211,219,6043.684123
-8950.691145,1583,6066.462399
-1405.410781,733,6076.202412
3326.974567,337,6081.129186
4572.686472,248,6085.07839
18527.584183,391,6090.440285
2247.190653,321,6094.503788
1591.13809,328,6098.850538
15730.767443,350,6104.671921
-290.199255,358,6109.569625
20914.020286,427,6116.26839
4337.987465,301,6120.377015
1672.611816,127,6121.79967
8863.98761,299,6125.8666
6790.842572,290,6130.126551
9840.826114,372,6134.420433
1893.394958,307,6139.242775
8133.781405,324,6144.508115
6301.17305,473,6150.060578
6309.25131,402,6155.500737
7851.608149,335,6160.789227
1675.366125,256,6163.589952
11751.163334,344,6169.690918
5854.489726,216,6172.43931
-1516.494383,402,6177.872119
8630.966246,240,6180.645768
4317.01142,176,6183.311096
5625.75256,253,6187.299115
-136.842015,333,6191.39461
-1623.765688,167,6194.766097
4054.999077,219,6197.60904
-6669.044579,808,6208.45429
9060.526952,313,6212.505453
1160.153587,251,6216.450772
5513.469805,293,6221.530002
3767.978894,283,6224.351418
195.350239,341,6229.676313
2271.069495,217,6232.413565
5733.607535,265,6236.425903
4612.889131,298,6240.705105
6621.478349,242,6243.472118
2626.008905,348,6247.769979
7465.424723,300,6252.730898
2973.238678,301,6256.768068
-2361.571103,138,6259.36824
3905.373525,252,6262.162934
2667.436376,302,6266.242798
14416.326546,311,6270.354381
10365.72706,359,6275.730989
7925.132781,250,6280.430604
22339.021083,428,6285.893417
6871.756511,178,6288.559703
-2406.24878,126,6289.965028
3103.204077,248,6293.049898
1933.433581,221,6296.965025
4448.552165,288,6299.984161
2319.790807,440,6307.567578
4913.81912,323,6311.712163
15048.790652,457,6318.889002
3566.225782,249,6321.693614
8141.905426,309,6325.775515
1618.366551,128,6328.357893
11174.052119,368,6332.796161
6668.425372,276,6337.730409
4110.423239,320,6342.093182
4928.608967,213,6345.211064
13285.393063,341,6350.540676
3602.699156,393,6355.957176
357.49089,517,6363.771541
4339.418331,272,6368.119758
-2807.940348,505,6375.578123
9820.326361,308,6379.605382
3522.744175,277,6382.585288
4955.39883,264,6386.636348
4654.137723,411,6393.215273
1834.304258,628,6401.544823
3954.413585,404,6408.278405
11530.591532,346,6412.752725
13322.494531,430,6418.198047
4176.99878,194,6421.619628
2459.322657,452,6428.287871
7682.491211,262,6431.125317
-335.00033,364,6436.663951
6753.119038,694,6446.447243
2499.621792,346,6451.805895
4323.865652,391,6457.269624
11352.900544,292,6461.443172
10951.648202,288,6465.520573
3863.334886,245,6469.513968
8110.989068,339,6473.731505
2733.162443,215,6476.462093
1226.574678,226,6479.982836
8865.376445,275,6484.009546
3200.181589,391,6489.400455
6382.535485,335,6493.545675
5726.41742,271,6497.561032
4622.813631,358,6502.90019
-1072.91631,354,6507.814916
11742.699916,324,6511.93006
223.75646,261,6515.951668
7417.165123,378,6521.359241
6855.557016,277,6525.376502
2229.108963,193,6528.115676
16499.161069,348,6532.569806
6322.81101,403,6538.735971
7249.706486,265,6542.87376
5815.161403,209,6545.817473
5104.035305,229,6548.673613
3089.262356,253,6552.821307
2413.650413,465,6558.416237
6319.609814,232,6563.154817
11250.145512,314,6567.224694
715.158978,355,6571.388381
1962.089272,271,6575.486568
2635.579247,367,6580.869486
6077.416143,258,6583.691015
4616.647806,288,6587.755167
3578.942576,346,6593.942192
1110.984096,292,6596.958543
7468.720296,264,6601.087764
8916.949349,266,6605.079461
9455.710673,246,6607.878595
8370.801929,249,6611.907687
7371.389016,267,6614.710563
7488.496057,322,6621.006402
2775.669226,579,6627.934446
13858.975517,331,6633.238423
6432.235976,234,6636.048589
4055.153885,259,6640.066081
4057.45755,214,6642.852874
4703.671425,293,6647.775211
6020.844566,299,6651.857127
5848.313209,274,6654.710076
13001.834398,363,6660.12852
4729.73455,229,6663.066227
7300.982915,399,6668.485146
9241.924801,314,6672.67958
11689.790522,423,6680.497467
11699.938251,313,6684.69219
4898.348316,224,6687.721076
6079.189947,267,6691.768637
12170.137251,218,6694.508914
8016.853606,709,6705.086771
10425.336578,299,6709.254494
6237.159399,327,6713.681849
7249.814182,370,6719.097558
4123.814656,401,6724.59896
-3066.659311,248,6727.39742
6709.682346,371,6733.86294
3975.762754,208,6736.582546
12001.524941,361,6742.006713
-1395.740294,861,6753.013475
1844.915078,339,6758.474301
-2278.782166,373,6764.722169
881.782803,185,6766.218958
13324.233001,340,6771.613344
14692.736064,388,6777.058496
3541.433766,280,6781.710244
6682.234798,294,6784.623852
12307.243762,320,6790.933574
4388.863195,253,6793.752808
3442.859079,188,6796.480379
-797.766006,265,6800.50972
7798.439502,290,6804.580274
-2812.016091,281,6807.438847
402.338755,384,6812.833892
7925.261619,246,6816.858293
5034.80285,303,6821.995411
5415.175342,328,6826.188093
9047.458953,570,6834.314209
10144.842911,317,6838.489514
4044.41128,303,6842.553708
-709.748068,308,6847.821329
6682.776026,233,6850.609784
-197.526679,603,6858.779526
918.892624,178,6861.829831
3123.059462,284,6865.891613
3943.28297,257,6869.899671
4319.372113,379,6874.729492
12501.626872,312,6879.856464
7015.835133,316,6885.310534
5539.332074,337,6889.470282
