#{"t_start": 1522565992.6862485, "env_id": null}
r,l,t
11396.145272,261,3089.696052
4468.253677,223,3092.422354
-21451.841193,550,3100.890191
558.510095,296,3104.920886
-6007.098076,366,3109.067814
-1906.969142,140,3111.654922
2781.637916,179,3113.116876
5133.219974,434,3119.712263
-6372.382943,410,3125.106103
-14605.083119,540,3132.412907
-17662.735239,816,3143.2624
8113.061371,253,3147.253687
1174.764751,126,3148.662972
1411.408976,161,3151.289284
2425.684433,136,3152.7004
1529.424503,137,3155.753894
3308.892103,245,3158.541266
-15701.813023,422,3163.979274
6931.551494,239,3167.908729
10763.466985,325,3171.990417
435.172696,475,3178.74149
1992.902134,166,3180.23055
-3778.200951,281,3184.709008
5911.071478,242,3188.631184
-711.187494,189,3190.11715
14331.667495,299,3194.082972
8888.028607,224,3197.875336
-136.254541,102,3199.199937
7394.842819,327,3203.33534
9707.078589,357,3209.194035
4896.639727,243,3211.98725
-40.666904,88,3213.340229
-5332.275967,325,3218.089067
9910.017319,311,3222.35871
-8644.798175,314,3226.490629
9406.521622,201,3229.196264
924.035769,250,3233.129095
3738.125879,263,3235.937327
7119.678306,226,3240.255158
-248.822523,75,3240.392627
6900.068347,271,3244.339405
4540.250693,242,3248.298414
-8211.946352,472,3253.840874
13606.591985,304,3257.921381
-1359.689177,267,3261.90783
1974.055423,161,3265.047984
6357.254129,245,3267.802062
7888.133523,258,3271.741625
-565.498038,206,3274.454113
-21269.858487,752,3283.990198
1608.222896,160,3286.627666
1934.027676,208,3289.386849
-3413.213016,221,3292.794632
-9290.089578,442,3299.755467
477.661983,141,3301.198948
5419.89639,251,3304.005809
-7780.271344,367,3309.37663
4887.787147,251,3313.349666
-7787.722106,349,3317.436795
1053.581435,146,3320.556738
2092.222409,229,3323.339706
247.954311,167,3325.975688
4905.125503,205,3328.739739
-15257.499227,667,3337.035118
4053.808638,186,3339.730324
15956.200892,281,3343.79697
-4647.908361,613,3352.434844
6156.118925,220,3355.198374
-108.554927,244,3359.15908
-83.438393,146,3360.60794
688.101066,157,3363.274547
4916.712639,265,3366.123713
2662.699794,131,3368.712248
-195.23881,372,3372.927469
388.179779,180,3376.107558
6989.103675,220,3378.899951
11670.25187,226,3382.8307
1449.975888,146,3384.258636
5207.347809,205,3386.975067
662.086157,89,3388.294358
5230.888365,294,3392.363373
2590.237758,272,3396.397124
126.612412,99,3397.760055
1669.466081,333,3401.951994
-7831.97649,445,3409.208147
-976.916031,126,3410.639819
-2178.506155,198,3413.836245
1822.113763,123,3415.220747
-2483.530159,586,3423.451142
2336.147333,163,3424.951419
2922.705695,129,3427.579475
-2220.090801,154,3429.031149
-5989.048633,632,3438.982332
4055.212583,179,3440.499907
-3220.647412,310,3445.821111
2534.936837,234,3448.598645
4506.503119,314,3452.750203
2539.86899,141,3454.196557
-21745.173666,463,3461.448618
-21456.942894,830,3472.395648
-533.845701,70,3473.703824
3389.960342,489,3480.555925
-1594.734294,210,3483.341013
5808.857378,292,3487.910697
-8659.630903,534,3494.767884
891.902491,235,3498.741699
-2238.28246,241,3501.582569
-1872.450458,172,3504.287253
1219.39702,186,3507.019022
13951.459412,336,3511.195854
925.212659,487,3519.633239
7915.171024,245,3523.129674
10548.757188,302,3528.03578
6636.626866,293,3532.94069
-726.141711,281,3536.950757
6726.310332,222,3539.786618
7152.064756,387,3545.282964
12154.919544,252,3549.826554
1053.571259,237,3552.672533
4250.058708,215,3555.448
-4437.036048,394,3561.03727
-2230.92071,312,3565.239192
4401.534646,232,3569.202724
642.123443,198,3571.980371
-421.568791,506,3579.411422
4946.486997,187,3580.946968
15322.055935,348,3586.354724
4766.944618,244,3589.200916
4671.9187,304,3593.879184
2388.269591,217,3598.26468
-4284.475754,312,3602.398527
3136.30696,264,3605.708801
3060.352792,240,3609.729835
1532.09927,216,3612.926068
-838.284576,263,3617.673872
11893.249472,376,3622.834137
3127.317347,252,3627.512144
-10548.982416,405,3633.073745
1960.673506,162,3636.236673
-4796.209133,286,3639.149738
1134.471927,186,3641.917651
-12711.953378,516,3648.89573
-19607.256864,525,3657.112329
6894.955186,269,3660.026165
-4317.482871,401,3666.015564
6244.042304,240,3670.082136
-2039.068868,225,3672.887127
1067.564861,202,3675.674711
-11030.610781,346,3679.890359
5381.516733,239,3684.039487
2519.380859,158,3685.51418
-584.415754,61,3686.829486
6404.826096,210,3689.629696
3408.396322,152,3693.344274
-4304.986262,468,3698.781813
2656.913411,283,3702.852588
4513.272018,240,3706.948743
-21202.527554,493,3713.87646
-2826.538007,169,3715.364642
1322.608203,290,3719.965114
20558.944494,394,3725.571925
-1056.048391,307,3729.780022
432.658778,381,3735.282647
9494.37234,278,3739.41664
6455.886099,325,3743.721025
-584.614627,190,3746.544757
-2721.17759,348,3751.374017
-3335.092821,296,3755.516423
4866.830262,262,3759.620934
1828.295901,241,3762.5269
10767.744,362,3768.095901
-10810.323056,372,3773.654797
6068.734532,252,3777.114967
543.283157,320,3781.309523
2246.499033,405,3786.772185
1911.409186,132,3789.423234
-20764.322199,447,3795.077931
-4531.801233,383,3800.659285
3679.113878,222,3803.505011
-219.818837,337,3810.089257
-637.739947,223,3812.908205
7356.23997,213,3815.696266
961.832203,195,3818.472919
-2549.626166,287,3822.580186
4113.162729,307,3826.810944
-253.868767,166,3829.564568
-1609.975751,408,3835.705139
7917.848219,260,3838.625305
10314.826174,315,3842.912158
8501.220327,250,3847.071109
10200.737733,231,3849.957004
11373.330478,297,3854.168432
6215.112402,234,3858.19905
1225.310875,204,3860.969213
2699.372102,213,3864.309698
-384.9476,304,3868.467011
4921.194248,206,3871.276713
-20378.820531,513,3878.29456
2325.233695,186,3881.114042
-6182.474592,516,3888.069109
-1107.257997,84,3889.434632
-2161.863382,422,3896.415792
-4029.492759,298,3900.627582
5654.914278,212,3903.425528
-4222.459841,320,3907.998375
-1427.155822,339,3913.865237
3186.392088,271,3916.791124
1839.978468,242,3921.371743
-6413.622448,393,3927.212541
-3492.279874,314,3931.447157
2975.304429,210,3934.201998
3516.188238,309,3938.415304
3649.636529,261,3942.619213
1513.049749,209,3945.494767
1073.702334,286,3950.28228
775.559865,244,3953.095448
2374.105756,312,3957.264682
10241.469217,292,3961.438184
2855.668208,299,3965.678202
8677.607739,370,3971.2264
320.395431,302,3975.4136
-3050.121226,139,3976.891523
-18236.189032,526,3985.010694
2806.435039,203,3989.122872
-359.200473,268,3992.088536
13576.467461,334,3997.633093
12430.604832,274,4001.610375
-35.594514,247,4005.670584
1106.102881,219,4008.992765
2755.05099,141,4010.734628
-1236.490246,414,4016.512833
5532.023067,174,4019.348083
6479.907941,297,4023.512694
7647.011799,360,4029.08007
9771.60419,251,4031.997651
412.831444,175,4034.773083
7340.862616,322,4039.502478
3638.779101,204,4042.360652
8055.983254,302,4046.616023
-279.33953,59,4047.948366
7948.987181,267,4052.040489
9287.629724,358,4056.911978
4567.924397,209,4059.850544
15596.408617,349,4065.326861
7978.98267,300,4070.073066
424.399645,177,4073.113106
5251.922614,293,4076.426332
-836.854156,71,4077.850886
1991.400438,206,4080.827126
4096.143121,225,4083.885973
13629.510857,263,4088.256105
14544.494549,308,4092.476831
13505.16128,311,4097.241297
-1823.735946,262,4101.407556
801.842885,342,4105.722748
1119.172136,143,4108.424459
350.463985,223,4111.2491
-5398.388055,576,4119.623384
901.330861,163,4121.175847
2182.410574,141,4123.93224
-3277.984756,205,4127.299574
4556.875298,178,4130.172717
5626.364102,276,4133.341207
8103.997545,224,4137.916278
-13395.541913,585,4145.681425
-9240.427952,455,4152.620446
6534.037782,246,4156.066664
999.874195,220,4160.111026
1557.924028,299,4164.325558
6131.985908,216,4167.138384
11206.013121,238,4170.000555
-9801.291606,472,4176.990166
3831.261282,167,4179.743622
-5383.770719,364,4184.839806
6789.533145,222,4187.696463
5729.80302,282,4191.882497
7810.639759,250,4196.112192
3346.930186,179,4198.94189
-5139.711407,481,4204.857127
8744.702057,249,4208.984178
1632.63465,184,4211.791711
1035.790969,166,4214.144539
5064.317911,264,4219.237144
3685.153618,259,4223.359452
11432.397217,247,4226.264559
1720.08177,141,4227.75861
2750.223669,239,4231.927896
-4641.063509,283,4236.163014
6436.389417,210,4239.039226
9799.732004,286,4244.361977
-7.409031,310,4248.607161
5733.439205,281,4253.111837
-2770.645031,285,4256.059713
-7664.090312,412,4263.235224
11878.876259,236,4266.0985
617.176496,280,4270.234709
-6752.318317,418,4276.592148
6096.895445,248,4279.496937
-10508.46329,403,4285.10831
1789.825056,207,4287.93431
14968.188987,340,4293.491711
-6085.53365,285,4297.680128
-907.782467,195,4300.492419
212.811875,170,4302.601774
-2135.880188,270,4306.784751
11093.396709,269,4310.985331
-123.130647,322,4315.273926
-3737.82074,428,4320.894222
6284.076658,226,4325.010548
367.479022,181,4326.570465
7650.519792,283,4331.414374
11898.644577,213,4335.001888
5280.029842,214,4338.254778
-167.726258,139,4341.381937
1303.430506,270,4345.650926
-948.729975,468,4351.444339
-4628.078389,455,4358.434805
-15351.021693,625,4367.460432
13822.240777,281,4371.697859
-3111.715112,305,4376.619791
-811.883306,146,4378.202303
-811.814263,36,4379.499725
1055.800686,567,4386.923308
-1892.116772,186,4389.700454
12405.317073,371,4395.828885
-760.463885,163,4398.543967
8636.384229,301,4402.724396
1777.904043,248,4405.635756
4104.555127,233,4408.562013
-12725.388682,577,4417.184535
2637.805723,242,4421.93347
274.826017,196,4424.809772
-1826.772055,313,4429.154946
8497.766323,311,4433.456017
5798.508525,215,4436.39027
10260.439449,268,4440.593489
4807.609983,288,4443.887603
-3344.111092,380,4450.167581
-6581.902383,416,4455.892605
-1163.211637,192,4458.755132
-5582.36063,460,4465.799851
-5685.182536,395,4471.472431
-7269.85518,368,4477.179415
486.46544,375,4482.216851
1287.8106,276,4486.504352
1203.564081,201,4489.36239
8983.571057,335,4493.717562
5608.520367,228,4497.882601
-1770.486572,343,4502.268914
371.524344,430,4508.60658
-1471.67875,168,4511.459305
-6399.334329,228,4514.387799
-2402.863898,217,4519.278634
4963.499332,325,4524.101671
4851.317263,413,4529.898666
2381.628531,356,4535.509876
-979.50876,218,4538.960682
2148.056656,205,4541.82938
3952.164022,474,4547.638883
3904.143264,200,4550.484598
2183.745188,243,4554.641496
-2515.447686,419,4560.429784
-2552.283718,268,4564.738904
-10646.991647,636,4575.170923
-369.713773,246,4579.381628
-8057.918406,444,4585.179059
-4673.064458,418,4590.958891
2356.964792,189,4593.81279
-15310.109835,436,4600.153181
-4079.391779,297,4604.435016
920.885207,315,4610.023354
2067.692541,268,4613.001678
7250.705713,232,4617.227778
8635.267958,233,4620.185843
-2799.59785,348,4624.561841
8135.217423,313,4630.766064
-2569.935756,337,4635.096181
11571.239726,330,4639.396734
-14686.728913,447,4646.509452
10018.421979,248,4649.493386
-2144.507448,292,4653.803052
-6953.143367,593,4663.011362
3685.38931,277,4667.200394
219.177592,193,4670.078866
13217.568307,337,4674.463704
5046.639205,359,4680.269736
-1112.658167,169,4681.837565
-251.046844,131,4684.631503
2164.709013,142,4686.698839
-476.77928,227,4689.621375
-1962.504016,248,4693.856142
-5158.504423,374,4699.600702
2585.193194,364,4704.079236
13426.226441,271,4708.36062
1321.788301,330,4712.627213
2817.986109,320,4717.552805
1301.539515,263,4721.840139
12754.866996,271,4726.161449
-2048.761561,322,4730.492755
5496.717191,232,4733.434648
8266.112321,401,4739.263069
-7410.970627,379,4745.515795
1848.685058,255,4749.784244
3689.874072,289,4754.091208
7155.853567,224,4757.88161
12674.338266,387,4763.624453
1588.901177,283,4766.697154
13107.419972,269,4770.985153
12205.483605,303,4775.950775
5406.092265,312,4780.294359
-1839.692929,581,4789.005218
14420.078645,362,4794.73804
-10506.00016,712,4805.251908
-524.932735,343,4809.656248
1050.521885,238,4813.852341
746.067522,251,4816.868053
-7865.314789,404,4822.70286
2802.156872,294,4827.026972
-6562.013134,507,4835.695451
-9400.07682,418,4841.448824
-913.635289,261,4845.698623
7241.361718,346,4850.132922
9066.359754,275,4854.449678
13727.906952,297,4858.762535
3820.527012,318,4863.053187
2804.289433,270,4867.850197
-4507.491975,336,4872.196954
3948.920079,311,4877.868141
-6032.489234,400,4883.679732
66.836709,414,4889.555622
1310.040271,169,4891.125951
-9902.347418,826,4904.568514
3390.680823,248,4907.543197
1238.002663,171,4910.365358
5973.958553,240,4913.374896
-21856.04567,432,4920.518716
4117.292099,227,4924.018687
1563.240812,232,4926.997122
13713.439324,308,4931.36531
116.868838,238,4936.037545
9127.455712,248,4938.930186
9040.772015,205,4941.854388
14830.459216,339,4947.594431
3956.295958,530,4955.469248
798.213089,199,4958.342839
-94.420272,131,4959.844799
-278.578453,170,4962.698396
6599.708411,288,4967.067728
6767.806455,316,4971.528242
-8543.720114,571,4980.084621
1976.924618,261,4983.724207
-834.316843,230,4986.668118
-5764.736604,283,4991.039553
9604.724683,261,4995.341507
2246.167761,352,4999.82177
-204.154714,383,5005.608384
1926.904403,255,5010.246988
1641.965658,383,5016.60472
-1387.934044,119,5018.073137
1181.634811,277,5022.747718
-3665.103277,361,5027.192248
2162.954498,281,5031.507594
21280.866684,413,5037.369474
1475.961255,207,5040.46771
3101.426639,221,5044.327543
9110.04865,286,5049.358065
3946.902075,259,5053.627979
-1224.797966,132,5055.13091
2091.654079,159,5057.999953
4431.49986,374,5063.736398
-908.726165,382,5068.124028
-21580.326524,438,5075.743371
135.498642,210,5078.709286
-993.532074,190,5081.59169
-4619.875552,180,5084.47614
-7898.751708,454,5091.047819
-775.609072,457,5098.27825
4356.37602,239,5101.214732
3143.610221,319,5106.360684
7318.731877,313,5110.954287
5329.226467,254,5115.480364
199.415991,254,5118.615082
-14121.198312,458,5125.793607
-20060.934084,387,5131.628279
5321.711396,215,5135.28709
-4062.535448,518,5142.584473
-284.404465,172,5145.465963
4342.786732,264,5149.81643
3190.783521,294,5154.220854
-1823.658576,185,5155.826491
-3354.06679,328,5161.502797
2832.411951,223,5165.047772
4475.40705,221,5168.08878
929.750994,143,5170.881012
9107.020848,276,5173.906313
4199.052592,221,5178.068423
-2586.082874,437,5184.622252
-7913.252818,462,5190.718875
4257.007312,240,5195.512567
3927.639474,241,5198.492794
-3609.130242,346,5204.074601
-585.516253,443,5209.921846
5300.529892,383,5215.720192
14907.510254,396,5221.521393
-17093.079371,416,5227.998416
-375.110294,304,5232.320713
1162.103175,327,5236.634982
1513.932564,277,5240.964349
-3819.556567,575,5249.598789
-1575.927211,194,5252.572759
-1356.055853,494,5260.408119
1152.648582,226,5263.325823
-4753.556396,382,5269.135761
2080.625382,228,5272.121957
-5635.342691,360,5277.88184
1303.256506,194,5280.773533
-1464.555919,128,5282.270777
-4221.050719,394,5288.637697
3414.224386,174,5291.44046
-629.048841,178,5293.001028
3702.604246,204,5297.119634
-18216.200214,650,5305.962101
1686.778656,253,5310.32374
11186.464228,237,5313.914487
1440.809988,363,5319.58456
-636.210678,380,5324.082943
8351.591029,231,5328.264609
7609.284438,234,5331.205715
5589.221386,278,5335.568474
4000.414439,310,5339.956983
-16344.665104,506,5347.878876
-1232.101986,348,5352.36117
2190.419375,398,5358.145059
-4907.173525,381,5363.914941
3443.686437,261,5368.198862
3227.40074,206,5371.144724
1443.265324,187,5374.723139
-171.25602,316,5379.069507
6585.306807,346,5383.474084
-1704.204965,287,5387.873879
1958.991712,129,5390.669901
10933.137018,235,5393.620966
5506.86695,265,5397.847561
-3077.307526,343,5402.881419
-7323.180243,336,5407.381906
-6160.993015,253,5411.71657
2273.925466,246,5414.685894
3416.566071,291,5419.023976
-15120.604844,579,5427.741903
6138.428997,228,5430.7432
8218.602731,263,5435.69873
-1224.956599,282,5440.063326
4523.298223,264,5443.090204
-3082.230195,279,5447.490965
-3893.6227,335,5453.237835
9428.00058,239,5456.745083
3397.286146,264,5461.170434
11210.588789,332,5466.166723
1205.010617,234,5469.132249
-3899.013106,188,5471.983583
-2812.009819,174,5474.785596
3074.696865,315,5479.170105
