#{"t_start": 1519163747.3962924, "env_id": null}
r,l,t
2257.141862,178,4069.648818
3719.106302,164,4073.72614
4842.610812,189,4077.949376
3635.730643,159,4080.118331
2649.26975,175,4084.999923
755.557673,176,4089.094128
3508.923066,171,4091.352288
4662.842021,195,4095.551907
2336.646198,176,4099.657186
1834.108574,166,4103.711773
4224.098781,186,4107.817119
7857.426262,225,4112.040265
4289.202075,177,4116.093992
3463.399841,194,4120.195347
3082.743347,186,4122.421977
3476.370116,244,4129.270444
4607.919725,239,4133.487612
1144.850188,203,4137.648153
2833.464633,174,4141.728622
4486.499565,231,4146.030665
2986.650006,218,4150.379469
1769.504667,219,4156.427048
3489.902627,216,4160.714689
2864.491045,173,4164.824124
1963.607847,181,4167.53797
4665.453399,202,4171.691231
3847.340547,253,4177.87099
4709.437281,207,4182.075284
1045.615414,225,4186.268661
4844.111267,361,4194.445289
3096.087315,368,4202.744807
1542.405024,111,4204.853757
5183.938015,229,4209.56949
6048.319603,258,4213.874365
1808.791397,224,4219.93408
1255.54494,158,4222.127074
6507.133457,203,4226.256155
1899.237224,122,4230.214645
2088.729652,195,4234.353218
2524.526742,168,4236.559073
-516.471793,260,4242.683547
2981.614354,165,4244.883999
4369.715763,167,4248.979987
1513.542115,192,4253.672662
2796.560957,290,4259.932932
3406.686925,236,4264.207842
213.759531,261,4270.477874
3445.456333,210,4274.603574
766.087242,159,4278.747516
3961.221455,330,4285.042122
4616.475846,244,4289.262948
6393.073803,246,4296.10029
3091.509401,176,4300.269381
1153.041279,200,4304.417467
6899.501371,242,4308.717365
1616.606277,246,4313.284846
3395.359195,169,4317.407925
3602.275072,262,4323.63303
6726.327992,238,4327.883471
2639.3606,432,4336.769518
3130.827936,202,4341.022678
565.812915,178,4345.226461
6498.198888,230,4351.40147
3741.149715,239,4355.628823
4435.311682,186,4359.84555
2710.873965,205,4364.05956
2108.712965,186,4368.266489
4616.891285,237,4372.817962
3965.035266,208,4376.968799
-5480.782086,410,4385.669832
-2587.366326,320,4392.062555
2577.729364,219,4398.218634
3118.986456,278,4402.614504
1865.99794,191,4406.961464
5832.980206,212,4411.370014
3911.517542,180,4415.930452
4688.493865,188,4420.106522
1895.826821,195,4424.783255
5143.520822,211,4429.020934
4978.523752,213,4433.259623
2110.113481,172,4437.515423
3520.916577,204,4441.707901
2604.749261,177,4445.878556
4358.623537,190,4450.082882
2100.432749,205,4454.281576
3200.979184,166,4456.752874
2949.724874,231,4462.896241
2710.418402,205,4467.640193
1412.797746,143,4469.829198
5456.259952,180,4473.968114
906.10395,161,4478.041325
2136.317441,212,4482.220763
4888.737724,214,4486.41746
3356.81603,193,4490.797472
2207.769116,193,4495.075358
5774.670342,199,4499.215588
3349.328124,216,4503.412611
3820.6668,188,4508.129146
3951.896428,198,4512.496984
2248.369589,130,4514.751297
2327.424084,122,4516.883429
-139.436555,218,4521.240581
3300.497741,179,4525.41494
4330.299588,218,4529.648196
2344.723699,173,4533.788859
2173.590845,166,4537.895525
3668.670619,167,4542.005631
3083.666988,186,4544.311047
2128.087878,188,4548.477328
1184.363501,295,4555.278195
2319.689006,172,4559.460663
674.669459,275,4565.795697
6040.080942,228,4570.059282
7110.05987,212,4574.456899
0,1,4574.46939
2602.650527,168,4579.170878
2797.192845,192,4583.529995
4523.186775,189,4587.739249
6957.146988,249,4592.070212
2859.389601,236,4596.76726
2592.625338,195,4600.963032
3333.776884,161,4605.091945
3498.782354,204,4609.410678
4024.81042,177,4613.715354
4662.488894,162,4615.92471
3078.436023,157,4620.015765
4058.072491,185,4624.209921
7770.956444,286,4630.718778
1316.892632,158,4632.957307
2129.71985,199,4637.756587
1868.313391,167,4641.887483
3274.60187,196,4646.056846
5612.106356,225,4650.3707
1804.864279,228,4654.638747
4340.781835,315,4662.849872
3806.152944,283,4667.245609
3822.279735,183,4671.42146
6024.918541,222,4675.670982
4517.744008,390,4684.957517
6868.888203,289,4691.18804
3507.228687,160,4695.346489
945.806751,268,4701.655142
3565.999693,200,4705.828517
6569.202349,245,4710.115282
5811.869122,198,4714.346566
4891.35679,326,4720.736544
618.469098,183,4725.670466
2405.826912,160,4729.819808
5844.98975,196,4734.065912
4962.713067,180,4736.350068
4125.610354,179,4740.560617
1436.722942,219,4744.846589
2818.824072,191,4749.213316
5044.678863,212,4753.485203
2717.857143,155,4757.671303
4160.834447,197,4761.884895
5745.39467,202,4766.658034
8821.50076,237,4770.97112
2243.205996,227,4777.159655
4893.974315,214,4781.428815
4847.753537,234,4785.731407
6468.595655,360,4794.097584
3361.10268,177,4796.351279
4589.325511,186,4800.538773
2618.586484,210,4804.811077
2875.615021,157,4809.556024
4207.463451,254,4815.792248
5389.083781,204,4820.029131
991.953903,156,4822.275352
4701.674267,167,4826.442807
5002.385589,244,4830.717092
1864.497787,188,4834.94506
2010.972914,205,4839.199752
5366.520113,199,4843.436134
827.422143,202,4847.656219
6684.538946,250,4854.665283
3688.113779,203,4858.985132
3483.063033,173,4861.31456
2906.119286,182,4865.551945
4514.613182,203,4869.835673
2738.166622,201,4874.0905
2780.770097,194,4878.327315
3695.066123,171,4882.609364
6130.801751,181,4886.854667
4064.320687,175,4889.138572
704.189516,179,4893.399418
5627.782555,207,4898.39924
2733.802396,251,4904.672462
2000.60013,151,4906.905159
3377.671511,152,4911.078002
3800.594342,320,4917.52819
3922.000538,138,4919.747787
8353.940366,276,4926.160663
3735.446828,169,4930.552071
4544.965535,168,4934.715296
3214.330892,163,4937.142813
3582.699905,161,4942.075137
3430.426998,218,4946.37559
5643.007104,255,4952.760464
5463.085304,187,4955.046141
2745.126495,149,4959.163501
3374.305464,160,4963.309036
5312.59686,208,4967.640617
3242.026396,167,4969.938642
7680.347527,305,4976.391469
3600.377452,158,4980.506001
3336.716376,213,4985.845584
2458.567009,257,4992.187066
1323.901023,148,4994.418708
4554.594195,197,4998.821596
4718.197896,182,5003.232782
2929.638149,157,5005.445132
3542.74282,197,5009.71524
5240.948093,166,5013.873102
3436.044918,151,5017.973256
3257.208313,212,5022.261627
5460.743519,210,5027.168813
3149.104272,181,5031.386253
3436.011698,177,5033.724854
6716.6427,221,5040.067403
3930.597551,166,5042.390256
6102.011646,207,5046.679334
2820.011803,175,5050.870797
3556.058217,159,5054.9875
4289.178705,182,5057.281693
6199.852864,236,5063.597187
5148.763405,197,5067.840631
5897.703547,223,5073.114352
2362.678904,157,5077.311274
2059.137193,198,5081.529319
5746.562372,206,5085.77479
4852.224777,263,5090.280794
3192.940884,190,5094.592607
4148.457206,158,5098.954421
2571.467989,171,5101.220964
2145.878544,179,5105.589333
2688.983054,170,5109.75275
2289.533757,185,5115.1464
3509.382491,179,5119.344715
2980.385666,158,5121.587564
3188.361192,196,5125.863534
5962.359175,256,5132.257137
6611.353321,205,5136.533758
4794.4423,199,5140.793277
3722.962801,193,5145.089121
2769.677845,185,5149.372447
2851.481268,157,5151.657392
3160.68685,186,5155.87498
3137.056783,197,5160.903774
7151.576494,228,5165.221739
2610.673838,172,5169.408241
5698.302994,177,5173.633602
4824.594568,182,5177.880761
4554.550574,211,5182.215044
3821.224016,150,5184.600668
83.30467,197,5188.860838
6010.667013,185,5193.09542
3445.98036,174,5197.463857
5390.419089,199,5202.423512
5110.052048,181,5204.919313
3862.672775,166,5209.126285
1379.899987,144,5213.251842
7553.016949,230,5217.575567
5549.723857,230,5221.998665
2136.465627,160,5226.233233
2114.663443,201,5230.51672
3663.564974,166,5232.790157
6455.863002,238,5239.112043
4821.374082,198,5243.398537
3719.591068,221,5248.276062
2832.165466,184,5252.536049
-2043.03304,244,5257.028436
1567.901819,201,5261.336798
3831.390467,160,5265.561204
7332.520497,257,5269.99351
4494.452154,182,5274.242077
5563.297422,212,5278.517315
4049.620393,199,5282.85213
1993.163813,222,5289.666115
1999.615653,162,5291.901779
7145.184037,192,5296.150082
3689.678394,222,5300.575808
3531.736177,163,5304.756894
3689.654109,174,5308.93284
830.533644,216,5313.238643
5431.418108,181,5317.446492
3314.720512,145,5319.67471
2417.699115,226,5324.039152
2944.782063,161,5328.404621
8350.880066,231,5333.897832
3498.759012,184,5338.238173
2635.764358,158,5342.512868
6856.960659,172,5346.744607
3928.264476,305,5353.215408
6277.821121,219,5357.584181
4635.794644,198,5361.909246
4840.509134,197,5366.411675
3390.616704,169,5368.723197
5668.988671,238,5375.214004
435.242317,278,5382.679587
5425.208938,200,5386.984437
4442.694577,208,5391.313265
2434.520633,196,5395.667885
4887.106806,230,5400.375386
4896.853482,225,5404.829822
2930.414388,155,5409.096966
3012.900379,187,5413.444194
4850.154038,208,5418.058427
2859.270787,142,5420.446357
6863.104642,222,5425.779441
4245.828606,194,5430.069301
5547.964981,255,5436.322036
4003.941356,268,5440.743278
4307.552699,203,5445.068309
1411.987529,148,5449.319533
3843.22486,234,5453.738558
3222.869791,203,5458.08108
3091.913332,158,5462.355115
4292.326348,189,5467.290799
3751.237587,178,5471.554963
3076.029212,169,5473.822179
3255.658583,220,5478.199874
2533.575414,204,5484.746371
2849.542675,188,5487.299031
3327.821554,201,5492.004907
2649.212198,268,5498.464633
3352.565396,165,5502.701826
4037.616543,195,5507.075687
3899.815535,219,5512.000369
4282.484464,206,5516.277138
5969.857874,221,5520.589514
5375.401418,228,5524.936022
5163.14225,241,5531.282477
1679.277678,177,5535.521889
3452.359941,152,5537.798887
725.861576,209,5542.120687
3273.783352,265,5548.663302
4347.757153,232,5552.985905
6638.522791,232,5559.785756
3721.536597,225,5564.180683
2688.279432,237,5568.580612
5131.994721,235,5572.945211
4755.437708,174,5577.229031
2704.504637,162,5581.50325
3545.27684,144,5583.761443
3199.439672,173,5588.039592
4607.564912,251,5594.399976
3245.409034,176,5596.754761
5561.979538,201,5601.769565
5067.911606,360,5610.324143
4269.737209,179,5614.551757
5389.877953,239,5618.886776
3114.838818,163,5623.075925
4335.865261,141,5625.291451
2269.356419,175,5629.56073
6381.042873,233,5634.034375
5978.100999,224,5638.397476
5273.504092,203,5643.649175
4395.827236,197,5647.974074
4586.626945,245,5654.383102
3807.782236,252,5658.784815
3833.181361,175,5663.212341
8016.066807,328,5669.700592
4716.232392,209,5676.11926
1012.002768,194,5678.444711
1707.874842,120,5682.601994
3084.520091,167,5684.882311
4407.820093,179,5689.917469
3412.405077,189,5694.17553
0,1,5694.181644
4425.115571,212,5698.481841
5591.815248,197,5702.779084
8433.318235,242,5709.203038
4117.139229,178,5711.508982
6462.748027,232,5717.808074
3450.369053,211,5722.086962
2135.088683,192,5726.406732
2894.774691,189,5731.571955
2250.018928,489,5740.783967
5855.968699,207,5747.212203
3569.923454,192,5749.57952
1469.412053,240,5755.908788
8187.393559,263,5760.311301
3188.228112,184,5764.68189
2568.976895,219,5769.073256
5722.109187,200,5773.399737
4672.114364,226,5780.565792
-6146.072506,455,5789.680283
4143.190221,165,5793.949127
6248.71668,204,5798.26797
3097.106817,135,5800.532482
3414.375558,149,5804.771285
910.201288,251,5809.196801
4639.646846,210,5813.533259
4885.437911,199,5817.865351
2698.437939,194,5822.928275
5491.488625,253,5829.401826
3434.285229,224,5833.737582
5049.937678,206,5838.072613
-7033.056747,522,5848.941453
4271.752999,237,5855.425757
2406.190547,202,5859.716915
5086.322058,235,5864.791712
4788.902762,201,5869.191673
4479.878151,196,5873.49168
5260.057318,193,5877.778511
6445.758306,190,5882.063086
4653.621216,317,5888.594614
2861.802328,249,5894.924434
5109.979969,167,5897.190503
1984.267065,122,5901.396801
6771.586387,254,5905.867442
2079.489627,184,5911.139776
3813.734685,148,5913.422356
2466.011117,153,5917.702583
4323.458772,167,5922.411595
4281.165206,202,5926.741621
4530.171159,336,5933.343565
3759.127384,153,5935.65296
4211.410842,185,5939.923203
2823.464199,153,5944.157006
3050.835157,191,5948.474267
4895.059248,232,5953.686986
6165.866819,180,5957.98517
5820.77856,173,5962.18705
5176.771921,196,5966.503058
9394.174514,232,5970.901228
1972.261875,163,5975.168956
4789.286219,210,5979.505814
3043.52133,183,5981.913009
4977.092588,248,5988.502949
3033.34341,247,5992.950817
5242.718883,207,5998.08094
5228.369191,207,6004.535098
3781.203087,179,6006.870694
6539.24474,221,6013.138965
2446.150027,415,6021.874195
1780.911158,172,6024.135831
5469.897739,187,6028.391887
1909.383,145,6032.626805
5405.040154,218,6036.926877
2196.51421,151,6039.16344
6793.208762,302,6046.193335
7395.743194,227,6052.670809
5530.453445,189,6056.970965
1022.718665,233,6061.345909
2883.45043,168,6065.601716
4689.570238,181,6067.922085
2161.624339,144,6072.146907
4364.087868,193,6076.721107
3906.203478,206,6081.032946
3969.051231,201,6086.19217
5242.877569,233,6090.616934
5306.12661,231,6097.088866
2683.305635,148,6099.455743
4442.460519,192,6103.770625
4946.892717,220,6108.143583
2166.033301,158,6112.364407
4503.618188,209,6116.69489
1470.26463,120,6118.886725
6509.643124,235,6123.25982
4194.317032,184,6127.543147
5922.890059,210,6132.682609
5883.702843,167,6136.933312
5292.397935,197,6141.255948
3925.577841,210,6145.629774
2301.081665,173,6149.881824
6244.221442,230,6154.26611
2857.384242,169,6158.746675
3425.323174,215,6163.141334
3070.547954,220,6167.545757
1964.333127,322,6174.937994
5155.578465,328,6183.493639
5722.490465,214,6187.888752
3269.216907,152,6190.133048
5545.615623,205,6194.459816
3844.214816,210,6198.797021
4131.783608,133,6203.0818
7505.646919,267,6207.525678
7302.488069,225,6213.887726
3956.531634,287,6221.197407
2880.877534,186,6223.518641
2068.393468,189,6228.098203
4223.738774,201,6232.424925
4681.895477,161,6236.65723
6344.417563,203,6241.051691
5776.094595,204,6245.388589
1960.179406,264,6251.795467
7903.851322,300,6258.225569
2853.675771,161,6260.510499
4159.091805,167,6265.974782
7044.841249,261,6270.473524
3859.47597,168,6274.731135
4864.756173,166,6278.940688
4118.724439,245,6283.301573
3435.31477,221,6287.707277
5097.610025,215,6293.971245
4736.372005,202,6298.319751
3755.424543,163,6300.596653
2154.809421,198,6305.00471
4357.041928,187,6310.089426
3341.023839,269,6316.627557
3405.835517,158,6318.920388
3900.179137,156,6323.142443
1685.250283,153,6325.407637
4551.251615,202,6331.668807
6648.0515,291,6336.1414
3946.674219,238,6342.624921
5043.902818,203,6347.017974
4157.731416,173,6351.989121
6483.143069,252,6356.447046
5892.896879,242,6360.884921
5203.427095,201,6367.13767
4376.52879,204,6371.729218
5805.221413,206,6376.341579
6357.717079,217,6380.672762
6889.06584,273,6387.187129
-5132.881888,573,6399.331948
5743.672924,301,6405.980552
9235.529408,237,6412.426598
1590.359471,168,6414.797673
2437.215631,180,6419.248132
6850.127702,225,6423.656758
2364.996689,162,6427.9689
3967.328677,238,6432.358992
5659.053791,194,6436.714092
5949.93884,220,6442.181653
3978.778392,221,6448.589043
2261.598533,156,6450.871697
3443.074994,148,6455.119095
3733.727773,154,6457.391588
4465.700686,221,6461.812508
3645.261277,193,6466.226745
4063.134365,204,6470.577709
6565.900671,279,6477.109184
1791.23826,168,6481.42821
3203.805987,194,6486.717741
4369.947198,192,6491.334645
1729.031938,155,6493.634227
3626.062006,328,6502.177616
5828.620355,216,6506.546703
4925.005531,201,6510.886447
3552.216729,203,6515.219418
5307.579271,263,6519.69616
2758.824514,183,6524.143676
8248.02583,230,6531.397524
5541.951238,195,6535.767285
5150.63854,256,6540.217067
1986.636502,120,6542.454025
6654.099382,258,6548.898348
5560.732775,270,6555.334336
3947.267792,200,6559.706901
3804.357375,186,6562.040677
6113.789054,232,6568.396698
5143.253601,180,6572.719206
6396.111728,211,6577.961849
4725.452662,193,6582.273486
3226.461061,206,6586.615483
3394.79677,174,6589.085219
6601.738569,229,6595.519359
6835.431507,243,6599.982951
4964.683885,243,6606.422144
3261.451355,162,6608.737448
5580.658954,207,6613.106787
4779.951985,202,6617.432448
