#{"t_start": 1522638728.728075, "env_id": null}
r,l,t
13675.631887,249,2267.328709
-18464.743287,498,2274.044584
14813.21041,349,2277.975043
-15416.834238,595,2285.616356
-1904.537298,358,2290.57172
-2065.484506,357,2294.544443
-2672.197207,264,2299.291228
-3526.879974,501,2305.574176
-4843.326252,361,2310.727962
-17477.547146,525,2317.285756
-964.342977,343,2321.248388
7027.634469,238,2325.500862
-2969.52204,326,2329.480617
658.20198,245,2332.593637
9137.090744,319,2339.204696
-3189.59874,406,2345.157783
829.220363,358,2349.744385
1814.843287,221,2352.767089
8379.248454,261,2357.852966
3616.598256,269,2361.648813
900.831129,361,2365.629979
-4214.055418,471,2372.066775
9278.101927,282,2375.937214
5607.477834,253,2378.658566
9449.263495,346,2384.064602
3397.859445,275,2388.213124
1168.122705,485,2393.482959
1986.060615,333,2399.830847
3053.39938,200,2402.855055
-3106.719227,294,2406.949832
-5740.892438,440,2412.559382
-690.713192,295,2416.489722
1044.958584,265,2420.758403
5360.322626,459,2426.016683
6232.063805,300,2429.891979
-88.435791,219,2432.507738
2096.284187,282,2436.368259
-5861.816662,405,2441.888807
6697.86653,294,2445.805309
10720.923721,242,2449.603378
5210.688641,321,2453.52773
2873.10284,438,2458.689739
-654.314537,410,2464.417809
-1627.215004,465,2470.802156
-1577.568736,297,2475.493947
2234.767166,277,2479.401586
553.370011,289,2483.194832
2435.65838,323,2487.088212
6225.876817,320,2491.317439
9055.874306,283,2495.148933
7097.419625,290,2499.028566
-572.473605,315,2502.941334
1029.749664,398,2508.174642
6782.533805,355,2512.16558
-6990.893981,332,2517.677974
3324.954781,267,2520.385135
10387.955847,368,2525.605766
1551.001167,212,2528.21464
1897.657638,361,2533.271175
6456.267178,363,2538.449899
3333.009529,225,2541.202777
16856.903415,351,2545.651063
-3973.366571,334,2550.726498
-10038.400234,764,2560.228517
11497.344554,296,2564.187872
7227.816522,250,2568.008641
2883.601543,218,2571.007327
5771.486717,256,2573.742399
931.931087,383,2578.960083
-1043.120669,477,2585.523212
3821.34149,253,2589.476336
2010.304049,299,2593.463958
7814.272343,330,2598.099343
102.65918,388,2603.379679
7902.235212,286,2607.38552
5090.427021,212,2610.072611
2193.066701,167,2611.522236
4000.761002,248,2615.404205
-792.389798,253,2618.14317
2822.878589,243,2622.020551
9415.129045,421,2627.692967
11115.023221,282,2631.611419
588.881876,395,2636.920707
8203.762622,187,2639.588966
-404.181537,202,2642.353478
1177.785344,249,2646.17118
-1806.469751,366,2651.402822
2400.913239,303,2657.014178
436.970835,410,2663.884258
-10005.116439,607,2671.738864
2311.974122,268,2675.556611
1448.603501,297,2679.566976
-1471.492699,606,2688.981286
-1259.715012,431,2694.332826
2653.621183,312,2698.401652
2958.618172,335,2703.688354
-453.226812,332,2707.803881
2644.123694,203,2710.987622
13096.636734,324,2715.574225
-4607.620304,493,2722.152951
-1953.366479,251,2726.068856
-1454.692828,379,2730.208413
4397.453966,295,2734.198983
-597.740343,459,2741.245469
1641.555744,514,2748.047513
4214.22498,223,2750.791366
-1557.094318,376,2757.78668
-464.048877,277,2762.133462
2472.186638,208,2764.797033
969.269395,160,2767.722971
4515.585498,411,2773.025392
10294.287803,248,2775.719718
1102.58733,511,2782.373773
7230.679593,239,2787.017121
11153.804339,303,2791.416952
8060.402398,290,2795.846048
4554.592006,356,2800.256356
-5074.233919,639,2808.662295
3090.538588,295,2812.660581
5723.876994,230,2816.546966
7338.398298,356,2820.721181
9653.897656,342,2826.455235
-3934.621612,548,2833.59295
3451.62317,361,2839.629238
-5888.835162,1259,2856.612201
109.268125,256,2860.51895
6702.520534,383,2865.836752
3573.255686,343,2869.914807
4572.833732,377,2875.287001
3185.723131,390,2881.191148
1367.495597,225,2883.913883
1058.948296,291,2887.872716
35.32516,374,2893.138817
-12563.140329,834,2903.850688
-2893.74539,612,2912.345343
-1492.208753,436,2918.909714
9111.453215,247,2921.672116
6116.563144,289,2925.568784
312.521997,320,2929.4955
-634.326113,284,2933.997494
11196.962556,251,2938.388362
5399.293403,356,2942.666071
3201.765287,369,2948.126155
-8121.053982,611,2956.243712
1771.798052,306,2960.327351
3092.713264,309,2964.775945
-1895.30084,392,2970.852462
2223.56542,357,2976.13567
-2326.603884,381,2980.310987
3288.229118,301,2984.388204
5505.664805,339,2990.022719
3052.91563,428,2995.440254
3564.296092,250,2998.241946
5032.874893,347,3003.552775
4485.383214,341,3007.677269
199.148923,234,3012.503208
2012.901442,232,3015.652391
2797.915639,388,3022.374245
3155.221287,322,3026.479299
3555.360733,284,3030.647729
2183.275356,291,3034.623351
53.892734,380,3039.918087
-7233.77715,552,3047.182179
2081.922681,350,3052.455081
1784.209858,329,3056.526457
1138.317175,312,3060.527246
1785.032856,407,3066.246094
3820.82536,310,3070.525695
5802.177538,290,3075.042347
5346.019683,587,3083.058141
44.021554,213,3085.76866
-637.492838,482,3092.445798
2474.406007,243,3095.19402
6931.58333,386,3100.919673
1934.419066,208,3104.117375
255.670548,198,3106.793145
-2534.676039,450,3113.288825
4310.123214,237,3115.997005
4911.25228,457,3122.570933
-4786.496619,247,3125.325584
3738.06629,331,3130.971538
11279.889642,309,3134.996059
2958.512378,193,3137.651356
-3127.415224,410,3143.08118
-6685.664425,758,3152.604071
-7278.006233,483,3159.639442
3705.974536,344,3164.912119
10558.659667,282,3167.738632
9287.249044,363,3173.102192
-15023.562117,497,3179.775126
78.335698,277,3184.214448
5178.440705,374,3188.326352
8415.225113,284,3192.352287
8757.023871,281,3196.302932
2776.30783,293,3201.842203
14834.90592,356,3207.542673
1039.17222,190,3210.18703
2188.026937,286,3213.421133
546.394724,223,3217.28601
12858.586013,410,3222.61019
3881.183948,314,3226.665395
4262.355335,245,3229.458307
498.274738,247,3233.37029
2349.843374,335,3237.417078
5498.592923,263,3241.818765
5910.008445,214,3244.548259
1449.777107,239,3247.275974
6696.240696,548,3256.06945
-11758.253338,600,3265.072549
3339.455566,215,3267.756618
5657.917628,310,3272.224218
2873.933448,215,3274.91338
1104.810447,333,3279.027786
-812.239061,248,3282.934764
1054.448905,543,3289.751167
4372.248348,311,3294.855176
3172.258925,277,3298.225567
3393.349801,277,3302.162123
16251.578562,402,3307.426528
2950.26549,326,3311.504764
4701.109753,347,3316.740269
8944.609905,317,3320.81607
6692.762742,220,3323.947991
6988.407005,246,3327.882999
1652.152277,525,3334.644817
6265.482358,333,3338.781285
6777.464258,508,3345.574587
3532.733406,423,3352.733202
7429.802996,303,3356.776073
1968.095099,276,3359.601694
-6653.485598,466,3366.259609
546.819968,133,3367.688997
-8158.281293,555,3375.762682
2716.649392,409,3381.755816
20163.787223,443,3387.236229
5167.670076,200,3389.935228
11321.258777,342,3395.225114
-1665.796873,307,3399.33126
1919.33759,332,3403.458959
8780.743001,275,3407.908807
-4211.64687,726,3417.273917
5522.032336,331,3421.335944
-44.760167,243,3425.250037
9419.264189,432,3430.692077
9143.459896,366,3436.508426
2352.440689,182,3439.230224
2231.790486,319,3443.336456
5806.520746,241,3446.079827
3643.419015,380,3451.392726
6129.345619,231,3454.194077
7132.920016,318,3459.534611
654.760618,327,3464.211546
-4742.302933,666,3473.916267
2410.595339,193,3475.462592
-5463.554368,355,3480.963301
6567.478016,234,3483.749757
2511.165704,348,3489.75493
2224.5827,159,3491.238285
8751.474977,371,3496.570407
8737.537207,276,3500.639904
3430.675928,510,3507.505061
12038.824872,349,3511.709718
13812.62784,300,3515.840063
9727.545821,276,3520.436382
-18585.686623,1522,3541.145406
-2276.538211,312,3546.910511
6158.582161,276,3549.752402
-5345.633857,401,3555.164928
7241.370124,366,3560.606083
3670.312026,419,3566.868526
-6226.882007,549,3575.691659
7020.202125,319,3579.897873
6343.346597,230,3582.746901
20097.933967,364,3588.693885
303.178744,298,3592.89413
13730.925905,327,3597.191643
108.366723,721,3607.70753
8143.980542,248,3611.7466
5478.444683,301,3615.914461
-8140.731434,924,3628.254031
2373.692472,308,3632.834748
8215.837053,332,3636.958513
-5796.605223,957,3650.679174
2219.974438,218,3653.468779
-1704.755559,282,3657.547677
13048.443442,314,3662.213775
605.633614,218,3664.953022
816.396194,172,3668.081952
8247.096693,323,3672.244689
-867.815306,587,3680.319383
-5198.418115,337,3685.594941
612.56821,297,3688.96819
-3152.168363,365,3694.324949
1686.386757,334,3698.460525
8649.306822,246,3702.456859
-2611.154437,293,3706.609608
2781.144514,288,3710.748762
1149.566036,470,3718.654619
-944.14018,164,3721.320919
1182.582289,284,3725.430637
6881.803793,226,3728.260245
14598.073465,333,3733.620857
-191.938867,247,3736.478321
-132.654787,815,3748.867977
-2311.473216,533,3755.732997
6950.578728,428,3762.460934
-3092.456533,300,3766.648914
6501.546929,400,3772.141222
652.712823,150,3774.131279
2206.548826,210,3777.119543
2179.717907,194,3780.496669
15741.495993,393,3786.349998
11407.919925,316,3790.674605
-1444.743344,247,3794.658669
8915.307059,215,3797.368257
1909.026069,202,3800.126292
3264.627198,231,3803.64463
3676.138856,204,3806.29833
2186.164691,305,3810.440827
6437.880214,234,3814.954151
1680.773011,181,3818.077794
5399.688224,240,3821.339234
1079.011624,349,3826.130318
-4232.845348,348,3831.415407
-10851.313725,515,3838.751753
5391.452962,297,3842.846963
1078.565857,599,3851.037763
7803.691352,244,3853.823669
2000.547616,236,3857.781698
11546.000079,365,3862.480324
3022.183109,372,3867.900228
-4877.325851,591,3876.103933
-3492.435241,284,3880.1564
6097.819905,415,3886.156551
3452.862411,234,3889.737332
6063.28768,320,3895.011089
-1641.781665,403,3900.568036
10705.076722,310,3905.354833
3784.24207,397,3910.770271
2711.986958,193,3913.502923
10122.700918,308,3918.178361
-2675.155001,415,3923.61418
2397.44669,377,3929.051991
4579.573321,227,3931.805516
8548.443009,289,3935.873618
6203.175289,353,3940.044118
10738.707587,327,3945.800875
-6678.060842,489,3953.383538
4244.858481,463,3958.885641
12529.995023,340,3964.174841
5176.438489,533,3971.051388
4753.829429,283,3975.859421
7877.438176,337,3980.061926
3579.928307,306,3984.195214
2640.802617,368,3989.601432
11033.812225,380,3996.302471
1499.878657,372,4000.491189
9124.512167,1222,4020.368303
13265.619085,280,4023.265227
-22761.996454,790,4035.671839
-378.288524,581,4043.947134
5505.146489,229,4046.809448
14878.32362,479,4054.836981
359.513606,288,4059.539675
3917.651098,372,4065.739923
1702.321849,380,4071.260141
-5987.883495,246,4074.555668
-648.098161,227,4077.365042
10190.73961,215,4080.144386
7248.38845,217,4084.278487
6653.267019,215,4087.169837
1126.122682,358,4091.536688
14111.689936,337,4097.590254
11465.500244,408,4103.034819
1859.85456,172,4106.601185
2718.095178,363,4110.825287
1350.539305,353,4116.192632
-1629.379927,342,4120.295051
12815.345207,298,4124.905848
12971.573542,379,4130.264958
-14582.382989,1850,4155.682337
5083.791241,304,4159.821068
-1602.994735,1024,4174.770637
4428.48473,340,4179.494106
3255.347553,178,4182.163887
11065.310655,329,4186.286703
-10191.296025,963,4199.83583
8578.283065,260,4202.668476
1663.687658,339,4208.5769
2881.13226,199,4211.28477
9869.059464,357,4215.431018
12738.579714,244,4219.326929
2352.734049,304,4223.409191
644.297555,279,4227.428298
8119.10463,373,4231.60968
6586.839468,365,4237.704823
4540.964651,375,4243.08575
194.473283,192,4245.760386
3893.584338,381,4250.042359
4215.461645,420,4256.7456
2514.622103,205,4259.498819
6967.92328,337,4264.179157
7484.513572,287,4268.318153
15424.849895,398,4273.830761
10190.565471,305,4277.919929
-1650.398898,340,4282.06536
784.324636,224,4286.082921
3989.13101,369,4290.919136
7228.743897,373,4296.372022
7637.755325,328,4300.439361
558.939238,340,4306.452415
3206.021043,336,4310.763839
9186.886674,279,4314.803197
-1588.559016,201,4318.066427
5762.131209,486,4324.833585
3356.642788,481,4331.600745
3074.983872,286,4334.504539
2850.602763,251,4338.544472
31.018648,167,4341.261924
-9305.895463,753,4351.477979
9483.766708,277,4355.523922
1727.195416,325,4360.710598
-3876.995002,508,4367.626534
5704.030891,320,4371.779044
2742.966814,291,4376.319298
9149.590565,285,4380.325111
11644.28843,245,4384.413137
223.165875,417,4389.992513
1786.888756,333,4394.147757
-1567.919679,696,4404.173478
-3432.781512,362,4409.57311
3268.78706,336,4413.808429
6615.167623,305,4417.969424
7804.530725,230,4420.78206
18389.000242,356,4426.211511
5621.608331,394,4432.433526
3643.502236,297,4436.545154
9996.80341,344,4440.694769
10708.840541,316,4444.776737
-1036.590271,198,4447.52971
-2150.827112,632,4457.028542
12418.33443,444,4463.226645
2596.557985,389,4468.699985
-2097.888254,324,4472.876079
5006.545324,241,4476.856002
-12659.17438,852,4488.493978
1018.765023,183,4491.181031
7994.105089,425,4497.311129
4177.723139,365,4502.859428
3827.205075,472,4509.652258
1961.190821,337,4513.793566
7824.706714,272,4518.351264
20584.206154,360,4523.495981
7577.794606,237,4527.824755
7486.5671,376,4533.425745
-1120.504504,388,4537.782964
4457.177132,331,4543.205306
2925.183042,362,4548.089468
-332.516495,297,4552.24745
6719.593251,304,4556.414365
-2871.847206,274,4560.516124
-477.925401,232,4563.326465
8642.699049,279,4567.419408
8752.2421,297,4571.539968
16617.402409,362,4577.804348
-2551.210404,303,4581.993242
7871.565687,386,4588.324435
6611.957188,315,4592.651396
-980.531458,348,4596.922283
7977.000122,308,4601.056755
3123.742604,268,4605.977569
5881.454881,347,4611.463713
4629.471598,206,4614.270483
6521.382856,182,4615.806397
7078.28461,257,4619.9621
10660.739471,319,4624.172364
3773.183023,369,4629.726426
2808.067308,488,4637.375891
953.491485,310,4641.594855
2087.244267,609,4650.000319
5397.453447,525,4656.956582
817.828577,418,4663.148912
3974.408092,211,4665.89816
657.645211,214,4669.89133
7689.366022,380,4674.222904
1170.57742,344,4679.697205
1117.627447,324,4683.912527
7598.241008,357,4689.943844
5606.91064,366,4694.324844
5545.979023,350,4699.848148
-4395.052133,906,4712.313049
-95.700199,267,4717.189351
11327.728493,304,4721.353627
12831.09417,312,4725.498986
1291.319276,310,4729.698505
-2764.122992,510,4736.795818
8535.8966,263,4742.007176
2226.995873,274,4745.440475
267.487515,338,4751.869715
10443.488392,324,4756.153117
993.395281,211,4758.983513
-3167.184559,880,4771.511096
12696.447495,310,4776.314121
-486.993389,159,4777.830159
13967.643174,290,4781.989173
2930.914194,258,4786.087897
-721.55755,528,4793.146661
4268.736577,248,4797.251454
-1502.067246,350,4801.560813
-9427.642233,669,4812.007328
-17047.225031,1222,4828.601212
2889.373263,301,4833.366875
7545.544601,290,4837.558449
9423.174748,306,4841.760111
7121.186263,357,4847.287451
-2506.754584,270,4850.236918
3163.980506,295,4854.429693
6807.497896,356,4859.956912
11261.249092,367,4866.927267
12352.866094,362,4872.303309
3759.56634,395,4878.099356
5140.813049,319,4882.486208
3260.544189,416,4888.132736
7098.080897,283,4893.483581
3996.793523,345,4898.904322
-2347.99584,1077,4915.708228
2853.240415,298,4919.781589
4925.181861,277,4923.206797
3690.140748,411,4929.289473
1645.18093,295,4933.559755
4214.565032,345,4938.998284
10924.704348,369,4943.278023
6144.623174,400,4948.810604
3550.838657,438,4956.144928
299.731062,220,4958.950364
890.335427,391,4964.435977
5808.666572,409,4969.88975
5506.298554,211,4972.630522
-4415.641815,397,4978.086019
932.160277,257,4982.788441
7963.295743,254,4985.614463
5521.596094,238,4989.581332
4998.66517,298,4993.802495
11069.396002,459,4999.390514
-736.663193,250,5003.392457
1484.793284,457,5009.618313
12219.075048,303,5013.798346
6957.711202,285,5017.937312
2039.559884,484,5024.908364
2858.239544,329,5029.084198
-5230.285786,441,5036.930126
18121.37711,346,5041.058531
6943.049202,259,5045.058315
3518.738586,394,5050.637353
1889.149574,201,5053.387465
2753.626469,410,5058.949226
9247.164489,310,5063.051353
-85.318074,386,5069.338481
2905.976169,291,5073.427272
5294.633235,299,5077.513228
7475.066712,300,5081.659637
6646.691867,268,5084.552779
5746.534921,349,5090.060813
-502.542194,213,5093.473085
673.943181,399,5098.905906
3929.020537,379,5104.468283
747.482421,319,5108.705573
4792.524179,355,5112.992031
8887.07682,359,5118.479082
847.597666,230,5122.003521
15045.012048,398,5127.533441
307.179738,160,5130.926345
7694.198325,305,5135.799034
10016.042685,403,5141.912725
9553.387949,285,5146.02527
8122.146446,292,5150.189699
