#{"env_id": null, "t_start": 1517884944.6727502}
r,l,t
4765.144583,74,130.357116
150.840117,26,130.4578
1258.448068,54,131.122518
189.987066,28,131.172752
848.371621,52,131.720796
3542.079731,65,131.83737
3604.850028,65,132.410922
2144.504837,58,132.984106
2472.78685,104,133.744575
2300.010341,58,133.850801
8792.265589,104,134.765306
2560.894781,60,135.497256
2941.288922,66,136.104248
8514.117522,89,136.26159
2810.084831,65,136.841223
3015.477265,66,137.42006
1342.337947,59,137.520226
1239.58331,54,138.048867
475.556098,38,138.119723
3297.231202,67,138.71453
534.144319,39,138.786192
4247.358216,75,139.406369
5.481148,9,139.425426
1571.650612,61,140.031452
1042.269116,60,140.144142
4187.457422,76,140.737651
42.113119,17,140.861089
342.97427,34,141.482326
408.948492,50,141.574029
4901.638748,74,142.142519
706.687193,52,142.231927
4157.981524,77,142.826942
1908.992992,65,143.40653
999.375826,51,143.501003
18.20681,13,143.52643
3216.530492,67,144.119604
1309.631905,60,144.690983
458.340355,42,144.768817
199.491005,28,144.820723
50.923664,18,145.2929
693.248027,56,145.491898
2650.461413,65,146.240261
1519.794204,57,146.348017
2124.543476,63,146.868426
1148.083008,57,147.550711
2591.814222,64,147.715734
1639.747566,57,148.312326
3351.182836,68,148.439789
10.354648,11,148.89984
1575.983899,55,149.012219
4417.062421,75,149.625704
1703.622103,58,149.733222
904.248499,50,150.284346
213.324054,29,150.339221
50.419471,18,150.374369
2002.07408,62,150.96445
3513.629632,67,151.550298
50.689059,18,151.583872
4389.320806,72,152.151376
2370.415174,61,152.259257
3.742697,8,152.274203
1059.274561,50,152.82233
3660.866908,69,152.953694
2215.962215,62,153.520198
4348.369724,79,154.130753
3180.612703,65,154.839949
123.258862,24,154.882096
2614.62819,63,154.997604
1384.859084,59,155.57729
4375.166494,82,156.182993
5258.801731,75,156.79086
5637.00138,85,156.955829
7444.349758,97,157.584084
1106.095883,51,158.116756
3117.079864,66,158.685187
135.327064,25,158.73187
2460.449741,66,158.844392
2331.869974,63,159.410967
60.483843,19,159.443303
5174.387304,79,160.028508
4424.954438,72,160.731666
1840.873691,60,160.83738
3143.756771,65,161.382176
965.084452,51,161.944902
4436.927832,72,162.069201
6247.240567,93,162.656131
0,1,162.658859
2236.321701,60,163.245142
4816.910762,74,163.840948
3134.254456,69,163.963716
2187.600851,72,164.563288
3942.256775,69,165.151573
1928.435856,58,165.256815
4183.714432,71,165.821507
1471.027422,54,166.379336
329.691012,35,166.450022
494.399494,39,166.523455
2074.756474,58,167.085479
3377.050039,67,167.200354
16.909349,13,167.674454
261.400452,32,167.733036
4393.991541,72,168.315049
1110.068457,48,168.405573
10.258051,11,168.426898
1985.825389,57,168.989658
4745.986819,77,169.586258
10179.946555,105,170.23628
5246.646014,76,170.373773
2466.326258,61,170.943234
4302.967733,71,171.532752
1840.605798,70,171.652062
10031.515659,96,172.569338
1682.914653,71,173.251966
4818.829358,73,173.964773
7.413505,10,173.983873
86.987469,22,174.0219
1368.445773,54,174.542369
1116.57121,62,174.655159
244.092986,31,175.15871
9769.740316,108,176.028579
2758.771695,65,176.148519
7351.515334,109,176.799494
1660.565683,56,177.345558
3072.390625,64,177.928316
1962.22626,57,178.032723
1065.440354,48,178.579727
2846.733312,92,179.201523
262.348945,98,179.825943
4680.189823,75,179.966453
4265.81839,72,180.554155
27.717367,15,180.58228
-2003.220005,104,181.233732
33.31552,16,181.262777
65.272129,20,181.75297
2560.040345,63,181.866162
2857.293712,64,182.437004
9586.291509,101,183.098244
-2387.329063,105,183.748092
3088.064287,95,184.376471
2983.253989,85,185.003858
-507.267437,95,185.625307
3107.263,96,186.23321
2797.503862,65,186.347713
4011.527099,70,187.028554
1169.899631,72,187.569561
7620.235666,103,188.200636
1148.007659,67,188.319661
4220.934376,80,188.923839
2560.997644,96,189.590279
1226.070861,91,190.220244
1451.935096,65,190.79085
7863.994118,87,191.424367
5307.993145,78,191.568595
3146.771782,79,192.178916
1080.012533,58,192.759703
39.234092,17,192.792701
4442.806829,73,193.389915
1765.08219,96,194.028515
-234.043708,103,194.648805
1264.049253,71,194.783126
5112.411386,74,195.383241
818.204361,60,196.132673
101.866785,23,196.287258
3.664875,8,196.347097
5405.404585,81,197.002623
99.626158,23,197.042679
3566.356725,72,197.587108
306.16211,33,197.644642
-256.332612,101,198.258731
5043.667702,86,198.882253
576.618753,99,199.555202
3106.834287,70,200.289236
441.443875,38,200.360604
1955.825337,58,200.919708
1713.582007,56,201.025046
429.645574,37,201.538306
2649.909542,62,201.654453
2798.541163,62,202.204756
5276.288834,85,202.812808
1457.200713,68,202.930266
2417.861718,66,203.518933
1956.944001,61,204.075045
2866.780015,79,204.217568
189.050614,29,204.749379
6262.908847,95,205.375744
3179.853239,67,205.500767
7176.996207,84,206.094531
4516.415227,75,206.65674
38.098334,18,206.688049
4193.987279,74,207.274678
2845.901873,77,207.86853
4695.498561,76,208.01166
260.945009,32,208.517476
3276.178622,77,208.665019
292.611864,33,209.198643
657.771788,45,209.283128
2252.728138,93,209.929909
5249.971144,83,210.55252
2947.308595,79,211.149839
2930.784281,90,211.777905
2880.185439,74,211.914281
7180.528986,88,212.544809
8496.658821,97,213.315358
2562.835063,106,213.947492
25.35996,16,213.978469
2340.413439,113,215.097938
3458.462322,90,215.276178
831.63858,103,216.374192
4716.277152,92,216.551274
1587.616091,79,217.154085
2518.5897,80,217.749732
4907.006665,83,218.359918
2075.22392,85,218.971594
2827.930066,86,219.58077
32.796587,16,219.612445
1109.228242,56,219.714037
3104.641279,84,220.330883
2755.452507,93,220.942924
106.165684,23,220.985684
3424.089764,106,221.610825
237.120013,100,222.249144
3866.309287,104,223.230951
2960.775916,117,224.424627
3485.962102,71,224.551685
2319.675402,119,225.205921
3102.753955,100,225.891455
3308.373258,86,226.619254
2489.158274,79,227.230183
4388.509424,90,227.855921
75.26898,21,227.994965
4466.615593,99,228.786893
6047.252749,86,229.415902
1076.765426,52,229.97873
5.486036,9,229.995806
7122.380846,101,230.636927
4572.672802,82,231.24781
6766.301287,110,232.251823
4503.762249,109,232.899473
5153.42927,116,233.582097
5968.222859,86,234.199934
-10529.39287,133,235.265232
1975.834768,110,235.944135
4349.173073,108,236.622163
6566.588833,94,237.25322
-7192.679731,178,238.482335
906.146028,49,238.572335
3676.309533,126,239.72315
285.166649,31,239.780108
6800.876178,94,240.54726
-937.357295,106,241.182154
930.836261,106,241.824954
-604.625588,96,242.445052
6040.625327,92,243.211482
17.998887,13,243.234649
706.728026,114,243.880773
212.974723,29,244.372425
3876.771787,92,244.538422
2557.115573,79,245.237332
1189.902206,75,245.810108
3160.053977,111,246.452675
161.855094,28,246.503788
-8680.001078,144,247.638105
10089.66653,107,248.278271
1883.359252,113,248.945083
-2365.16504,108,249.589468
485.321524,98,250.248217
-1289.260521,96,250.872481
-2000.034808,113,251.566587
2076.629951,102,252.19835
-10710.702722,126,252.904928
6306.148734,93,253.669735
-4343.906031,103,254.314402
321.915984,102,254.959991
4492.644047,92,255.596929
-10504.765649,123,256.763653
-9525.265784,134,257.39693
2035.951874,58,257.502015
-10301.130123,135,258.678556
3555.444771,101,259.327245
-2866.858687,99,259.947856
-10360.691981,124,260.645168
-10454.403136,134,261.340074
4154.132938,87,261.96339
4617.72422,99,262.592755
-917.042078,106,263.243855
154.477773,102,263.882461
-10592.423787,123,265.010474
-10419.31827,135,265.72531
-797.084487,114,266.542346
-8488.007543,140,267.246249
65.666223,90,267.89199
602.176573,107,268.53675
3148.796004,99,269.185901
-769.694317,82,269.804202
-5410.039262,111,270.457695
2495.923952,102,271.095174
2076.747671,109,271.729739
1821.907951,99,272.382344
1503.94301,93,273.010124
1504.084489,95,273.623497
3133.705941,103,274.254126
2244.384483,92,274.867987
-1617.202113,100,275.521973
-403.335106,75,276.215889
2918.980828,98,276.844914
2725.933712,104,277.512684
8989.661913,98,278.133203
1658.781035,94,278.749635
-2580.875954,118,279.575054
4605.20428,103,280.422873
1269.51297,108,281.110493
6546.769491,98,281.721776
-373.794517,76,282.293608
-544.011369,72,282.869202
-132.588756,71,282.994282
-1016.340481,119,284.12431
5935.72689,88,284.70966
4941.839888,96,284.885488
4657.995343,94,285.49895
-126.663899,76,286.083667
3439.414973,87,286.700877
6145.843337,93,287.325671
5686.54647,94,287.961003
5330.142405,92,288.573398
4444.12801,102,289.204685
4662.16121,95,289.822669
-268.829105,79,290.403766
7021.492198,109,291.048754
5462.58643,95,291.659349
5600.979269,98,292.4566
2128.595051,102,293.160011
5623.416486,89,293.95523
161.250163,78,294.108697
39.856963,41,294.643016
-2194.940679,110,295.32394
1422.001923,83,295.903511
5847.520681,92,296.530304
5638.629505,91,296.702952
0,1,296.705712
4450.768988,91,297.326856
4444.241903,98,297.949971
5091.708548,96,298.606596
121.469836,39,299.137471
4381.018062,97,299.800284
3118.44634,90,300.435449
4357.361392,91,300.601978
5171.897293,93,301.210677
4952.586516,94,301.823524
4855.804204,92,302.440406
5539.519674,83,303.03561
7069.627656,93,303.655363
8.806565,11,303.67597
2969.246809,79,304.290259
3559.463467,101,304.942355
1326.525994,54,305.041365
4610.26904,89,305.821206
327.923569,70,306.409042
7769.369291,104,307.064222
4710.574379,89,307.698738
27.603324,14,307.725866
121.799621,22,307.768078
3998.592265,80,308.383088
150.060212,24,308.428267
4242.26209,89,309.046167
116.253318,22,309.557468
3812.79524,95,309.951361
280.861331,31,310.505977
64.062283,18,310.537793
2400.144567,62,311.104383
2352.784636,63,311.220847
8256.039114,98,311.845239
3901.140893,73,312.452763
2501.321461,64,313.219401
11527.507451,107,313.889213
2242.366328,62,314.005401
4348.074899,74,314.614679
651.820603,42,314.697664
699.406969,43,315.239483
356.338526,36,315.305538
805.909848,45,315.856514
4789.225278,82,316.007601
17.052896,12,316.497703
7900.193199,86,317.107488
7623.326011,92,317.772431
6674.420586,95,318.402079
5326.887612,85,319.031654
2322.6931,62,319.761074
3978.654645,107,320.711942
9745.384823,91,321.332145
2699.028261,68,321.457762
5.747881,9,321.905659
6477.918782,87,322.064091
60.25884,18,322.544346
3443.596887,100,323.194933
5102.500922,84,323.352607
19.734289,12,323.850139
2226.019659,69,323.979405
3650.931449,80,324.6142
1447.694127,75,325.213358
50.010897,18,325.24656
2298.426394,70,325.793934
2590.361827,74,325.927047
4579.939444,88,326.528481
5892.001253,95,327.173909
9471.624099,96,327.811697
9586.697173,95,328.451381
6175.140963,98,329.101456
2594.558228,89,329.722081
7.972074,10,329.741168
1626.43706,76,330.32264
9211.236738,94,330.940543
5379.367198,87,331.561015
3598.792603,84,332.165835
5005.935854,91,332.33224
1657.961516,71,333.286065
-2136.422912,131,334.186088
800.946169,85,334.77857
6808.626283,101,335.426449
12.403421,11,335.4491
3236.353432,84,336.052717
2084.538862,72,336.627911
2745.802803,79,337.213403
2990.895659,78,337.802896
352.921363,37,337.871745
4825.882338,79,338.472056
5736.373779,87,339.096159
3617.298721,84,339.25272
4797.464809,87,339.895949
3501.205893,86,340.524746
3812.519932,92,341.194189
6636.192246,91,341.78626
6717.969101,91,342.411971
5883.104643,88,343.064095
-7179.314247,134,343.803377
3517.315006,101,344.434862
1622.246036,82,345.324686
1595.130126,83,346.243118
3648.933711,116,347.069546
1078.868538,94,347.671847
2901.56919,84,348.280603
7153.891334,95,348.92417
8033.834559,91,349.553052
7006.771272,92,350.47275
2018.951607,87,350.634882
5297.604968,88,351.341016
7081.60318,97,352.122353
2122.608407,82,352.782187
5659.536052,89,353.432122
4094.469359,93,354.085694
5336.723111,88,354.735659
1337.09585,69,354.864286
15.118866,12,355.384621
59.768468,143,356.477579
3610.233565,115,357.194062
5505.916881,90,357.851723
5098.857817,90,358.524552
4531.910767,105,359.221889
-40.478343,124,359.945067
2830.032011,98,360.585142
8787.858195,102,361.426098
-1140.813159,138,362.588938
554.008349,129,363.347574
5196.248653,99,363.995288
2822.027988,105,364.615948
1154.862665,131,365.293025
2582.37355,103,365.892376
6.26788,8,365.907481
6891.177156,92,366.65271
-2516.079501,149,367.817304
4690.29911,90,368.413222
2896.330779,115,369.053917
5609.295342,85,369.773357
106.400506,22,369.814039
3931.384459,86,370.421408
2299.889124,122,371.097194
4034.829842,98,371.681482
6814.755171,90,372.290293
-1332.608997,133,372.990171
-824.716293,120,373.644052
5017.833761,93,374.427869
2093.501251,89,375.08282
776.154325,113,375.733579
675.939061,99,376.384427
4436.205189,95,376.984515
7944.193215,93,377.573511
1067.45105,111,378.222476
2813.378464,107,378.870309
656.904668,108,379.508723
7831.56692,103,380.135361
6239.572801,92,380.764573
158.230532,110,381.87618
1248.531664,96,382.050963
306.598775,110,383.156012
893.876903,77,383.292116
6712.012398,95,383.902969
5541.327373,97,384.537297
4768.330817,85,385.144558
2212.274987,114,385.809515
5440.357268,88,386.415025
-7891.60679,157,387.7238
5786.204148,110,388.375377
619.14288,112,389.016879
6317.311731,100,389.617338
5437.167514,105,390.239357
5658.133323,88,390.871218
-3.073412,110,391.550742
4998.396068,98,392.192033
6660.382291,98,392.818926
5068.547973,108,393.471957
5111.04134,107,394.226369
47.058674,112,394.886752
70.174983,18,394.920642
7532.521667,101,395.566561
4073.085154,112,396.247332
37.154558,15,396.739798
5822.351624,93,397.354511
4956.834098,106,397.994642
5253.778004,97,398.604329
7053.793632,100,399.255364
8122.865759,103,400.075056
5164.019977,83,400.231053
5316.590091,90,401.231541
3041.844735,109,402.018538
6295.11145,98,402.672132
4750.857783,99,403.292393
4470.461475,118,404.420569
3950.228283,105,405.052553
2595.642436,101,405.673788
2961.020078,114,406.340519
1980.797162,112,407.003926
5507.322805,86,407.607944
1609.667422,86,408.240692
4189.991525,99,408.878363
2243.538049,98,409.502735
3019.774603,115,410.161289
12772.051727,111,410.80679
5689.357896,88,411.476619
28.313007,13,411.503505
797.87562,84,412.107509
5409.362559,118,412.777728
10618.040222,113,413.665063
523.538795,76,414.271594
6218.181986,88,414.888501
6688.717572,90,415.523606
5710.013796,103,416.206604
2783.150008,105,416.840632
3965.672206,91,417.464142
1581.185702,55,417.569685
4812.996029,97,418.220609
5302.451809,81,418.809911
4786.47336,103,419.459583
606.304653,43,419.538939
9.746796,9,419.555324
4721.895434,96,420.200354
4750.489586,91,420.796335
1655.347745,88,421.390129
1429.842953,83,421.978467
5106.497574,110,422.612181
5531.312983,89,423.230102
4389.747588,101,423.853166
4481.633029,100,424.485818
4150.98264,97,425.114304
586.506166,71,425.687285
199.560079,73,425.821297
2559.848776,80,426.630169
165.875228,25,426.676672
2281.912199,71,427.258416
8848.852109,102,427.88718
4534.002577,83,428.520311
2349.668433,75,429.117276
5052.060364,89,429.747353
3909.932292,99,430.408759
3604.54661,96,431.036575
3855.771079,96,431.662134
4550.210355,97,432.298558
3699.812884,96,432.918315
3680.298415,98,433.087491
9659.847041,94,433.690824
6297.452355,88,434.487421
4522.342516,106,435.256428
4733.546605,106,435.892721
4260.220312,108,437.009122
2230.661763,99,437.632935
4430.819278,102,438.268225
2274.478946,86,438.419669
26.935552,13,438.885973
2913.699615,111,439.765328
4236.377219,100,440.406208
5390.05261,124,441.084787
2829.294475,97,441.717882
5593.093137,86,442.342992
21.886597,12,442.365828
4813.054062,99,443.005718
-56.129082,69,443.132778
2583.113627,102,444.234332
5907.977733,89,444.402051
2971.610379,120,445.522247
4021.510796,99,446.146803
4061.127052,100,446.791443
7777.288785,94,447.844648
3550.185065,102,448.483593
3090.275752,123,449.152941
3205.018815,109,449.789857
3528.133131,109,450.418151
6586.022509,93,451.036944
4945.59632,105,451.673159
3450.72854,114,452.333415
5074.603868,103,453.16182
5032.728443,97,453.777346
3398.744414,103,454.428429
3039.055508,108,455.097881
6184.74494,98,455.750982
7166.901307,105,456.390255
5482.164094,97,457.031017
1702.395717,99,457.64854
4181.226083,101,458.291862
3442.892463,96,458.889256
8216.760327,92,459.518528
6482.470603,88,460.137989
3362.413887,115,461.069176
4754.124262,94,461.670549
6466.918296,88,462.278134
2642.445092,112,462.951771
6045.06313,100,463.596506
2048.915171,104,464.262143
2932.651003,104,464.920195
7934.34046,99,465.546519
1652.751635,110,466.388344
6415.43748,94,467.001218
3555.184739,100,467.643564
5842.267837,102,468.594046
1439.400209,61,469.331074
260.354127,31,469.38791
2903.873305,139,470.098038
-386.494053,60,470.666508
4655.732716,82,471.250465
6.81615,8,471.266377
16.134497,75,471.84898
1115.910062,53,471.947015
2673.168572,104,472.746573
1759.663316,113,473.429904
6712.351003,107,474.539826
-202.446435,87,475.186845
149.169679,25,475.814455
2329.553203,75,475.947071
2424.577047,101,476.58192
9531.40058,106,477.220203
1785.658244,106,478.321909
817.617412,123,479.017979
4631.162625,105,479.690521
4004.431943,107,480.524623
3186.39313,116,481.196077
10374.753944,103,481.839554
4900.470737,96,482.47246
2064.9939,72,483.044074
3981.487346,103,483.705012
8092.807475,97,484.325315
5290.97222,100,484.940142
3075.852025,124,485.589944
-7911.015005,169,487.084446
1729.739379,133,487.874894
3319.479198,124,488.612417
5501.705084,111,489.267067
-1296.017856,252,491.059965
5506.630622,104,491.684425
8233.60509,98,492.312678
7618.460983,96,492.965293
6707.94886,100,493.767257
1745.255411,122,494.42514
10288.717451,107,495.070956
6193.593743,95,495.710285
2104.934833,128,496.399088
-305.044534,97,497.025448
1012.228453,134,498.208749
4126.73579,119,498.879197
1426.101531,147,499.609921
2270.022218,126,501.103006
1971.22249,122,501.797622
5426.212442,92,502.434119
5893.932248,103,503.535741
3704.360069,114,504.215605
2220.361691,126,504.880724
2057.698352,140,506.005472
2374.919872,113,506.912537
1903.66303,111,507.778568
3242.767749,110,508.435424
2924.715989,94,509.050658
7694.052953,94,509.674472
4005.653736,98,510.344909
5354.666268,101,511.430812
-289.484465,75,512.274768
3217.156998,122,512.930011
6174.818178,97,513.56839
4539.324076,98,514.216239
3273.302264,109,514.86758
4133.788759,134,515.557914
6866.503701,91,516.173054
5527.256287,94,516.785885
2943.95006,113,517.42569
2861.803285,158,518.619279
1962.765992,141,519.34142
3753.563746,105,519.99106
4039.01766,107,520.627256
4097.959549,91,521.451824
5043.225754,94,522.066864
6412.07486,95,522.698107
5930.349422,94,523.327001
2905.497237,101,523.980818
7985.088195,96,524.615872
4321.568621,114,525.284319
4314.55147,126,525.977862
7672.56925,93,526.945126
6713.289236,93,527.720225
6981.02436,89,528.494327
3371.990302,106,529.402458
4113.444332,114,530.053143
-347.684398,105,530.690949
3868.429761,108,531.355824
1412.117451,159,532.551703
2333.272314,132,533.24137
4536.86005,121,534.377093
4392.632181,120,535.25613
4428.265181,117,535.95567
6506.756049,90,536.589968
6808.947816,101,537.207348
3250.406327,110,537.845921
6038.063181,94,538.477184
9172.441845,103,539.109154
2421.420633,99,539.753592
4182.050221,95,540.384225
3381.227325,83,540.982171
4375.062942,113,541.636244
4378.886709,101,542.286119
3174.04863,84,542.907989
4829.572146,129,543.600839
-485.795804,79,544.195255
4796.782019,100,544.836572
5096.018847,150,545.566558
4286.970511,89,546.172396
2990.790713,98,546.807875
3116.746352,126,547.491125
1774.992297,101,548.333662
3737.38744,100,548.990462
3761.143678,113,549.698511
3761.745933,85,550.357428
5319.614009,140,551.493191
6780.203048,95,552.127415
3009.6959,105,552.797435
3166.768501,111,553.437037
9488.80394,102,554.0778
3785.757507,108,554.695692
3678.609757,93,555.305636
6070.338331,108,555.961462
6055.785009,105,556.631991
4247.583537,121,557.282646
3846.119981,113,557.930868
5285.437586,128,559.08237
4336.347375,111,559.765443
2634.717399,128,560.471968
3916.991478,104,561.32633
3989.38756,112,562.005045
4142.391323,116,562.717189
5567.636476,97,563.344844
-208.091314,88,563.950764
4166.989116,110,564.582747
5678.337742,85,565.21356
5484.913173,91,565.825403
3047.364942,103,566.457319
4037.676608,90,567.081459
6966.686833,94,567.724976
2310.882122,123,568.408375
7287.490509,102,569.071405
7781.238096,109,569.706106
1778.454566,141,570.869134
1166.273807,116,571.569312
3336.687129,102,572.177924
7726.891545,95,572.796967
656.19532,103,573.419078
3809.184021,91,574.28783
4623.177402,112,574.984154
3994.29676,89,575.608522
-919.254014,69,575.736196
4019.475296,119,576.857776
4213.486072,86,577.353611
-975.486868,126,578.569606
3167.086662,80,579.167753
1979.614646,85,579.324812
2741.112554,129,580.477798
1046.729852,183,581.285528
5512.365956,86,581.881743
4853.261602,95,582.508785
2725.610619,128,583.659152
3648.111585,102,584.266372
2392.990119,124,584.96076
3551.460599,106,585.576594
4624.422747,115,586.220257
5528.465562,86,586.848432
3716.670718,105,587.698621
3493.385889,109,588.342454
2368.354363,130,589.014627
5228.256545,83,589.608241
2478.964678,115,590.272873
3019.948007,112,590.945132
301.367959,123,592.108711
2664.674419,113,592.787556
3281.420547,116,593.450496
3982.787811,106,594.106872
3669.337187,113,594.769168
2512.717639,101,595.446489
5063.716261,98,596.074022
3826.627726,109,596.693885
5348.259049,83,597.289014
3688.818233,105,597.898695
8446.157471,95,598.493845
2539.781729,116,599.142398
4760.573804,84,599.716922
2829.477361,101,600.583358
2652.50835,110,601.275227
3335.616604,113,601.934069
2965.11218,109,602.600905
4079.794124,118,603.730595
10078.387901,113,604.379835
8163.682292,108,605.030529
5561.826841,95,605.669578
2258.946995,99,606.315703
6517.353435,104,606.96405
1189.850969,97,607.592794
6974.795688,96,608.206918
1999.11669,102,608.837619
5651.293581,95,609.435407
3424.347692,111,610.053419
3254.712445,102,610.710169
3088.265505,104,611.355887
3262.093651,118,612.001498
1928.298576,106,612.671708
2652.008018,115,613.535491
11918.60944,107,614.210704
2888.352081,98,614.857895
2368.16822,111,615.568861
8409.052887,95,616.282085
-62.265302,103,616.947995
2486.034828,100,617.564341
2806.46455,100,618.194815
2054.612598,84,618.800273
2269.988124,105,619.440368
2077.451868,102,620.083653
3188.390619,111,620.744942
6925.259509,97,621.368413
4304.995229,102,622.008375
6246.941605,92,622.605888
5255.979201,92,623.226396
3575.796894,112,623.87674
2885.756433,120,624.935476
3559.838328,125,625.610438
7925.957862,92,626.447597
5350.074203,93,627.135746
1257.19536,122,627.831888
1573.839248,102,628.519227
2410.955164,95,629.132184
3493.229123,115,629.813208
1662.27174,121,630.509494
6256.622053,97,631.136314
958.27764,116,631.805129
3110.072265,106,632.447936
4646.732731,106,633.095058
3707.902206,111,634.229018
7363.127759,99,634.885865
7980.973523,100,635.528249
6675.30585,90,635.685467
6590.685117,87,636.289315
3681.507719,104,636.960221
3511.892562,114,637.608922
3867.129314,117,638.730307
2977.994781,107,639.573761
4275.446335,106,640.227814
5585.628973,98,640.846511
8751.015221,112,641.524961
6614.872157,92,642.163558
2742.138008,97,642.812559
6609.898678,95,643.438286
3498.843905,127,644.122834
7787.346265,94,644.742918
2671.42967,118,645.407755
2867.849185,118,646.088562
2800.07402,109,646.756951
4536.905191,131,647.910829
3496.3025,117,648.60121
1729.78068,139,649.28319
2889.811045,97,649.914616
4489.945337,106,650.563327
4695.022519,110,651.195906
4655.131794,120,652.525199
2908.14871,117,653.173359
3466.855064,112,653.811123
3778.317099,118,654.486659
1323.547804,126,655.17458
2599.264654,134,656.339803
3638.462142,108,657.011904
4299.173974,112,657.692984
4167.298024,133,658.405817
3324.504249,108,659.068473
6044.980959,91,659.707937
3353.612283,109,660.360032
1936.496427,131,661.505138
6292.656434,91,661.675376
3212.472318,109,662.864624
1937.370651,133,663.611862
8723.536599,95,664.239049
3876.175013,115,664.912496
4843.922369,121,665.794167
3715.343728,114,666.442292
4543.654619,119,667.547311
3772.591692,120,668.227102
3448.375508,111,668.907546
4320.808266,115,669.598226
7970.087541,126,670.479094
3932.076909,113,671.291266
-569.945208,135,672.474551
5560.428563,92,673.097596
7432.07034,106,673.754833
2182.572435,175,674.510632
3902.635209,121,675.654163
8903.665497,98,676.319757
3442.991946,102,676.952087
-1506.28457,125,677.868515
5403.350202,89,678.830333
3945.069925,138,679.860714
1719.850752,141,681.158815
3785.585563,117,681.882342
6983.672606,91,682.521145
3095.497355,122,683.222385
3778.506844,113,683.897997
1577.429969,137,684.636379
3745.010961,114,685.789207
4761.033383,129,686.49601
4649.755991,107,687.205507
5445.901437,92,688.052998
6384.351152,90,688.683548
5805.721802,84,689.287998
4586.635385,104,690.430675
9623.231348,105,691.126494
6216.127663,91,691.779458
4314.365512,117,692.888712
2411.639865,126,693.55101
8338.279022,105,694.443473
5731.408992,90,695.04771
5451.59004,96,695.689637
4370.231736,126,696.709452
5191.886371,90,697.540853
2889.469445,109,698.282448
3764.427667,127,699.008966
1599.229186,151,700.179999
5496.170506,87,700.838137
2985.516788,147,701.574409
6549.824407,91,702.23946
8796.863164,100,702.906382
8517.192302,97,703.543508
4143.757268,99,704.199932
4899.058001,129,704.889947
3534.47831,114,706.005927
2964.882806,132,706.703751
5983.251903,91,707.314517
1927.473784,156,708.287878
9742.833956,103,708.913382
2186.87348,120,710.05647
6654.842086,95,710.691492
4882.919439,129,711.555135
5041.193568,93,712.185716
4321.59426,113,712.854043
8759.523228,107,713.509439
3532.261666,131,714.191139
7105.897235,98,714.849272
4130.086711,210,716.159091
3446.010673,105,716.851233
6677.770029,99,717.548003
10119.579997,108,718.202027
8366.531055,106,719.300954
4721.289374,91,719.467357
3782.945427,117,720.581956
6036.085603,94,721.438453
3120.7976,111,722.109818
3291.682609,115,722.783762
8319.456457,92,723.384435
3799.144108,112,724.030089
3492.924522,114,724.743577
1591.380261,157,726.136912
4024.419517,145,726.857797
2193.231341,129,727.538312
3370.929188,176,728.755317
3001.868698,118,729.403625
5034.275729,97,730.023462
2491.15388,164,731.257376
3943.710528,94,731.920391
4156.63447,103,732.553221
-6990.083143,233,733.90185
1583.599587,119,734.861233
5035.994804,97,735.506132
2628.977302,137,736.719805
2063.913775,120,737.406681
10494.571368,103,738.069884
4159.547732,118,738.78224
3261.280102,134,739.499919
3985.721269,142,740.643237
1046.370744,184,741.903162
5254.722855,84,742.48816
4643.480616,119,743.242253
4683.824727,99,743.883506
3833.228914,164,744.645141
4058.336439,123,745.732028
2642.703665,122,746.381256
3121.276348,138,747.093707
3969.097328,124,748.009374
3315.093516,115,749.121478
2869.372109,103,749.774407
3357.678652,111,750.440274
4877.608092,91,751.085085
3825.159045,113,751.792468
5038.428985,80,752.453048
2739.917812,144,753.16284
7514.005698,96,753.804985
3541.25132,116,754.473157
4981.95116,108,755.136038
4480.722601,96,755.761632
6478.414166,84,756.363811
7902.852919,99,756.979571
4944.75471,81,757.587891
-10884.554639,167,758.705352
1413.494551,161,759.864166
3488.895621,107,760.520396
3723.158765,96,761.775287
3192.581703,109,762.673788
4548.314334,114,763.35792
6888.703784,97,764.031548
4565.973032,104,764.675102
10377.456122,106,765.407057
5847.142292,90,766.024316
-10681.288063,174,767.274376
2312.681109,136,768.016394
2943.481155,116,769.193897
5151.619449,101,769.863432
6111.196806,106,770.536535
4289.153459,113,771.198099
7008.813348,100,771.810924
2672.498533,115,772.47821
1415.380027,166,773.647082
6471.918117,92,774.264694
6607.998629,95,774.441442
2894.279728,113,775.78696
4496.793611,132,776.49169
3154.940725,154,777.222207
7608.768869,101,777.880447
3830.243312,114,779.005107
7291.934452,100,779.641671
6634.783249,84,779.793818
7590.666508,105,780.454879
8501.104228,100,781.10397
3361.039835,120,782.681844
2686.549948,109,783.422728
-551.652087,184,784.68601
4635.291807,107,785.35205
7592.509472,92,785.99377
4939.459233,156,786.758211
1724.228179,130,787.453442
3592.510428,107,788.786865
6192.292355,100,789.433786
7585.000142,95,789.60512
-2996.812678,195,791.254163
3295.66279,103,791.914508
-4036.093619,161,793.115012
3050.373612,106,793.879778
3416.783626,95,794.73104
7205.799026,91,795.348234
3529.141561,104,795.985713
1534.152477,137,796.719616
3663.44241,153,797.915046
4240.469418,87,798.525132
4577.835672,109,799.18896
-3930.218911,119,799.852708
9580.438433,102,800.498626
2706.547554,118,801.162435
4525.637745,90,802.002894
6110.081296,97,803.035587
