#{"t_start": 1519405815.8183258, "env_id": null}
r,l,t
3987.759271,174,17503.973328
6240.169172,214,17508.601664
4889.462163,178,17510.832787
4743.967806,149,17512.271685
6679.51285,303,17515.850653
6696.983459,175,17518.433529
8322.266886,230,17520.897926
2980.936438,164,17523.11307
2981.743521,154,17524.160682
1554.049303,170,17526.065294
2516.510058,221,17528.040213
3960.294789,173,17529.903933
6534.507022,169,17533.477487
1569.388074,175,17534.586635
2944.63997,171,17536.518597
2590.314172,155,17538.399794
1516.12979,126,17539.422417
3079.049959,144,17540.48023
9929.466435,247,17543.383272
3289.427143,194,17545.406611
3816.062197,171,17547.933586
1848.714416,185,17549.078211
3957.621596,123,17551.105617
3513.958001,207,17555.787136
4351.53009,193,17557.712688
5632.332631,166,17558.779196
1457.534053,197,17560.697998
3968.191739,221,17562.660184
2803.979631,116,17564.56052
3178.66339,190,17567.482792
690.226251,264,17571.184267
1445.740673,202,17574.270605
-33.596682,23,17574.34039
1389.62214,165,17576.777795
-1814.350169,165,17579.975644
3106.643813,139,17583.374028
3868.101632,153,17585.342354
3035.089189,163,17586.847355
2147.955406,161,17589.932676
8424.047303,192,17592.34214
1765.897773,160,17593.402893
2348.623226,250,17596.640046
1560.528787,226,17598.74948
1233.155597,124,17599.742352
2753.636314,129,17601.564518
3674.007294,129,17602.589903
4683.845073,175,17604.505342
3990.366841,172,17608.054903
5188.734065,233,17611.724629
7246.921748,187,17614.026152
1811.881969,163,17615.103706
7566.070343,176,17617.081681
6988.111975,196,17620.116127
2964.404228,234,17623.307445
-2327.389098,425,17628.902433
1521.533342,133,17629.936681
5402.457659,160,17633.583592
3073.333705,166,17634.75372
2905.333053,166,17636.778172
2752.040539,162,17637.922727
7529.447643,224,17640.913111
2729.216219,188,17642.931336
4373.415311,173,17644.000924
4904.669833,168,17646.040206
5606.59357,216,17648.757427
390.510511,79,17650.069182
7894.512495,251,17653.774397
4881.773936,150,17656.769698
3544.211852,237,17660.939491
1026.91714,178,17662.906188
2015.176249,206,17664.854142
439.862083,218,17666.922722
3605.382951,297,17669.819639
2801.829205,280,17674.097355
3785.302541,127,17675.124614
4287.728624,227,17677.878614
1217.914944,172,17678.957439
2406.488448,205,17682.75667
3980.1932,172,17685.523826
-842.358295,216,17688.982406
8577.20016,210,17691.189493
799.750123,141,17693.746969
2950.0341,201,17697.069996
1899.09021,143,17698.69398
868.874821,284,17701.7648
1614.405856,140,17702.979956
4426.864811,160,17704.859849
1214.04457,117,17705.853865
6052.318139,218,17710.222227
1131.202212,229,17713.490043
4746.915649,187,17715.445126
3129.571018,305,17718.926633
2021.399567,159,17720.739212
5238.180615,200,17722.696634
1265.356038,265,17725.559324
1720.849864,197,17727.524592
3374.765886,184,17729.605131
3768.034276,135,17730.980302
3562.715443,276,17738.302313
3008.085341,152,17740.10376
-37.405718,36,17741.528384
4450.579101,157,17742.969017
2084.951823,167,17744.898617
2262.210127,159,17746.772246
1192.542802,163,17747.877899
3162.258547,182,17749.825059
1599.387876,193,17751.764779
938.784163,197,17753.691466
1464.266489,155,17754.742359
4114.208997,158,17756.619493
4720.908115,144,17759.408478
2600.834116,176,17761.303643
6959.792501,195,17764.868994
3812.829604,148,17767.063645
2496.785711,184,17768.683924
1984.122475,135,17772.356447
6258.556953,180,17775.316559
2547.883308,205,17778.007741
2721.577224,148,17779.443208
5204.178635,187,17781.354223
5696.310687,228,17783.347383
2304.032082,155,17786.933711
5836.776198,216,17789.18655
2982.598491,178,17792.481856
714.261434,178,17795.92019
1045.385582,138,17797.975645
7720.896803,244,17801.077349
3279.639758,151,17804.621477
1695.041762,173,17807.583092
1135.916955,97,17809.220321
4259.654917,159,17810.290635
3241.800152,160,17813.020698
3383.210811,155,17814.098852
374.524995,167,17818.0181
2150.944248,231,17821.663807
613.00791,136,17824.056859
3637.171443,177,17825.566968
5612.171367,147,17828.168994
4061.190805,177,17830.771378
1407.830375,180,17832.137368
3924.704578,427,17837.043249
4829.063709,180,17838.973937
2794.223065,137,17840.00557
593.85144,109,17841.28577
4316.447506,160,17845.261435
1593.842423,116,17846.770983
4372.536868,175,17850.318291
1076.135932,147,17851.963544
1087.194972,117,17853.167864
4295.745584,146,17855.021839
3473.063516,198,17856.956856
176.900702,168,17858.062502
6231.179636,185,17860.014549
2914.767968,206,17862.00115
6638.871256,212,17864.290649
2357.440101,109,17865.634069
1566.846993,295,17871.018187
2067.253329,160,17872.902163
250.372957,334,17875.88923
4308.99729,197,17877.788024
2608.351592,133,17879.601699
778.262984,362,17882.639872
958.200062,119,17884.513144
3950.633669,204,17886.873724
2021.063424,145,17888.740237
-2605.575714,570,17896.282501
6780.833264,205,17898.27336
1091.954651,181,17899.368665
3686.715655,141,17901.234472
7586.441214,217,17903.32438
1130.218504,142,17905.013963
1789.519397,180,17906.957289
1694.555036,105,17908.101717
2252.695476,150,17910.227845
4894.641437,193,17912.125558
3091.867875,211,17916.663393
5353.043193,232,17918.899821
4466.986165,214,17920.883789
4382.611323,212,17923.294716
4586.418432,148,17925.858455
3285.074548,149,17926.93984
1093.013437,204,17928.93111
3347.807357,157,17930.844905
4150.500057,185,17932.786509
1282.26209,201,17934.762869
2771.44952,222,17938.544604
74.260787,140,17939.600584
3251.06715,148,17941.495481
5028.56994,276,17946.311922
2377.775842,127,17948.111164
3225.420901,126,17949.726016
2501.79783,158,17952.035306
5388.194006,169,17953.956781
4271.252422,183,17955.076049
692.558211,152,17956.938139
6053.557008,154,17958.022058
3853.975704,179,17959.943433
5065.838992,186,17963.661593
3062.249377,223,17965.860935
781.232825,217,17967.809621
4810.847912,206,17970.573117
5497.551894,317,17973.52022
4831.151062,197,17975.457246
2157.364145,175,17976.680465
2106.158006,298,17979.549654
1733.273379,241,17982.417447
3731.486288,181,17986.293287
2394.122972,156,17987.36042
9092.863248,196,17989.282046
3363.117475,127,17990.301799
1724.218764,197,17994.057739
4524.454329,149,17997.17578
825.448526,143,17998.243805
1843.253902,148,18000.126954
3602.399696,155,18001.194177
2794.829532,125,18003.030164
3192.685706,201,18005.744643
4183.085687,164,18007.569658
3232.852855,123,18009.01028
5504.814722,203,18012.860303
3993.407261,190,18014.824788
3646.566631,152,18017.676938
2833.381222,193,18020.176266
3701.066137,230,18022.488948
2927.680259,168,18024.36839
3621.506296,193,18026.305494
2857.422864,189,18028.187524
3277.493131,200,18030.125947
528.71991,180,18031.216391
3651.306837,171,18034.970228
4447.737875,146,18037.511439
1723.491692,155,18038.769061
5318.752018,155,18040.658292
1278.551503,96,18041.673791
5097.756086,293,18044.675136
4055.794273,234,18046.768541
6036.238583,163,18050.470787
5595.640371,157,18052.545468
2734.951631,137,18054.552988
1375.319722,227,18059.958746
-6866.289004,537,18068.165952
936.958233,164,18070.006367
4045.361306,171,18071.066408
6184.1947,173,18073.183895
3493.822378,161,18075.572691
4691.254651,213,18077.543401
3257.917766,133,18078.683072
965.318329,166,18080.550037
2167.880311,179,18082.493121
2472.70406,151,18083.575158
3985.951559,148,18088.061831
1109.974464,130,18089.088743
1835.291632,159,18090.969063
1525.93088,156,18092.759871
2052.631573,155,18095.567503
760.606776,133,18096.599983
1318.494902,151,18098.461036
3137.071373,197,18100.43105
1853.035083,137,18102.18934
1976.672474,195,18105.642104
1418.665975,190,18108.296996
2624.278786,191,18110.309368
3188.295047,155,18111.375888
3228.199762,170,18115.057981
6408.269532,209,18117.29753
3753.433159,232,18120.055919
-67.202461,289,18123.575739
2484.938389,222,18125.905827
3381.164187,165,18128.931448
4977.486436,172,18131.472863
1919.08901,163,18133.346868
3905.369448,240,18137.654764
6058.251476,210,18142.098964
2647.922036,152,18143.149854
2734.985188,151,18145.304147
1256.977248,187,18148.367273
710.259809,192,18151.466824
5324.121998,181,18153.68119
1026.386608,159,18154.758196
-203.899705,278,18157.647058
3123.367325,220,18159.645825
2856.976151,183,18162.251664
2331.33873,216,18164.247883
8996.034689,257,18168.96365
7016.321096,236,18171.131675
216.838245,231,18174.912049
5828.258408,244,18178.587838
2174.40872,135,18179.621825
412.572428,133,18180.660513
681.007526,164,18182.562463
3067.561078,174,18184.685827
428.981891,135,18185.74399
3559.83847,165,18187.663105
1686.100098,170,18191.455641
350.141416,168,18193.138434
3565.181193,169,18195.387454
3217.955313,178,18197.81291
2031.765725,330,18201.751437
4055.245968,229,18203.773116
8731.208554,248,18207.332559
3390.187135,205,18209.309658
5480.933553,264,18211.925176
2522.789332,154,18213.857295
4835.68794,156,18217.567851
4178.948896,193,18219.797855
3249.689328,167,18220.890023
-17.031187,52,18221.819134
4839.2078,138,18222.844341
3350.519064,277,18226.431581
1277.119697,121,18228.417486
2512.793051,175,18230.677113
1219.49352,165,18231.776825
4713.335378,290,18234.733299
2830.103577,191,18237.210839
3359.537468,177,18242.249541
3216.193998,241,18244.242822
2585.848626,207,18247.260283
3193.558469,133,18248.553724
1419.02247,142,18250.038921
5388.792481,228,18253.35498
6233.117343,247,18256.113002
6780.994373,168,18258.922143
4466.370677,188,18261.008574
4505.664192,153,18262.064228
5926.930339,193,18263.997752
3923.655717,178,18267.851674
1893.467381,207,18270.531211
1010.080275,260,18273.353693
2525.640562,129,18275.256285
3725.487344,158,18276.318243
2652.625141,155,18278.186894
4338.788636,186,18280.052326
3240.530213,203,18281.971027
1449.223648,109,18282.946539
2583.30045,125,18283.939133
8213.188962,198,18286.032646
1530.313737,120,18287.419166
3378.426174,216,18291.585659
1837.884931,163,18293.482879
3852.945052,166,18295.363874
3664.08933,222,18297.369086
975.239227,169,18299.277458
7037.770975,258,18301.369491
5333.787416,176,18303.408776
1274.259329,95,18304.354395
3964.775231,203,18306.267042
2433.892853,142,18307.290686
5656.424887,192,18309.289866
876.977761,245,18314.718555
2701.203218,154,18315.963677
2569.962856,174,18317.867943
2648.460704,237,18319.900083
3646.750965,249,18322.724841
2685.021787,191,18325.46264
4574.543986,163,18326.508126
1621.867739,140,18328.344196
3169.264865,139,18329.388412
10701.791136,247,18332.219129
1819.765411,136,18335.22641
-600.66355,319,18338.538481
9099.957224,233,18342.072569
747.332527,119,18343.569816
5909.432225,266,18345.936506
4644.557981,183,18347.802836
3087.71704,166,18349.653769
5164.711058,189,18351.544643
1752.022913,170,18353.468949
4166.175553,234,18355.480028
101.605083,147,18358.338868
2015.582972,277,18361.246165
7482.515294,190,18363.16293
1859.481689,155,18365.000117
3852.198034,201,18366.917844
853.283763,132,18367.942256
4173.933303,155,18369.013826
2520.023926,175,18370.942817
252.474438,218,18373.866329
1725.498257,148,18375.892401
617.290538,137,18376.918632
2902.120762,138,18380.557889
2358.867731,122,18381.572019
1974.905237,163,18382.656507
3330.720723,213,18385.455811
3710.894222,193,18387.447226
-970.777424,216,18390.248979
1126.22374,126,18392.082159
2361.758764,139,18393.594718
5304.272005,280,18397.27503
4618.364058,145,18399.22813
-987.811413,228,18401.218529
2512.468927,143,18402.244231
1884.021874,154,18406.134748
2035.791354,126,18407.167052
3114.168245,146,18408.996909
8275.502306,238,18411.000579
-740.714148,249,18413.026314
1753.727897,210,18415.848599
1084.785597,155,18416.938298
2424.685939,335,18419.965402
2710.881028,187,18421.909827
5994.173442,199,18424.163321
3550.308977,333,18429.980123
4022.755932,334,18433.872798
2607.223423,146,18435.569596
3239.96314,192,18437.744354
2138.216744,191,18440.470382
3650.493218,183,18443.12584
2245.492378,193,18446.001909
3792.621252,131,18447.752271
3862.816115,151,18450.751252
1442.447547,120,18452.274985
892.543418,125,18455.476184
3637.331325,174,18457.391099
3161.51045,159,18459.841914
307.924327,113,18461.219967
1407.566558,141,18462.6525
2868.94249,149,18465.011076
3192.209083,263,18467.091758
3093.062573,142,18469.490475
2174.935811,187,18472.266159
1402.351774,135,18473.668988
2478.027533,131,18475.061266
723.599757,192,18477.317821
5557.225384,186,18481.159419
2724.224136,179,18483.067738
2471.23119,204,18485.013675
7417.156715,168,18486.130664
2744.265448,261,18489.586511
5228.220347,328,18493.85838
2165.964649,115,18495.688153
1115.843169,141,18496.760468
2214.739045,134,18497.820251
2701.272523,190,18499.777135
4868.941724,162,18501.683219
4261.435701,182,18505.624821
1000.482473,179,18506.92624
3000.636262,166,18508.799464
1188.567775,97,18509.745683
3748.705149,149,18511.572638
2958.164409,213,18513.489928
2091.575011,159,18514.570208
2420.986242,141,18517.589122
260.196848,242,18521.577526
-4863.180096,522,18531.371127
3848.418662,187,18535.516166
2929.584744,165,18537.562394
631.73552,104,18538.558838
3161.463852,180,18540.493958
2201.015271,170,18541.729234
2580.571163,211,18544.635624
3603.220844,207,18547.366258
8787.826121,236,18549.370932
5923.631146,162,18551.674948
4359.42437,284,18555.492264
3988.365297,182,18559.654816
3886.272296,264,18562.554723
1141.054705,205,18564.506884
1981.20803,158,18565.596017
-163.118095,139,18568.231834
534.113913,219,18570.946096
2297.382219,229,18573.099429
3131.209296,170,18575.011543
3120.06005,297,18577.959498
2982.786119,153,18579.873911
3424.015276,180,18582.824125
2954.481544,158,18584.767506
700.096945,122,18585.784205
3676.982922,145,18588.043861
6426.613167,199,18589.929707
3310.276525,256,18591.925983
4800.125962,172,18593.800196
4861.730131,146,18595.143733
2354.082063,245,18598.516771
5220.652061,166,18599.61106
-7.694708,114,18601.700954
3156.838781,153,18602.962233
2685.767594,173,18606.910964
4096.448178,134,18608.220358
4333.236599,317,18613.179851
3532.111139,222,18615.995695
1175.192923,129,18617.026437
2389.048486,141,18618.085221
785.090054,119,18619.116299
3249.24324,186,18620.985198
5065.870012,194,18622.904229
3799.170074,178,18625.209818
6946.557357,209,18628.752095
3319.144031,192,18633.109152
1136.636627,177,18635.814971
5745.295005,156,18637.124615
-41.362005,104,18638.773659
3018.122229,172,18641.395977
7312.103247,309,18644.462967
4767.156875,163,18646.324172
4633.688664,137,18647.363399
2563.474255,172,18649.31482
8704.34776,213,18651.38072
2680.502205,212,18653.390968
4941.960432,158,18658.279619
4499.345498,155,18660.042919
4001.412005,197,18663.271471
5520.531902,295,18668.216498
1208.200829,159,18670.568386
2699.978856,276,18673.386012
8255.549067,190,18674.558242
1265.394454,126,18676.380558
3553.232739,170,18677.492596
4549.933898,206,18680.098658
3993.887983,166,18683.831952
2423.133658,222,18687.311161
1410.354371,239,18690.221339
1770.077902,279,18693.067405
1680.577316,94,18693.210139
7886.067693,189,18695.182485
212.897102,200,18697.167965
3960.209746,282,18700.059072
-1412.065288,146,18701.953998
-1008.098318,122,18703.845892
-6236.978547,220,18708.337268
-8472.473396,221,18710.421208
-541.432422,59,18711.348543
-1311.210365,217,18713.348156
-4083.59041,184,18715.308319
-8516.601307,306,18718.655151
-3263.775411,224,18720.955495
-10786.240126,208,18723.161003
-1468.686438,121,18724.30606
-274.61812,43,18725.322031
401.344694,169,18727.48782
-5987.141816,197,18731.468187
466.241288,230,18733.742207
-10309.76871,262,18736.311517
-7963.051261,215,18739.679977
-6556.09944,234,18742.445878
-10768.176666,264,18745.737321
-6317.365682,169,18746.971363
-10484.198272,308,18750.284356
-7764.02409,222,18753.467755
-10036.88719,219,18757.756325
-985.901971,114,18758.883164
827.63689,155,18760.081607
-9969.646811,276,18763.327799
-10433.972389,253,18766.648554
-10499.73798,319,18770.301579
-10010.341885,197,18772.550827
-10878.379647,240,18774.816401
-5483.891715,209,18777.024553
-7341.12217,244,18782.10032
-229.254432,195,18784.334121
-940.155505,118,18785.475269
-629.428705,145,18786.728604
-10043.910971,239,18789.934717
-5831.005478,210,18792.190215
-9285.059624,343,18795.620394
-10555.677423,308,18799.173656
-506.877811,150,18801.283295
-549.275575,141,18802.477197
-6709.119835,258,18807.559789
-759.923152,77,18808.685544
1861.278708,378,18812.815933
-4429.289415,217,18815.996241
-1961.551792,221,18818.24113
-911.337013,103,18819.368193
-3335.033815,220,18821.639433
-3252.342564,198,18823.875351
-4302.321671,143,18826.165917
-2379.380709,161,18827.453586
3859.212312,175,18831.451832
-6337.029935,189,18833.67495
-10710.267611,328,18837.068978
-8440.768228,197,18839.266052
-4361.385561,198,18841.534379
-4819.359999,209,18843.781591
-4453.239879,406,18848.412811
3038.715195,176,18850.599081
-10232.56284,208,18854.773594
-3925.691553,168,18856.929365
-421.573698,254,18859.170765
-9089.196169,320,18862.610848
-9374.881687,291,18865.990061
-8657.225685,233,18869.238529
-7012.497134,210,18871.492619
-489.105047,173,18872.721767
-1168.222853,164,18874.870066
-3794.114799,164,18878.844365
-10481.444575,279,18882.163621
-5836.261778,194,18883.427279
-9186.647361,210,18886.616801
-5566.031,258,18889.085515
894.54176,163,18891.439867
-197.878232,49,18891.528952
-286.697915,116,18892.743169
1684.965544,239,18896.019515
-1197.901701,106,18897.127575
-9115.717431,216,18899.55321
-9337.058766,229,18903.685815
-593.135603,118,18905.799617
-9702.117498,207,18908.368813
-6523.476363,178,18909.706964
-8958.273193,242,18913.040692
-6450.690945,196,18915.290566
-2392.365733,172,18916.536408
-2404.600255,230,18919.761841
-7814.781609,268,18922.477054
-5998.851193,217,18926.148537
-10737.670732,244,18930.976594
233.238758,266,18934.966377
-6619.516192,229,18937.254868
-5043.98964,178,18939.478544
-2923.164807,210,18941.73737
-10230.276441,272,18945.026202
-3724.47599,203,18947.216706
-8405.906072,270,18949.549173
-8336.391123,212,18951.798415
-5200.633649,183,18955.802998
-1186.345939,144,18957.902248
-9485.238942,253,18960.215051
-1637.026908,266,18963.520105
-402.260274,199,18965.782764
-5395.028825,184,18967.98578
-1046.861685,127,18969.162614
-8133.104081,355,18973.687119
-9257.977993,186,18974.94105
-6055.432605,234,18980.093048
-1010.358156,138,18981.503425
-4847.236459,223,18983.882037
511.159004,176,18986.037162
-8701.624258,261,18989.285937
-5029.762725,193,18991.533002
3490.627853,207,18993.808386
-6618.750095,222,18996.131838
-669.947293,187,18998.422176
-5102.837995,224,19000.766767
-5538.148227,168,19005.342934
-5595.808939,171,19006.667781
-5660.167174,244,19009.97684
-327.530948,177,19012.156922
-455.248203,218,19014.384228
-9462.828931,241,19016.675463
-9493.25714,231,19019.91454
-2301.704174,284,19022.517664
2156.231719,179,19024.909665
-7517.636816,263,19030.506324
-8184.371792,221,19032.749492
-6103.03751,207,19034.973498
-4403.190594,222,19037.438906
-2919.138487,160,19039.85966
848.860373,177,19042.118059
-3105.760091,173,19043.51037
3478.515265,360,19047.976488
-2531.296623,186,19050.223099
-7279.464438,201,19054.325444
-5270.941848,183,19056.549917
-64.563385,19,19056.585364
-6384.51268,271,19059.969664
-10213.559822,406,19064.578415
244.789873,112,19065.729031
-7288.865603,187,19067.965458
-3512.765535,137,19069.142253
-9469.479853,326,19072.901745
-6282.851387,203,19075.146242
-41.688249,201,19079.25523
-10865.901477,228,19082.997372
-5513.281692,204,19085.328415
-9891.488809,263,19087.677429
-9305.589653,209,19090.160117
-1812.786074,255,19093.488444
-5910.748082,241,19095.778298
-10446.789529,201,19097.992759
-7459.164106,184,19100.159014
-4324.354368,168,19104.268249
-2920.084254,163,19106.47861
-3483.823303,180,19107.6721
167.190606,226,19110.996297
-2614.730894,189,19112.240432
2693.569067,197,19114.505753
-576.198894,104,19115.873751
-7938.520591,226,19119.224303
-5534.03983,260,19121.551692
4027.852098,188,19123.741404
-1950.658284,149,19125.856751
-1528.243698,128,19128.897274
-6148.693427,190,19131.248062
-10945.801256,277,19134.97672
-650.179862,94,19136.099946
1374.295857,134,19137.410709
-246.077545,59,19138.444397
-1362.017907,263,19140.996933
-6146.936849,215,19143.235957
-7670.460865,326,19147.520751
-9670.285704,223,19149.82846
-6469.985835,169,19151.03903
-7117.01844,397,19157.523545
-26.660399,52,19158.537642
-513.25864,64,19159.585956
-6646.905953,246,19161.918187
-9527.633354,226,19164.167759
171.540267,112,19165.293622
-1642.075053,221,19168.437848
-1353.866077,105,19169.565596
-258.139906,44,19169.641517
-4538.109423,293,19172.967061
2245.078628,226,19175.198039
-2327.26427,183,19179.410361
-750.075126,81,19180.633383
-3833.970544,297,19184.376023
-5347.506281,231,19186.658518
-951.69294,197,19188.845579
-1436.598914,155,19191.012136
-7971.100904,206,19193.228138
-163.228044,191,19195.403917
-9158.119399,246,19197.658914
-605.295764,88,19198.734748
-1787.184014,198,19202.792776
-224.084425,54,19203.933323
-3361.785942,248,19206.26384
1384.289103,225,19208.467349
41.046888,370,19212.91222
439.717376,246,19216.074401
-8171.976624,277,19218.279456
-326.287902,53,19219.272886
-5491.950136,303,19222.478418
-6594.049344,264,19226.596051
-2572.273756,178,19228.79989
-713.661076,104,19229.915383
-9348.880207,218,19232.153939
976.591003,261,19235.395482
-2593.050801,145,19237.493829
-4229.56613,204,19239.731562
-3548.205363,157,19240.980953
-542.530931,114,19242.170752
-633.413492,201,19244.489215
-4026.32204,205,19246.810545
-2752.187263,181,19250.909345
-6543.116471,206,19253.090824
-3764.020528,266,19256.406682
-1922.69793,169,19258.576771
-1343.86442,154,19259.758955
-2437.145833,173,19261.918981
-6005.171099,219,19264.150446
-8160.607748,234,19266.377016
-5775.471563,231,19269.657711
-145.633865,227,19271.899241
-10711.916976,255,19277.009567
5841.819899,192,19278.269592
833.017117,111,19280.322127
2234.499308,148,19281.47335
3342.562948,170,19283.60956
2929.169284,149,19284.782145
-50,1,19284.787636
3445.885805,161,19287.107087
4901.766562,217,19289.460001
1420.494077,153,19291.615164
3793.409201,177,19292.841945
709.57314,168,19295.054703
-38.677017,39,19295.119184
6151.667663,207,19299.262793
2701.641751,146,19301.395037
-4027.918672,205,19303.600533
3896.10305,151,19304.860469
-52.67,59,19305.887531
2154.459089,183,19308.083115
3689.226557,133,19309.476145
1097.319632,106,19310.93853
238.204885,76,19311.99089
4341.945039,188,19314.172385
-2845.777308,227,19316.667033
-1664.651825,248,19320.126095
-4050.954598,272,19324.744005
-1638.84189,174,19326.905376
4452.983892,183,19329.136018
-8699.008474,223,19331.576432
2951.554653,131,19332.947394
3084.033795,165,19335.086925
-74.368864,60,19336.125954
4685.033408,219,19338.445337
-3372.381304,186,19340.793361
1676.756537,150,19341.978381
5472.180951,207,19344.284693
5011.160536,233,19349.392295
4645.271094,177,19350.620632
2604.03865,160,19352.740368
-10642.023163,301,19356.190306
-490.296492,163,19358.530872
45.628836,190,19360.915997
4304.941519,133,19362.079173
180.858907,75,19363.133965
1655.877344,143,19364.323764
894.660777,98,19365.445042
1730.410581,205,19367.777745
2837.097713,136,19368.92168
1446.269105,196,19371.17147
-630.138121,134,19375.251899
1202.458779,108,19376.432
2283.243694,154,19377.654283
-287.360181,82,19378.728333
3505.276653,187,19380.913559
954.827342,129,19382.061391
3425.095803,166,19384.33788
-37.946072,75,19385.380982
-2398.647726,191,19387.522615
239.512737,200,19389.76289
4021.035018,211,19392.006559
-332.792948,80,19393.086947
3553.497675,167,19394.276357
4035.877228,155,19398.438517
1959.362903,160,19399.727845
1141.689905,101,19400.833961
-108.334627,43,19401.851217
7906.332163,248,19404.589414
1966.285843,200,19406.969504
-1081.095694,203,19409.203262
4847.700678,231,19412.454846
-5305.190082,496,19418.339595
799.066111,137,19419.557163
2308.307884,146,19420.781237
2989.969199,149,19424.829887
5522.609419,267,19428.115747
40.904165,115,19429.240015
1737.629833,175,19431.712702
1864.995794,143,19433.347209
2535.075713,122,19434.48406
4589.60646,177,19436.688208
333.39457,91,19437.785584
766.414693,105,19438.905985
-892.615106,247,19441.190799
3275.828105,138,19443.261811
3731.035386,195,19445.438723
368.620272,106,19448.433487
5390.562433,173,19450.593587
659.642614,99,19451.689787
2199.525067,120,19452.817269
741.479876,109,19453.912506
2936.682406,146,19455.056537
3977.539102,171,19457.20147
5032.449739,157,19459.380045
6535.149486,284,19461.702202
540.006796,93,19462.779366
2366.945429,148,19464.905725
1300.816218,150,19466.067098
458.965381,231,19469.211081
6607.401702,166,19472.2766
5997.735166,169,19474.314852
764.501654,107,19475.384361
1455.952481,189,19477.80075
1280.462499,103,19478.877621
968.730541,184,19481.110428
-1774.077451,264,19483.452789
2097.190693,166,19485.556182
4416.815141,200,19487.70761
3761.328832,188,19489.949849
-86.171701,32,19490.008358
1736.02589,155,19492.151689
5812.209819,274,19497.366697
3458.481522,184,19498.612766
1014.967246,152,19500.718761
3742.140811,168,19502.924571
1822.185995,116,19504.070335
933.139813,90,19505.166707
154.384892,78,19505.299562
343.053631,80,19506.372223
1147.959897,109,19507.54844
842.715953,101,19508.64877
684.198645,94,19509.83446
3725.571151,148,19512.01386
4616.074867,159,19513.2015
-754.162265,148,19515.307735
1040.605383,112,19516.427331
3923.339507,161,19520.640435
3026.606494,204,19522.990581
4940.607258,189,19525.209739
4228.05569,168,19526.449024
623.753025,227,19528.720094
2224.8219,141,19530.873032
-889.958508,139,19532.045305
3106.008986,276,19535.27814
3362.753722,148,19536.464617
2709.450011,166,19538.612976
1819.311547,149,19540.706395
1682.498292,146,19541.826464
572.418999,195,19546.476195
3951.621717,188,19548.901693
3062.910252,157,19550.942078
3103.921055,214,19553.076467
913.826352,162,19554.325605
3718.061345,148,19556.474706
3039.420604,186,19558.600844
1218.972405,151,19559.749204
2703.496978,166,19561.842052
881.380539,105,19562.938654
-9880.680814,225,19565.241618
6629.808436,281,19570.539819
-107.425848,68,19571.580047
3436.795852,165,19572.799398
4812.883221,248,19575.997039
830.182382,124,19577.130919
5596.717307,179,19579.235016
2602.059248,177,19580.386874
225.814687,75,19581.38888
-6628.599911,248,19584.828235
5351.726775,167,19586.032871
2545.884589,144,19588.125047
4978.889714,204,19590.346737
3333.020097,171,19594.971177
524.584509,95,19596.100154
1763.597553,114,19597.230268
2798.081262,195,19599.456039
4187.062504,177,19600.654277
1912.657227,126,19602.690704
-8632.223021,357,19606.032054
245.030912,90,19607.110805
3609.720333,186,19609.333905
2447.514645,124,19610.4899
5281.063453,162,19612.659916
3387.36893,127,19613.853358
2341.882049,253,19619.238799
2989.862005,142,19620.49996
9153.509629,247,19623.76327
-3414.38411,233,19626.044025
1400.945762,186,19628.179193
7034.633697,191,19630.358062
3286.260231,159,19631.547252
1201.416926,121,19632.649947
5096.430601,192,19634.970564
-50,1,19634.975745
1821.241777,145,19636.978986
2579.761746,119,19638.075084
4927.141558,185,19642.200864
520.944079,122,19643.329587
-851.376257,137,19644.505154
-816.680912,287,19648.1558
1958.978796,135,19650.218948
2593.744753,129,19651.367625
-9.998127,46,19651.446582
1703.717307,216,19654.560769
4148.067396,222,19656.771315
2792.746875,170,19657.986769
2190.23999,178,19660.124282
3012.42836,178,19662.215757
2888.439088,284,19667.786587
3432.745567,188,19670.042479
-110.84422,126,19671.156684
633.956445,81,19672.269663
2677.607078,137,19673.436693
3611.345956,159,19675.524054
2303.743539,150,19676.792505
4920.888621,183,19678.988136
2786.917237,138,19681.110845
2208.552739,135,19682.295248
3672.329643,159,19683.508207
1841.32771,128,19685.562618
3402.322999,155,19686.721261
455.36671,114,19687.827888
3047.367804,171,19691.814343
-2735.454977,238,19694.900559
-8441.721321,215,19697.118905
-806.106242,168,19698.409426
-75.712501,19,19699.352545
-10486.441181,362,19702.690577
-14.210291,90,19704.125936
2375.297196,274,19708.185354
133.865527,126,19709.328748
-51.786942,60,19710.683167
432.88532,91,19711.761354
3268.964144,183,19713.000217
-10344.890628,357,19719.421483
-3546.638388,191,19721.598948
-1750.953331,185,19723.764853
556.912482,156,19724.999903
2286.606858,130,19727.558182
-1459.339645,146,19728.733472
-5720.81569,295,19732.078643
631.741717,124,19733.23509
-6587.795288,227,19736.406565
-674.901055,164,19737.654129
-1519.459649,154,19741.625293
-1451.217722,129,19742.771617
-27.253745,217,19745.021938
-3303.297182,152,19747.209674
-396.273078,186,19749.42399
-349.146011,97,19749.589827
-825.787691,179,19751.803825
-439.599793,182,19753.978647
-3828.861767,182,19756.118957
-5602.976414,227,19758.313966
-1565.283006,133,19760.390138
-4258.238028,210,19764.540443
-1321.997126,213,19766.801579
-2221.807996,224,19769.039814
-4034.823334,185,19771.307
