#{"t_start": 1522599880.5981345, "env_id": null}
r,l,t
5987.607722,339,4235.001242
1557.908455,283,4239.803069
9198.23829,363,4245.62342
11366.035273,279,4248.539153
4610.533442,430,4255.623103
4410.534752,346,4259.703044
7527.463855,253,4263.648923
7672.793785,272,4267.239004
3313.894635,289,4271.22961
2939.582094,277,4275.182441
5539.568356,282,4279.127558
2049.124506,318,4283.643652
-2352.792594,414,4288.964155
2407.081884,300,4292.942692
3855.680668,286,4296.943403
8881.706423,274,4300.923996
6041.55601,510,4307.611952
6773.104331,264,4312.097257
7121.909991,246,4314.832285
11777.727554,359,4320.059091
1473.587253,433,4326.094585
-1391.113663,421,4331.420467
2662.743448,408,4337.488891
16351.408625,256,4341.359102
-1247.620923,247,4344.099776
9328.540507,296,4348.137846
580.743981,345,4353.345127
6755.859299,274,4356.160392
6224.085586,253,4360.09408
3080.810528,280,4364.799834
5058.37071,192,4367.419457
4919.886515,227,4370.111638
2373.24317,194,4372.769012
1216.705511,216,4375.503318
5596.195494,316,4379.534429
-9433.30508,516,4386.15212
8910.685455,261,4390.136044
2376.602644,312,4394.855272
9132.266342,252,4398.75904
5263.956274,340,4402.786139
-1035.845061,129,4404.143631
2153.628159,322,4409.275725
4145.013839,225,4411.937351
64.108612,266,4414.651734
7533.6946,223,4419.085726
-270.77724,101,4420.41194
8991.096592,278,4423.222839
3880.447726,271,4427.178322
2808.142375,239,4432.043712
9775.097124,219,4434.911297
1505.240621,267,4437.815102
1103.336729,350,4443.829799
718.113476,307,4448.720772
12572.10153,282,4452.944783
2691.568626,208,4455.614805
4295.599218,258,4458.454128
7050.092836,331,4463.764896
6306.600463,295,4467.694432
700.062085,249,4470.404327
4063.945922,355,4476.000945
3959.842421,258,4478.750109
2703.225444,299,4482.768715
-8984.753364,1126,4498.667687
-473.93373,329,4503.264435
3168.058371,261,4507.127872
2742.360901,240,4509.871892
3177.174015,331,4513.882446
2972.950673,209,4516.576214
4796.492378,824,4529.64592
6648.500566,258,4533.110218
-1493.282004,283,4537.137693
2274.931236,404,4542.459702
4992.331513,195,4545.077067
11176.4748,303,4549.033478
1034.701522,347,4553.144505
-2391.244903,342,4559.049844
11730.824207,295,4564.136168
2166.873928,288,4569.403223
9797.526186,305,4573.473675
-789.497915,321,4577.5004
10265.320145,348,4581.567951
12270.4213,320,4586.708117
3223.511224,383,4591.392165
2120.939999,205,4595.886133
5414.715029,300,4600.36983
4658.715998,310,4604.417226
2717.827818,297,4608.356683
7630.830746,315,4612.366033
6086.902321,337,4617.040248
7335.129209,287,4620.98848
4110.479345,297,4624.953324
1754.881088,266,4628.907052
8633.148991,235,4631.644429
2292.457808,400,4636.992867
7711.441655,226,4639.702608
478.2198,338,4646.212071
3173.278268,209,4648.872108
6766.045833,244,4651.636666
-13731.325658,662,4660.867949
2891.340242,270,4663.648997
-10547.367945,710,4675.747422
2831.46033,250,4678.480581
1398.330726,339,4682.600024
2545.45191,289,4686.539559
3612.811318,317,4691.732911
1977.557993,279,4694.518818
6997.871072,309,4698.545187
-133.4938,340,4704.343868
-39.229144,609,4712.477844
5312.489891,411,4717.834021
4613.745808,470,4724.679693
9369.549639,300,4729.358914
9332.904127,270,4732.175448
-3663.353978,448,4738.832862
7009.233041,406,4744.228889
484.836904,283,4748.186982
868.213555,699,4758.073798
-238.80507,299,4763.113829
4043.716977,420,4770.156964
5186.592648,282,4774.597616
15452.028303,392,4779.907697
9963.246532,257,4782.662244
8122.977292,438,4789.844005
-3819.230272,268,4792.626544
-3414.842547,361,4797.874021
13985.826632,324,4801.844104
2213.209209,300,4805.839007
4055.805928,251,4809.753927
4775.31808,282,4813.458931
15074.933433,332,4818.589642
6890.568041,230,4821.328505
6837.803859,272,4825.329401
2177.731452,323,4829.408375
9189.152586,391,4834.806773
-1230.146634,301,4838.767859
2231.323712,307,4843.865092
14298.558183,395,4849.25192
8135.709656,256,4853.226474
1756.501939,407,4858.517194
2688.225964,347,4862.605114
6730.358001,219,4865.293602
8952.182532,298,4869.959592
3035.581752,286,4874.94443
15462.949829,338,4880.703899
-22983.933114,492,4886.715415
1669.514089,311,4891.935027
9334.128979,363,4896.015918
72.868302,413,4902.183063
2956.024004,312,4906.286031
-21971.217125,517,4915.165456
4763.752494,341,4919.276458
9879.497837,234,4922.883538
4315.924709,332,4929.070938
1770.044448,251,4931.837701
8042.195389,237,4935.714298
-4809.545757,716,4945.073901
2096.860305,214,4947.758145
3398.558381,317,4951.793195
2628.216534,165,4954.967774
14243.005179,418,4960.366082
10696.279792,339,4964.466992
6111.004674,237,4968.400746
-1651.341246,323,4972.480427
2369.417236,379,4977.671436
1233.02553,274,4980.489251
-805.991121,356,4986.371825
13992.373591,302,4990.375286
4524.646771,287,4994.311282
6809.97022,378,4999.610077
1801.471861,330,5003.682576
5307.019649,324,5007.715111
4381.710452,252,5012.170234
2320.164854,527,5019.099685
2493.720465,289,5023.039119
754.480612,292,5027.003124
20573.097875,375,5031.125875
-10840.986593,1166,5047.601698
13511.032819,459,5054.253914
4445.774517,224,5057.005517
6473.638697,163,5059.635727
8373.228189,262,5062.451201
6484.922444,319,5067.064557
16515.320756,405,5072.37163
5163.068008,314,5077.631595
2252.349804,529,5084.449211
5603.87997,310,5088.373671
368.815795,157,5091.628863
-2963.822522,1203,5107.889224
-3378.756634,334,5111.989774
-2647.477433,324,5116.062631
7360.573172,287,5120.603412
662.711822,309,5124.710127
8097.877954,303,5128.794838
10561.672963,314,5132.914707
-37.91454,324,5138.18221
7851.534687,279,5141.002796
6103.672391,195,5143.640182
2745.393609,213,5147.127969
2767.821173,209,5149.810628
3479.531303,335,5154.948063
5181.601573,237,5157.667614
3556.156699,211,5160.357391
1902.579946,284,5164.381407
3129.301985,289,5168.341337
1455.20843,272,5172.288033
-741.517202,451,5178.396603
9743.906877,267,5182.381117
1119.273914,321,5186.417226
5864.015345,274,5190.431588
1671.402704,251,5193.214441
7361.759126,430,5199.799608
-40.859928,330,5204.531527
6843.584861,244,5207.283942
2738.331694,262,5211.256774
6200.441861,236,5214.033215
613.041968,357,5219.39564
6815.887403,261,5223.380931
4287.943618,260,5226.186908
10417.795951,236,5230.664406
3905.803424,225,5233.598332
3888.128882,235,5236.658377
3784.915203,313,5240.865556
3245.619632,327,5246.297779
4709.812932,269,5249.158444
124.388034,272,5253.067385
6511.910597,351,5257.785421
5640.978729,322,5263.032876
2794.992142,315,5267.019788
7474.449238,326,5271.107516
4819.633044,355,5276.471393
6070.231322,199,5279.229429
1949.041753,382,5283.427175
1631.999657,420,5290.601109
6228.106748,192,5293.271231
3471.873084,221,5296.053818
-3229.788228,336,5300.213179
4569.441348,210,5302.973708
6757.398808,251,5306.94799
4018.652583,247,5309.955464
1651.523025,251,5315.484658
7890.507835,357,5319.599404
6227.470427,312,5323.616992
3359.340426,247,5327.506658
4150.245154,341,5331.556847
95.757354,235,5335.493506
5831.467625,182,5338.141445
13427.581424,377,5343.619202
841.873352,192,5346.551974
-774.714978,339,5351.88907
10762.310485,266,5354.762093
6224.745459,262,5358.805398
4141.436381,226,5361.551618
6231.707409,227,5364.301374
5425.961895,214,5368.226919
3948.768208,346,5372.902387
8597.862901,278,5376.937664
12789.29029,316,5381.018412
6737.303247,256,5383.772084
-2330.751705,274,5387.82276
4807.685938,207,5390.500931
13337.444703,307,5394.600054
7932.391438,235,5399.165194
10446.888026,296,5403.220687
2904.879594,401,5408.605115
4189.665672,280,5411.432023
5373.054577,295,5415.484547
8499.734514,285,5419.486681
14633.020537,285,5423.531678
10503.692598,259,5428.096247
8562.594826,332,5432.214928
3928.748878,224,5434.962186
-2136.868125,219,5437.684404
3566.742936,258,5441.625148
7532.081673,237,5444.383579
14582.147954,430,5451.009941
4491.565742,360,5455.783411
2702.472814,216,5458.493653
-3913.889478,394,5463.860462
6748.142776,263,5467.873822
9435.429674,284,5471.904779
5051.522251,1023,5486.501074
-4748.999159,421,5491.999452
4548.631523,336,5497.263205
2812.265437,252,5500.024579
4519.142973,302,5504.03663
-4382.849772,294,5509.385468
3862.824245,245,5513.336776
3994.867201,237,5516.115776
6484.143325,336,5520.202865
7676.618659,360,5525.454083
6528.10942,320,5529.497921
5838.169673,299,5533.566654
6985.45668,310,5538.273333
5090.068576,274,5542.231871
11672.544916,562,5550.256712
1087.492895,287,5553.095422
4972.996733,288,5557.07118
6554.461051,555,5566.517637
6262.697798,273,5571.780829
9682.095232,364,5575.909152
11460.020847,330,5581.121829
-1041.932014,315,5585.245613
6712.300099,287,5589.323545
17011.317945,366,5594.198768
5546.905549,298,5598.238637
101.626145,110,5600.268012
1573.545834,463,5607.556569
-525.31101,425,5612.980579
3569.069723,174,5615.659219
10677.750172,1275,5633.978199
-25406.248763,1195,5650.882799
3247.240685,321,5655.032207
5641.896107,342,5659.167019
7364.594993,478,5666.430131
-2253.357596,397,5671.836134
6307.840515,285,5675.850375
5877.145698,249,5679.468045
5424.278581,334,5684.734041
6349.860939,176,5686.184141
7172.216358,265,5690.155499
3578.229135,199,5692.845012
4895.082112,281,5696.834452
2388.468394,240,5699.585814
5067.176578,322,5704.810007
3907.97358,315,5709.68955
11360.571767,319,5713.79276
6811.090332,266,5717.750505
5443.817801,362,5721.86041
11019.938862,373,5727.165106
691.478575,223,5729.895555
2440.341867,253,5734.687223
6083.949365,329,5739.406529
2901.846639,289,5743.422574
7151.904596,326,5748.354807
4304.661517,234,5751.125955
408.009479,275,5755.148364
5460.579097,302,5759.232152
574.308261,287,5763.944653
10972.395834,321,5768.020335
2737.973095,279,5772.02531
-906.662718,324,5776.10615
-1508.228896,729,5786.825845
1288.765021,134,5788.24984
12209.74284,379,5794.26302
9112.511022,363,5798.461887
1831.235103,392,5804.225245
-764.453229,225,5808.151638
2036.527309,273,5810.995309
1471.014227,286,5815.696261
1227.869859,222,5818.740741
404.386803,334,5825.199363
5301.203536,262,5828.279457
6252.885217,386,5833.783431
2876.555262,245,5837.778752
3749.677067,224,5840.53833
1768.162637,219,5843.280042
12601.066592,272,5847.311592
3217.906399,212,5851.082122
7971.062506,304,5855.83644
827.205566,312,5859.948871
-3546.888213,398,5865.260705
5965.169193,314,5869.339581
7049.462643,165,5871.966668
7956.00097,368,5878.512018
2129.353521,322,5882.632857
1832.684478,229,5885.406403
8448.996764,309,5889.48465
4164.911662,265,5893.544806
3739.615161,244,5896.744615
6597.485757,275,5900.780964
3779.305597,204,5903.509095
3123.102219,379,5909.687595
9582.09091,353,5913.834916
1888.743954,193,5916.533469
5352.602583,237,5920.487425
-3699.778728,343,5924.623557
10189.470413,239,5927.414778
12553.655362,281,5931.42152
1265.948261,251,5936.007042
3514.835636,207,5938.651792
5836.67787,350,5942.805987
12603.322993,414,5948.526737
1206.699142,224,5952.482061
2543.938259,217,5955.210583
1863.480278,332,5959.319885
7905.181507,346,5965.270522
4324.053157,360,5969.369078
5881.888525,217,5972.097982
6901.385445,359,5977.448231
7538.036229,232,5980.179965
4918.253327,285,5984.172128
678.381872,320,5988.261267
9232.154751,290,5992.995435
2574.564133,339,5999.568305
6131.268061,341,6003.769603
-2883.740054,371,6009.12142
1951.161662,268,6012.136741
5801.744656,310,6017.305056
4816.735976,282,6020.939361
16312.708771,282,6025.017614
6901.927403,374,6030.376723
5106.198336,363,6035.575148
1294.979936,370,6039.670874
2060.411152,268,6043.572359
1173.1567,268,6048.147662
5752.740671,372,6052.313074
622.231695,367,6058.346911
9266.098654,319,6062.848939
2251.471821,371,6068.283458
2901.449441,257,6071.141513
1350.750969,344,6077.176803
3907.010735,393,6082.600317
9566.891785,479,6089.392844
4561.772617,281,6092.218979
6214.39508,294,6096.333007
4259.746853,241,6100.315001
385.716206,294,6105.042672
8219.00701,281,6109.15638
1389.510098,258,6112.025831
1108.380499,237,6115.972329
5691.303589,288,6118.770054
3719.781841,232,6122.664473
10377.76853,271,6125.494353
3106.531744,242,6129.48716
5740.275717,229,6132.933097
4454.701024,263,6137.527599
3665.19059,288,6141.767474
7129.516483,269,6144.649075
-5800.45254,737,6155.690328
10054.082999,294,6160.62542
17022.54531,325,6164.781898
12139.059169,286,6168.849011
6972.333872,220,6171.625284
-588.709205,286,6175.679469
1008.422931,268,6178.52685
4515.453718,265,6182.574462
5207.161463,568,6191.470421
8028.423294,304,6195.57623
2815.776913,388,6202.114143
204.646667,391,6207.621476
2650.109451,261,6210.481885
-4825.013717,484,6218.502244
12096.590602,413,6223.955177
-2289.48262,394,6229.47998
15395.402716,292,6233.582999
3577.585214,355,6238.971265
-5093.136898,475,6244.475499
1335.585504,255,6249.133305
1617.088889,276,6254.596126
5778.75,259,6258.235649
4120.935682,273,6262.412396
3610.868738,212,6265.167907
1539.165178,223,6267.930508
5898.230234,316,6273.263988
-57.439637,395,6278.250661
6497.396495,303,6283.523958
3322.547874,356,6287.762053
12697.980725,328,6292.424016
3278.096776,207,6295.13641
4992.256645,283,6299.186579
3259.902028,200,6301.931643
-725.37572,367,6308.006538
2396.358265,322,6312.141866
-10529.093154,643,6321.662114
2299.814153,298,6326.741784
4210.415324,368,6331.863395
-3409.819109,349,6338.049241
-661.90617,1193,6354.442995
13167.754192,305,6359.730256
6007.322585,375,6364.76878
5601.427002,275,6368.807464
2786.063009,329,6372.952963
4103.942296,226,6376.930185
7847.717556,310,6381.031305
6142.337582,269,6384.948844
4927.73948,367,6389.209264
6653.810384,328,6394.269939
11176.275746,334,6399.834333
14285.42595,309,6403.960965
8727.18685,390,6410.029093
-694.140166,592,6418.828873
11338.232673,408,6425.152932
6067.531004,337,6430.855944
744.971246,420,6436.61164
1960.903535,349,6441.994395
20008.183431,376,6447.400161
-607.980153,301,6452.413896
4403.827706,351,6456.607201
14221.925757,376,6461.977244
12597.388628,236,6464.741831
5563.388841,490,6471.527923
1768.501538,351,6476.975663
4808.922209,283,6481.982765
8830.754856,253,6485.321029
2704.362688,286,6490.307913
907.828568,259,6494.330448
483.113761,276,6497.242928
5589.837095,417,6502.760686
6551.354819,316,6508.059074
15256.264533,381,6512.989376
-1214.576409,387,6518.46383
4431.287317,295,6522.554233
4536.282552,327,6526.664185
3746.65884,539,6535.112481
4283.427622,207,6538.549284
13208.727034,326,6542.686185
2369.520703,368,6548.116659
3451.363231,474,6554.904448
1719.745162,366,6559.09816
1892.758909,181,6561.774545
4152.887962,280,6566.450654
1938.982259,265,6570.474099
2851.856229,275,6573.324858
-610.978426,238,6577.400169
-2066.754285,200,6580.163645
15420.698241,398,6585.629705
3707.639393,266,6588.43223
14352.628502,1214,6605.496423
6317.489759,192,6608.207853
-24934.318831,1145,6625.644276
4629.177601,240,6628.445582
1235.410623,450,6635.169978
15625.306253,322,6639.215138
2644.191858,312,6643.297222
2112.958089,388,6649.982469
9990.834227,229,6653.580174
4362.117803,297,6657.711752
14923.458194,627,6665.903613
2082.192667,224,6669.881467
3217.17782,326,6674.043926
273.650691,176,6676.756025
10931.370404,350,6682.263736
5119.362711,256,6686.773148
-16876.635268,1957,6714.781094
1061.170344,145,6717.397502
5818.47797,314,6721.473305
4673.118582,317,6725.656197
5208.99442,285,6729.746476
2698.080492,214,6732.528824
2987.859933,242,6736.568937
8171.329906,254,6740.127825
6323.171862,317,6745.164525
3860.414257,299,6749.236431
-2270.153682,683,6758.780135
1425.605898,266,6762.870123
-539.120317,344,6767.838327
1870.755535,296,6771.937845
12393.026407,298,6776.189221
-17129.738212,1228,6793.693171
825.179044,454,6802.54843
-6904.573828,492,6809.393977
-59.801528,210,6812.096766
5450.470407,308,6816.246511
14127.117006,446,6821.764345
6838.610113,290,6826.714151
6563.157126,265,6831.124703
15269.70937,341,6835.170034
3144.086614,347,6840.499324
9655.494739,336,6844.674649
4951.069783,372,6850.088907
2113.054657,365,6856.116315
10952.77354,247,6858.956202
15877.708256,448,6865.906381
731.186806,329,6870.409523
