#{"env_id": null, "t_start": 1521868378.2702315}
r,l,t
3120.124049,490,11284.707267
13123.341034,279,11287.898079
7272.657788,277,11292.198893
8668.594174,223,11295.165335
5062.556752,279,11299.447993
6671.221581,312,11303.793896
7178.952675,484,11312.044485
2251.706503,301,11316.3768
3466.7781,378,11322.24493
4910.54346,295,11326.719448
6064.671162,277,11331.286961
2962.926634,254,11334.297553
-3612.263184,556,11344.013776
14489.314053,398,11349.836322
3639.524731,231,11352.979159
8076.883694,269,11357.407111
1476.197867,427,11363.262717
-451.368748,128,11364.92721
10958.495343,234,11369.257109
2440.49157,178,11371.946336
10750.120693,259,11376.272844
6244.88428,249,11379.460808
5699.562486,334,11385.285206
107.951963,83,11386.692446
-650.108573,182,11388.287074
14084.240785,405,11394.055527
11146.679069,423,11402.299378
540.254375,133,11403.796122
724.842435,321,11408.142973
9391.40466,364,11413.850617
5063.127707,275,11418.198873
1348.268943,241,11421.165077
12171.69016,255,11425.549906
-7684.220309,749,11436.806847
4634.061489,206,11439.696637
11672.397314,247,11443.93101
11685.317656,347,11448.40204
12531.544002,293,11452.692909
4387.904402,239,11455.751692
14711.338977,246,11460.015499
3498.757021,300,11465.398991
4386.597911,565,11474.272237
5479.508871,239,11477.324686
3752.346724,213,11480.375934
9437.761116,311,11484.739782
12585.574151,242,11488.975425
8639.998962,316,11494.506299
5783.414916,429,11500.432596
16374.804701,474,11507.563173
4944.721393,196,11510.426259
10509.203745,243,11513.479543
1674.943591,214,11516.380957
10876.097599,295,11520.966623
3458.822541,369,11528.15773
6900.238441,199,11531.045041
13278.99923,336,11535.433863
2314.990449,368,11541.161352
4116.487741,415,11546.899302
7242.873918,371,11554.210844
3552.199026,178,11557.041151
8626.453368,262,11560.2946
4963.802421,300,11564.694421
7829.383802,236,11568.974544
818.811385,209,11572.087714
17161.765268,295,11576.463225
2514.685814,415,11582.238984
5307.098111,260,11586.313874
5020.447683,279,11590.696796
4025.341769,529,11598.790875
6227.362549,203,11601.66326
13905.578693,320,11607.249571
11329.998504,327,11611.933367
10744.019105,255,11617.459518
10418.86962,457,11623.273968
4836.498124,173,11626.099744
14273.471764,260,11629.071117
7104.373668,245,11633.257222
1919.008832,158,11634.930929
15691.831159,257,11639.172357
297.630439,321,11643.820378
3619.778189,258,11649.277304
10735.352863,401,11655.215806
6927.059873,271,11659.465426
8424.468257,238,11662.395402
361.486105,122,11663.87046
4699.003859,318,11668.344644
2616.538885,223,11672.538352
14046.121412,293,11676.725074
5921.718927,326,11682.559022
14264.529865,276,11685.643441
7239.032572,193,11688.597516
1475.057722,310,11694.428978
12911.098499,410,11700.347363
-191.395811,100,11701.779348
8821.141349,263,11704.969575
2731.193471,272,11710.366334
16182.501336,410,11716.152746
9551.096882,305,11720.501782
-643.703997,251,11724.734303
1075.268743,220,11727.710154
118.711972,116,11729.351652
17478.318486,398,11735.197905
5022.444324,287,11740.624934
7866.808943,257,11743.828669
984.615381,270,11748.12225
11792.857685,400,11754.277333
2509.244277,226,11757.369869
1833.805074,200,11760.304198
2527.092518,175,11763.114377
4639.86116,194,11765.986874
15796.669384,323,11771.553118
5181.900785,202,11774.426706
10931.080465,343,11780.14863
5279.898977,299,11784.833948
2780.353329,260,11787.817657
10701.444376,340,11793.43331
2059.505532,211,11796.425055
13050.50523,329,11801.946299
2363.483635,298,11806.242229
12071.342842,343,11812.286963
7380.742132,224,11815.212939
7169.218652,445,11821.095344
12805.792838,242,11825.517696
-813.869197,149,11827.125743
5663.165928,242,11832.518678
9516.008091,353,11837.310326
17455.737059,401,11843.121534
1039.693152,275,11847.398929
22172.623021,366,11853.440298
2410.672599,208,11856.476786
7224.784893,272,11860.592783
2675.846215,377,11866.327711
13950.430735,279,11870.593975
4185.801908,292,11875.006993
12065.498405,293,11879.672309
1631.628358,234,11882.6341
6671.714444,201,11885.608024
-750.229063,104,11887.383899
-205.90883,106,11888.817934
3987.513435,377,11895.692161
1977.269658,192,11898.745541
20301.872966,352,11903.135031
4696.911423,298,11907.604847
13543.164233,313,11912.058637
-6452.260714,352,11917.776696
6953.172756,365,11924.945481
1291.933653,190,11927.80394
9785.970695,459,11934.03533
8115.420999,326,11938.4217
1497.424281,329,11944.19922
5612.976331,237,11947.141835
7291.957761,273,11952.770526
3632.498093,144,11954.308931
14859.887748,434,11961.431248
4306.774872,342,11965.97806
21158.660429,258,11970.245184
4216.847923,300,11974.616043
4592.082784,307,11979.021419
9279.0054,326,11984.849427
16802.089531,339,11989.260977
7710.901483,324,11995.147087
5278.111026,276,11998.197275
2092.334573,205,12001.101938
3408.347454,383,12006.844124
4975.947478,275,12011.115079
8138.098176,289,12016.646698
4755.523341,245,12019.705547
7614.844002,320,12024.31088
3944.039949,281,12028.727128
5830.959903,322,12033.050911
3640.932685,207,12037.202315
1696.106699,200,12040.0739
8555.927937,250,12044.336126
7385.685246,343,12048.867374
976.756832,292,12053.312679
7503.29609,270,12057.764128
3415.450331,206,12060.647098
23390.477216,339,12066.331103
3531.189503,266,12069.572113
14223.185321,325,12075.34056
8424.729515,287,12079.764085
10151.397913,241,12083.98967
9159.397086,589,12092.912844
4951.938523,344,12097.452882
6310.541805,203,12100.327286
8214.851534,223,12103.232225
55.311119,391,12110.37789
12416.111027,325,12116.043036
16456.063528,321,12120.392854
15176.441034,319,12124.860939
10664.425051,215,12127.974502
-242.236948,89,12129.394213
1666.850467,146,12130.922709
15853.347212,307,12136.697387
5511.76797,361,12142.649915
5038.590922,273,12146.913534
4748.53423,273,12151.212675
3539.884846,190,12152.839018
3022.300367,232,12157.087942
10837.810063,317,12161.463392
8172.987223,266,12166.950291
7740.954485,269,12169.977968
8953.792076,257,12174.644482
14910.292304,311,12178.981623
6228.729098,242,12181.919576
4032.997971,203,12184.95717
12907.668809,309,12190.584375
21281.918564,401,12197.653446
7176.528291,217,12200.870173
2830.418185,223,12203.810022
3490.264523,247,12206.817163
13180.425031,513,12215.529119
6685.359602,230,12218.452426
10489.780605,240,12221.415536
10606.252651,336,12228.537951
1007.592438,244,12231.507539
13188.804706,270,12235.789293
3480.293339,247,12238.730137
7701.82583,202,12241.658235
229.494629,234,12245.91536
7500.597229,418,12251.995038
5624.16077,311,12256.339991
5288.534616,247,12260.521262
1408.691241,282,12264.828377
8742.215319,346,12270.582745
5484.955928,347,12274.970912
1362.706638,283,12279.224087
3824.315648,271,12283.57094
15336.571911,299,12289.156939
5405.97244,217,12292.090302
5757.648804,239,12295.033154
8795.222042,578,12303.621669
3876.705827,220,12306.571798
6604.745166,485,12313.805342
5489.982692,405,12321.119528
5944.946746,207,12324.019289
-2032.156404,189,12326.936307
3467.446169,236,12329.971821
8661.546385,271,12334.419841
2964.148407,233,12337.377415
2513.996412,225,12341.67641
2702.953668,246,12344.949708
2327.71935,404,12352.204143
13810.51909,370,12357.977649
4100.768824,255,12361.042507
4527.607627,298,12365.687743
5660.615097,222,12369.896857
18834.005323,328,12374.283207
12262.946675,385,12381.265635
4974.587299,309,12385.599203
6080.386263,263,12388.632753
5844.073786,285,12392.961287
9644.152924,246,12397.203137
10488.092875,318,12401.617129
-1307.193499,362,12407.794786
10038.377691,237,12411.951235
14232.798,650,12420.837814
3925.983082,211,12425.054085
2112.856129,295,12428.321535
3921.931372,315,12434.02828
11004.584324,231,12436.987592
3452.297666,549,12445.605363
7516.214071,276,12449.92327
3915.077603,183,12452.768482
5405.51775,295,12457.079249
6409.842042,229,12460.022204
13647.146062,216,12463.079578
-51.692681,128,12465.894249
11604.498456,319,12470.23381
5930.998889,217,12474.483619
7813.94598,312,12479.011467
13095.568579,283,12483.613548
8073.47539,248,12486.577082
-1097.256544,493,12493.761406
9934.274048,377,12499.468604
-301.748274,255,12504.938753
8127.562356,283,12509.218074
4150.479353,224,12512.144093
9304.317563,303,12516.480396
10483.607374,315,12520.820988
12976.749475,418,12526.595503
8625.047631,283,12531.293102
15452.720747,407,12538.253435
9789.294327,440,12544.099873
12450.076744,254,12548.372046
4612.945019,431,12554.283074
10036.702987,236,12558.565121
6180.994723,298,12564.205086
16704.702812,323,12568.59301
9916.367312,257,12571.572539
9829.975769,418,12578.610643
5086.678513,230,12581.581849
10268.980803,374,12587.520835
4538.357329,372,12592.458284
-3957.958449,610,12603.213427
5882.329147,298,12607.795959
3581.655603,319,12613.496715
2653.175462,245,12616.440068
10843.529256,303,12621.082239
4927.637895,268,12626.645938
4284.003486,379,12632.645507
15005.663408,651,12641.374418
7311.426022,307,12645.817383
9631.534682,564,12654.407509
6437.635083,386,12661.597536
6931.055226,293,12665.985398
-4554.16724,461,12671.943196
8649.748191,368,12678.047022
10019.891624,676,12689.610289
4266.543027,336,12694.205818
15743.57095,311,12698.749701
5135.34512,265,12703.018208
12196.986685,323,12707.388629
16619.755271,335,12711.863708
3869.933813,369,12718.996413
9625.877424,301,12723.606068
6917.336331,295,12727.980783
7953.166076,242,12730.927319
8975.760641,364,12736.627902
9044.609429,355,12742.780483
4052.57349,279,12745.991081
11517.373371,246,12751.662745
8306.018655,296,12756.413455
6317.729606,327,12760.820267
10707.129031,327,12765.203594
4290.237631,229,12769.395757
19501.318103,365,12773.832254
-833.562496,172,12776.692744
5917.033549,412,12784.279233
5102.304569,207,12787.179524
10891.872395,229,12791.382528
4265.905218,251,12794.355723
6855.465134,241,12797.477384
3437.736818,356,12803.236285
6530.640092,213,12806.137747
3245.437023,286,12811.615763
3166.587895,294,12815.94087
5685.046449,179,12818.812635
1012.357843,234,12822.293681
10302.801648,292,12826.725463
9112.080645,244,12829.747069
3676.73131,193,12832.691155
513.437473,109,12834.154679
2959.473245,237,12838.393565
15182.990639,516,12846.909428
726.831127,219,12849.863659
-448.045668,65,12851.247675
9624.665191,312,12855.67996
3580.644287,344,12860.36756
5909.108475,305,12864.784968
12376.217401,531,12874.525273
9932.784967,363,12879.23903
8979.777934,241,12883.605795
14553.807238,279,12887.92204
4938.500223,224,12890.891344
7832.38256,459,12896.881916
3855.623507,251,12901.189333
6453.896763,249,12905.348899
10468.702071,225,12909.617671
11593.525309,302,12914.006666
8662.28281,235,12916.970599
8085.798942,518,12924.601099
5475.250393,468,12931.786195
3654.624902,256,12936.01898
-32.083773,329,12941.728016
-842.696461,103,12943.176431
8097.609521,254,12946.154886
14735.094254,414,12952.044567
17285.200475,358,12958.086598
7508.412871,304,12962.615055
7561.708995,340,12968.216499
9074.430835,242,12972.596851
8391.755649,294,12977.211314
5157.386772,260,12980.245495
4786.438013,337,12985.899823
5405.362022,246,12988.901386
12688.333811,602,12998.961588
6608.842645,431,13006.216187
2690.991919,267,13009.268755
11307.35517,304,13013.615259
3007.168052,407,13019.525555
7518.808604,225,13023.824665
13976.349558,316,13029.481016
2121.620149,220,13032.410089
6629.483396,290,13036.983409
-3353.280353,468,13044.616159
8735.11151,497,13051.828397
3517.867993,169,13053.385965
6646.084425,261,13058.828855
9181.4815,333,13063.187916
9610.480859,209,13066.061432
1807.051011,157,13068.862163
6572.660995,376,13074.646327
-368.745092,280,13077.695939
3320.710637,317,13083.456805
12374.109366,325,13089.119446
9365.88364,254,13092.057925
9493.938012,240,13096.260403
9781.874341,254,13099.239193
11509.146671,316,13103.572203
13939.051902,318,13109.423841
7898.534544,273,13112.483353
2471.659568,255,13117.991993
6360.733402,221,13120.929836
5793.743791,252,13125.192571
12816.0301,281,13128.234219
4020.889562,186,13131.124343
5944.555075,247,13135.515415
3295.810747,305,13139.866879
12454.026802,251,13142.892003
6674.009887,324,13149.796999
818.985003,1242,13167.601087
8040.205648,333,13172.090993
-4377.085169,292,13176.418306
6507.179649,246,13182.089668
7387.828181,213,13185.012499
8328.469312,199,13187.927965
9892.108593,297,13192.331396
5526.78841,212,13195.243096
3140.171363,261,13199.503866
4105.272477,226,13202.442384
3311.055791,329,13206.85714
14882.656168,352,13214.107666
9493.646675,341,13218.487157
11519.703648,333,13223.065244
9911.942802,322,13229.015651
748.122749,351,13233.786167
9244.05208,411,13240.910236
4350.345766,353,13246.588556
4022.873675,275,13249.598005
3194.595731,335,13255.26938
2883.46943,229,13258.26042
3964.029046,372,13264.177089
6608.241656,199,13267.068074
7404.908213,200,13271.260411
5661.308171,267,13274.332202
5977.149993,261,13278.617067
9162.437758,314,13282.98418
7255.022216,258,13287.257026
10654.583062,233,13290.209682
-284.116065,344,13296.236615
3578.094039,270,13299.471213
2997.877598,236,13305.437557
7306.503469,399,13311.412561
10013.219854,232,13314.36555
13852.719085,284,13318.657292
905.995013,235,13321.599179
18000.620012,435,13327.786114
8768.484967,240,13333.534286
1100.193968,242,13336.487202
8804.839432,349,13342.187066
57.296656,234,13345.443968
2300.549248,375,13351.408244
1884.423309,227,13354.349625
639.890807,231,13357.294908
4430.274211,295,13361.616407
-1201.494,884,13376.037454
9439.774246,304,13380.606984
18806.726495,367,13386.760183
6317.839232,339,13391.248327
10282.871815,252,13396.822853
6135.32939,329,13401.419651
5276.415722,237,13405.652068
13205.414739,354,13410.460337
14365.284345,332,13414.91195
16831.043744,319,13420.756615
10048.923926,285,13423.782862
9280.521293,340,13430.81052
4837.361384,339,13435.220466
6531.669973,368,13440.997288
6133.277182,390,13447.120402
4306.007871,323,13451.747401
9857.914524,269,13457.479121
8455.96083,217,13460.646703
3861.620983,298,13465.306815
2299.46533,195,13468.202013
5289.568527,289,13472.493418
10279.954479,307,13476.899191
10127.658698,235,13479.915815
5888.45168,271,13484.178757
2428.821464,418,13491.359156
3631.888639,308,13495.695907
13675.75135,317,13500.043034
9285.927096,186,13502.916499
10611.016856,241,13507.269057
13508.080178,314,13511.642889
9299.869459,361,13516.062332
18119.591653,444,13524.50807
7101.051873,327,13528.892406
1163.64766,182,13531.772365
-404.718364,289,13536.22293
4023.427724,330,13540.634273
7371.649546,283,13545.103906
3355.58062,265,13549.42032
10139.641333,274,13553.728276
4673.202121,315,13558.176901
5470.184442,246,13562.458169
3196.326712,287,13566.840018
9069.343172,273,13569.884952
4925.441745,270,13574.384922
6799.056987,332,13580.213142
16001.460814,313,13585.842359
5320.797864,249,13588.810846
5997.753341,237,13591.762679
4505.58373,248,13596.183423
4532.532386,246,13599.193435
14103.275391,301,13603.683713
3306.395981,247,13608.037583
20076.412191,353,13613.7175
5370.644097,255,13617.960233
6136.57741,215,13620.872503
8000.916551,245,13625.116109
16259.90294,223,13628.111264
2655.197911,371,13632.56561
12075.338884,385,13638.370898
9551.788437,266,13643.935091
5383.544635,215,13646.822895
12645.294103,260,13651.158053
2377.358415,287,13655.477094
7157.304509,257,13658.495789
8544.09964,232,13661.470907
3151.240374,411,13668.543167
7564.051916,332,13674.411396
11332.188888,287,13678.877192
10080.921982,242,13682.136209
8474.22285,238,13686.390324
19078.94639,475,13692.797887
5263.198712,263,13697.125188
